"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2019-07-01 14:00:00,182,840,0.361713138081378,0.12283801916713,0.145855567407683,0.204427464606959,0.269325198288064,0.28924203770313,0.297360140084233,0.298968723071262,0.299980608700049,0.524492339977079
2019-07-01 15:00:00,182,900,0.333763555261275,0.12706227054917,0.145705710279439,0.204858033166336,0.269971795569271,0.288885077866308,0.297197479091627,0.298901295882696,0.299979209276229,0.524492339977079
2019-07-01 16:00:00,182,960,0.318924014549097,0.131606984304883,0.145573528538477,0.205315166084401,0.270679320335471,0.288623449263269,0.297060500934437,0.29884871996822,0.299977798591818,0.524492339977079
2019-07-01 17:00:00,182,1020,0.309048370115865,0.135960957181383,0.145457267546033,0.205798382682216,0.271353342765352,0.28840492651084,0.296933051699021,0.298801217928988,0.299976378143176,0.524492339977079
2019-07-01 18:00:00,182,1080,0.301740622283532,0.139914114436235,0.14535644045475,0.206307850481215,0.271958900936802,0.288207452645663,0.296808488111683,0.298754754955512,0.299974948403566,0.524492339977079
2019-07-01 19:00:00,182,1140,0.295894225033684,0.143429461497082,0.145271224065757,0.206844300099753,0.27248522574763,0.288020740052582,0.296683879459898,0.298707540994104,0.299973509421399,0.524492339977079
2019-07-01 20:00:00,182,1200,0.290889082194082,0.146543490686621,0.145201968449311,0.207408978575338,0.272931742419803,0.287839310270905,0.296557792270692,0.298658691551195,0.299972061048093,0.524492339977079
2019-07-01 21:00:00,182,1260,0.286624961820648,0.149315173334463,0.145148770192581,0.208003603976413,0.273303740819951,0.287660475662607,0.296429663560217,0.298607850927662,0.299970603045406,0.524492339977079
2019-07-01 22:00:00,182,1320,0.281669110028607,0.151801661650496,0.145111007800951,0.20863000143212,0.273601973727581,0.287479735953672,0.296298245405391,0.298554237412875,0.299969135086637,0.524492339977079
2019-07-01 23:00:00,182,1380,0.274959324670086,0.154032015221808,0.145086459713397,0.20929020717971,0.273827813002822,0.287293014630311,0.296162355166198,0.298497102453237,0.299967656728327,0.524492339977079
2019-07-02,183,0,0.261304393307256,0.157894850881497,0.145084797819383,0.21072195853014,0.274109885697331,0.286905141763499,0.295879008794,0.298373326631157,0.299964667034941,0.524492339977079
2019-07-02 01:00:00,183,60,0.250659335484509,0.159582934022559,0.145107040078599,0.211499807543054,0.2741635831774,0.286695206502289,0.295728746914407,0.298304899267554,0.299963154635763,0.524492339977079
2019-07-02 02:00:00,183,120,0.238206352193083,0.161135956565622,0.145143987577432,0.212324257819713,0.274171912358651,0.286475123281103,0.295572976958362,0.298232207213064,0.299961629712635,0.524492339977079
2019-07-02 03:00:00,183,180,0.226381542718326,0.162577465951872,0.145195239002441,0.213200404111949,0.274153622063798,0.2862497879905,0.295413419956292,0.298156294843949,0.299960091765333,0.524492339977079
2019-07-02 04:00:00,183,240,0.215168535974145,0.163929458987845,0.145260053761566,0.214133629210672,0.274116707757152,0.286020316217375,0.295250520590381,0.298077418840138,0.299958540395673,0.524492339977079
2019-07-02 05:00:00,183,300,0.205136925702759,0.165212070090315,0.145337692958057,0.215129961117378,0.274071551100226,0.285789248059198,0.295085223187843,0.297996151790974,0.299956975277224,0.524492339977079
2019-07-02 06:00:00,183,360,0.19636984216236,0.166441283166253,0.145427386623092,0.216195762590024,0.274025826139109,0.285558518599214,0.294918281108686,0.297912952611926,0.299955396166701,0.524492339977079
2019-07-02 07:00:00,183,420,0.19197246664882,0.167632426461478,0.145528376918451,0.217338581537133,0.274000434525856,0.285336086178378,0.294752587289262,0.297829631854541,0.299953803007699,0.524492339977079
2019-07-02 08:00:00,183,480,0.188969031426641,0.168799309155496,0.145639835934967,0.218564796169751,0.273988019151526,0.285119104257481,0.294587318236417,0.297745676639367,0.299952195828066,0.524492339977079
2019-07-02 09:00:00,183,540,0.186809599462535,0.169948152989875,0.145761119806614,0.219880799084282,0.273989590539918,0.284908188415469,0.294422829883612,0.297661314110495,0.299950574639343,0.524492339977079
2019-07-02 10:00:00,183,600,0.185726869548119,0.171086275957984,0.145891657671786,0.221292312720088,0.274005492783738,0.284704023234213,0.294259504196186,0.297576790737172,0.29994893948933,0.524492339977079
2019-07-02 11:00:00,183,660,0.185121486710684,0.172227072161653,0.146030410684816,0.222804190772073,0.274036382494012,0.284507721200616,0.294097878074103,0.297492454298616,0.299947290471084,0.524492339977079
2019-07-02 12:00:00,183,720,0.184704354196455,0.173367393887798,0.146177077416074,0.224421212149405,0.274078066188345,0.284318674629917,0.293937885856158,0.297408273723075,0.299945627697408,0.524492339977079
2019-07-02 13:00:00,183,780,0.185017512561292,0.174512512839425,0.146331068747071,0.226146431446001,0.274127570152618,0.284136771126889,0.293779625258438,0.297324321926378,0.29994395128339,0.524492339977079
2019-07-02 14:00:00,183,840,0.185248924556386,0.175665735563805,0.146491882602802,0.227981356972863,0.27417976370971,0.283960995818497,0.293622866386693,0.297240463863926,0.299942261336296,0.524492339977079
2019-07-02 15:00:00,183,900,0.185541342935469,0.176828624538816,0.146659234589358,0.229925665289439,0.274231976872993,0.283791123110553,0.2934676437501,0.29715673226964,0.299940557955227,0.524492339977079
2019-07-02 16:00:00,183,960,0.186540175624147,0.178004946128539,0.146832644964199,0.231975358039767,0.274277640747067,0.283625229176497,0.293313379276633,0.29707276815028,0.299938841210955,0.524492339977079
2019-07-02 17:00:00,183,1020,0.187344608764207,0.179198856910497,0.147011466627279,0.234124254558461,0.274319587002489,0.283464742037303,0.293160664493639,0.296988959251101,0.299937111180226,0.524492339977079
2019-07-02 18:00:00,183,1080,0.18828017731434,0.180411223407919,0.147195462226833,0.236358655867159,0.274351434587811,0.283307467052391,0.293008810554997,0.296904874635244,0.299935367930067,0.524492339977079
2019-07-02 19:00:00,183,1140,0.190361630003191,0.181645102123008,0.147384211939986,0.238658611388591,0.274372413508767,0.28315304392546,0.292857755207518,0.29682048242867,0.299933611495324,0.524492339977079
2019-07-02 20:00:00,183,1200,0.193210018224638,0.182904357311647,0.147577190587734,0.240997762452739,0.274386315856247,0.283002718099509,0.292708002958674,0.29673611619703,0.299931841934753,0.524492339977079
2019-07-02 21:00:00,183,1260,0.197283637981193,0.184191720554863,0.147774061662602,0.243339669305527,0.274391008523831,0.282855487479998,0.292559266181112,0.296651601191203,0.299930059314731,0.524492339977079
2019-07-02 22:00:00,183,1320,0.194444220748802,0.185504028738435,0.147975238876603,0.24564175414777,0.274387009667142,0.282711205477467,0.292411549502599,0.296566950156288,0.299928263690924,0.524492339977079
2019-07-02 23:00:00,183,1380,0.190963418568449,0.186835827566108,0.148182010556459,0.247859856537941,0.274378755539741,0.282571159600952,0.292265366572632,0.296482506234246,0.299926455146472,0.524492339977079
2019-07-03,184,0,0.183229634856319,0.189583459799135,0.148610801844592,0.251887140545203,0.274364595259927,0.282308497997474,0.291979573102036,0.29631557693047,0.299922799899078,0.524492339977079
2019-07-03 01:00:00,184,60,0.177080301816547,0.19100115443522,0.148833012602847,0.253631600224172,0.274354254808765,0.28218383849348,0.291839383035688,0.296232747124329,0.299920953485915,0.524492339977079
2019-07-03 02:00:00,184,120,0.17071731104728,0.192446517768902,0.149061484199735,0.255179398592247,0.274347430818476,0.282065373975789,0.291701704239858,0.296150822105023,0.299919094759898,0.524492339977079
2019-07-03 03:00:00,184,180,0.1653471937128,0.193923540844609,0.149296217956312,0.256532196950021,0.274346654513256,0.281953951809611,0.291566916519298,0.296070069266206,0.299917223939177,0.524492339977079
2019-07-03 04:00:00,184,240,0.160402658415458,0.195434913522095,0.14953734504702,0.257694836837021,0.274347636141274,0.281847983397939,0.291434535581861,0.295990192279481,0.299915341233612,0.524492339977079
2019-07-03 05:00:00,184,300,0.156668758066626,0.196984730262351,0.149784811794898,0.258682624399649,0.274350683538893,0.281747438017555,0.291304614962668,0.2959112446765,0.299913446835525,0.524492339977079
2019-07-03 06:00:00,184,360,0.154637451161252,0.198579210850428,0.150038234906964,0.259518646782003,0.274359871501759,0.281653680478361,0.291177703043506,0.295833605596556,0.299911540966918,0.524492339977079
2019-07-03 07:00:00,184,420,0.156229485215232,0.200228152496985,0.150296937309807,0.26022273944998,0.274374760526809,0.281566558986304,0.291053818082494,0.295757308580677,0.299909623873446,0.524492339977079
2019-07-03 08:00:00,184,480,0.15783912545203,0.201941639688036,0.150559988390426,0.260808710815803,0.274389805091001,0.281484053816625,0.290932309705272,0.295681946371773,0.299907695769778,0.524492339977079
2019-07-03 09:00:00,184,540,0.159455767791216,0.203725519937415,0.150827505921886,0.261299379653375,0.274409011108185,0.281407434245735,0.290813675987708,0.29560786589435,0.299905756868606,0.524492339977079
2019-07-03 10:00:00,184,600,0.163249088322999,0.20558926735806,0.151099049116917,0.261710034449263,0.274431431512126,0.28133630946408,0.290697834448313,0.295535033137359,0.29990380739938,0.524492339977079
2019-07-03 11:00:00,184,660,0.165547263887599,0.207543241797784,0.151373774669158,0.262050377514619,0.274453055088659,0.281269157351637,0.290584295939042,0.29546314422078,0.299901847564491,0.524492339977079
2019-07-03 12:00:00,184,720,0.166750672993094,0.209592811321446,0.151651442800378,0.262329310291302,0.274470953882466,0.281204723449274,0.290472650963514,0.295391945067409,0.29989987752647,0.524492339977079
2019-07-03 13:00:00,184,780,0.167778203810282,0.211742025700807,0.15193200049918,0.262556730941565,0.274484709635663,0.281142568033161,0.290362765330823,0.295321361873867,0.29989789742479,0.524492339977079
2019-07-03 14:00:00,184,840,0.168469421306439,0.213992345630371,0.152215054702465,0.262724789420031,0.274480418392516,0.281077438592166,0.290252800713777,0.295250187244315,0.299895907303941,0.524492339977079
2019-07-03 15:00:00,184,900,0.16924698671538,0.216347007860774,0.152498495376357,0.262861725837026,0.274475368924599,0.281014767620394,0.290144638323942,0.295179678736698,0.299893907225775,0.524492339977079
2019-07-03 16:00:00,184,960,0.17073097135762,0.218800792782705,0.152783807880251,0.262962843055237,0.274460664239382,0.280951254328495,0.290037129461014,0.295109085495391,0.299891897273908,0.524492339977079
2019-07-03 17:00:00,184,1020,0.171924960092951,0.221343081576915,0.153070963811586,0.263033659041258,0.274436681361476,0.280886611954261,0.289930155761243,0.295038337555362,0.299889877479955,0.524492339977079
2019-07-03 18:00:00,184,1080,0.173060994259949,0.223953383962066,0.153360065745276,0.263078438638709,0.274403572321376,0.280820503476511,0.289823577257035,0.294967349812072,0.299887847864747,0.524492339977079
2019-07-03 19:00:00,184,1140,0.175128656781845,0.226601850043162,0.153651070460958,0.263103085567908,0.274363490869146,0.280753321439448,0.289717505517182,0.294896204582983,0.299885808449647,0.524492339977079
2019-07-03 20:00:00,184,1200,0.176803768121148,0.229247323000985,0.15394384623022,0.263113043765747,0.274318783922031,0.280685612291368,0.289612108302776,0.294825022406546,0.299883759269596,0.524492339977079
2019-07-03 21:00:00,184,1260,0.178293306574449,0.231836306812979,0.154238602620364,0.263111602182074,0.274270529985941,0.280617563225771,0.289507431761139,0.294753843173853,0.29988170036952,0.524492339977079
2019-07-03 22:00:00,184,1320,0.176925498224059,0.234302833067517,0.154536300901296,0.263095857883776,0.274215107654039,0.280547747409745,0.289402959479453,0.294682329343747,0.299879631772461,0.524492339977079
2019-07-03 23:00:00,184,1380,0.175069265138955,0.236585508686608,0.154839065349461,0.263073144267552,0.274157585184747,0.280477691220937,0.289299192887643,0.294610824558279,0.299877553505832,0.524492339977079
2019-07-04,185,0,0.171794858449263,0.24045184324951,0.155458766982875,0.263024902725392,0.274048729505296,0.280341075488532,0.289095189313997,0.294468830563193,0.299873368267818,0.524492339977079
2019-07-04 01:00:00,185,60,0.166973092360809,0.241980229987547,0.155778477869209,0.262982195460061,0.273982433848165,0.280269370077218,0.288993153933212,0.294397150701072,0.299871261394344,0.524492339977079
2019-07-04 02:00:00,185,120,0.163061318528102,0.243260561657648,0.156105701184327,0.262953374046781,0.273928963482489,0.28020226853959,0.288893429784374,0.294326597854402,0.299869145094083,0.524492339977079
2019-07-04 03:00:00,185,180,0.159050478650211,0.244295583956013,0.156439646829672,0.262910257420744,0.273865548156114,0.280132198753034,0.288793415251182,0.294255429760584,0.29986701943542,0.524492339977079
2019-07-04 04:00:00,185,240,0.156808061733011,0.245128030586532,0.156779542062428,0.262868250936135,0.273804006648042,0.280062966219994,0.288694388507935,0.294184515290765,0.299864884443948,0.524492339977079
2019-07-04 05:00:00,185,300,0.155353960552376,0.245784598409392,0.157125423155981,0.262822309862276,0.273740051311664,0.27999312775429,0.288595842460641,0.294113520822223,0.299862740172772,0.524492339977079
2019-07-04 06:00:00,185,360,0.154826583655856,0.246306645824905,0.157477230509208,0.262783775245259,0.273682695087555,0.279925760879925,0.288498822274523,0.294043162467888,0.299860586704696,0.524492339977079
2019-07-04 07:00:00,185,420,0.157082595561764,0.246735496076732,0.15783418219386,0.262763911953542,0.273641301985941,0.279864362647909,0.28840454529209,0.293974278528459,0.299858424221523,0.524492339977079
2019-07-04 08:00:00,185,480,0.159014290676798,0.247085894897363,0.158195209969851,0.262751078093681,0.273606805113501,0.279806266895559,0.28831213137392,0.293906288361965,0.299856252912293,0.524492339977079
2019-07-04 09:00:00,185,540,0.160592680428056,0.247389862667756,0.158560228946524,0.2627586807864,0.273590157764578,0.279755486036203,0.288222981598256,0.293840157916595,0.299854072997069,0.524492339977079
2019-07-04 10:00:00,185,600,0.161150029266552,0.247633570719465,0.158928915203872,0.262757794396865,0.273568233980816,0.279704469550546,0.288134548575355,0.293774172409354,0.299851884632021,0.524492339977079
2019-07-04 11:00:00,185,660,0.161459346588609,0.247835046849966,0.159300659982027,0.262754841548508,0.273545691732889,0.279654591144737,0.288047292060196,0.293708652998796,0.299849687894684,0.524492339977079
2019-07-04 12:00:00,185,720,0.161688918965691,0.247999732217064,0.15967512162118,0.262746889709508,0.27351985761386,0.279604831254737,0.28796086053738,0.293643369827355,0.299847482864723,0.524492339977079
2019-07-04 13:00:00,185,780,0.162459402724434,0.24813770614247,0.160052271145906,0.262737401032694,0.273493229226305,0.279555888168496,0.287875482873384,0.293578487297634,0.299845269619047,0.524492339977079
2019-07-04 14:00:00,185,840,0.385004418044758,0.324513853719127,0.160440391834897,0.263891567876401,0.274406814975483,0.279829455878863,0.287900659552005,0.293588728604046,0.299843052539421,0.524492339977079
2019-07-04 15:00:00,185,900,0.360686189238703,0.32492832320027,0.160877801462814,0.265189228862758,0.275475541581602,0.280184740473233,0.287956398288708,0.293619803782433,0.299840839024266,0.524492339977079
2019-07-04 16:00:00,185,960,0.346935879966692,0.314701675600326,0.161388136842673,0.266209305940802,0.276358843662365,0.28050745261303,0.288004365003238,0.293645611011962,0.299838629039999,0.524492339977079
2019-07-04 17:00:00,185,1020,0.336795334567552,0.305383924077963,0.162002041588068,0.266988971874391,0.277074642518408,0.280798478609049,0.288044910435587,0.293666384422452,0.299836421877927,0.524492339977079
2019-07-04 18:00:00,185,1080,0.328169922060867,0.297730510204567,0.162744760965153,0.26762566275625,0.277689764446505,0.281074695475866,0.288083581539372,0.293685891175296,0.299834217160684,0.524492339977079
2019-07-04 19:00:00,185,1140,0.321016217533592,0.291594458825901,0.163615048260249,0.268180003903054,0.278245982968198,0.281346400577821,0.28812373915509,0.293706415928295,0.299832014922132,0.524492339977079
2019-07-04 20:00:00,185,1200,0.315000797347293,0.286684781532924,0.164587954291848,0.268656756760832,0.278743377734204,0.281611424662007,0.288164700767679,0.293727499263345,0.29982981527652,0.524492339977079
2019-07-04 21:00:00,185,1260,0.309192768197748,0.28270269206057,0.165630776253496,0.269043367545765,0.279168662953315,0.281863261095968,0.288204389908909,0.293747735657592,0.299827618199076,0.524492339977079
2019-07-04 22:00:00,185,1320,0.303361423809585,0.279402298355802,0.166714420756139,0.269333942892406,0.279513594512711,0.282096657646116,0.288241119356106,0.293765982735033,0.299825423502754,0.524492339977079
2019-07-04 23:00:00,185,1380,0.296988499109119,0.276600688408184,0.167818538299523,0.26952682062824,0.27977341118066,0.282307265679298,0.288273468594746,0.293781278078763,0.299823230869506,0.524492339977079
2019-07-05,186,0,0.28524507572095,0.272080554001245,0.170033833228491,0.269654757920293,0.28005400191897,0.282653883208234,0.288322703656971,0.293801433168838,0.299818850148979,0.524492339977079
2019-07-05 01:00:00,186,60,0.278866933858424,0.270228415611327,0.171133340412988,0.269603863678991,0.280081599512179,0.282786782849873,0.288338352950205,0.29380544934222,0.299816661104535,0.524492339977079
2019-07-05 02:00:00,186,120,0.271760823618056,0.268584693888241,0.172224878010609,0.26948805811303,0.280041442937875,0.282891911088206,0.288347531179563,0.29380508473059,0.299814472233295,0.524492339977079
2019-07-05 03:00:00,186,180,0.264321814988645,0.26711878876234,0.173308266236726,0.269318985412692,0.279942079035867,0.282969957963479,0.288350237570847,0.293800331769878,0.299812282985543,0.524492339977079
2019-07-05 04:00:00,186,240,0.256628189647033,0.265806820713278,0.174384371343322,0.269106610580999,0.279791277002405,0.283021734829036,0.288346487253353,0.293791192696537,0.299810092812588,0.524492339977079
2019-07-05 05:00:00,186,300,0.24990817740256,0.264637830274412,0.175455000730198,0.268865299564882,0.279600788481697,0.283049720937095,0.288336791549304,0.293778004024621,0.299807901190273,0.524492339977079
2019-07-05 06:00:00,186,360,0.244456321176549,0.263598772917231,0.176522640890309,0.268604522043024,0.279378964039979,0.283055763037658,0.288321466322803,0.293760970307885,0.299805707629635,0.524492339977079
2019-07-05 07:00:00,186,420,0.240821530485022,0.262678999207039,0.177590146400065,0.268333600929173,0.279134269805365,0.283042108782488,0.288300951471802,0.29374037974677,0.299803511675038,0.524492339977079
2019-07-05 08:00:00,186,480,0.238548759529086,0.261862989197035,0.178660456209666,0.268056870383281,0.278871281706493,0.283010053828484,0.288275403199611,0.29371632915491,0.299801312896001,0.524492339977079
2019-07-05 09:00:00,186,540,0.236979852115361,0.261133550809957,0.179737500958829,0.267776193252732,0.27859246334054,0.282960374516535,0.288244823205944,0.293688810664756,0.299799110869047,0.524492339977079
2019-07-05 10:00:00,186,600,0.235484297165653,0.260473978316311,0.180825205240473,0.267492467107264,0.278299271847617,0.282893609843685,0.28820914303272,0.293657768333222,0.299796905168432,0.524492339977079
2019-07-05 11:00:00,186,660,0.233977070426166,0.259873195866835,0.181927461207004,0.267209388437765,0.277995164825047,0.28281104314169,0.288168525766507,0.293623301846784,0.29979469537396,0.524492339977079
2019-07-05 12:00:00,186,720,0.232141348787911,0.259320077342756,0.183048744948819,0.266929114463596,0.277682221904161,0.282713617927391,0.288123040447816,0.293585447074623,0.299792481075701,0.524492339977079
2019-07-05 13:00:00,186,780,0.230195273341223,0.258808618349425,0.1841939713328,0.26665621175761,0.277364313378563,0.282602970131957,0.288072979550227,0.293544390542191,0.299790261880519,0.524492339977079
2019-07-05 14:00:00,186,840,0.374292183311108,0.299503123916292,0.185404436054029,0.267248997443649,0.277731487755197,0.282716010029323,0.288091283537099,0.29354944639418,0.299788040233665,0.524492339977079
2019-07-05 15:00:00,186,900,0.351886729322341,0.309548719575163,0.186825155452887,0.268090116494865,0.278319383658668,0.282917784456073,0.288138163202709,0.293573850514033,0.299785821013621,0.524492339977079
2019-07-05 16:00:00,186,960,0.338919664640484,0.306149194781945,0.188530446177468,0.268905629304496,0.278907776193553,0.28313700563333,0.288192112582035,0.293603094012145,0.299783605240466,0.524492339977079
2019-07-05 17:00:00,186,1020,0.329941310189854,0.300845911385637,0.190468872682156,0.269647471816631,0.279451477200409,0.283357583113359,0.288248341299011,0.293633949799109,0.29978139328039,0.524492339977079
2019-07-05 18:00:00,186,1080,0.32267515469807,0.295753241522814,0.19256308968283,0.270292892966818,0.279925150721891,0.28356903155574,0.288303717536959,0.293664309818565,0.299779185179191,0.524492339977079
2019-07-05 19:00:00,186,1140,0.316482144814745,0.291177037166911,0.194759752198831,0.270840422575587,0.280321328719849,0.283766226524946,0.288356692823085,0.293693133087521,0.29977698079904,0.524492339977079
2019-07-05 20:00:00,186,1200,0.311032318421746,0.287122171718753,0.197033744195902,0.271295808372411,0.280640375308256,0.283946497701806,0.288406428698599,0.293719856605223,0.299774779908795,0.524492339977079
2019-07-05 21:00:00,186,1260,0.30615958388808,0.2835498596378,0.199379289150503,0.271665737651662,0.280885737840859,0.284108265303998,0.288452388548728,0.293744120206064,0.299772582222524,0.524492339977079
2019-07-05 22:00:00,186,1320,0.301526561037248,0.280413992099329,0.201801550679385,0.271954564415099,0.281060955348071,0.284250144685446,0.288494070867582,0.293765587055662,0.299770387411358,0.524492339977079
2019-07-05 23:00:00,186,1380,0.294667625988537,0.277636803022931,0.204310606759614,0.272154970503757,0.281161703090496,0.284368310985102,0.288530225299064,0.293783417523885,0.299768195071032,0.524492339977079
2019-07-06,187,0,0.281844376802638,0.272970232829838,0.209641693416464,0.27232728855196,0.281174228416776,0.284535575630718,0.288585933748975,0.2938081487383,0.299763816004185,0.524492339977079
2019-07-06 01:00:00,187,60,0.273486240177386,0.271001567481265,0.212492243700554,0.272295090523273,0.281085858310627,0.284580666345594,0.288603936128863,0.293814002958209,0.299761628279454,0.524492339977079
2019-07-06 02:00:00,187,120,0.264522032016611,0.269237380763518,0.215485348956716,0.272191870308834,0.280941461676782,0.284599888242263,0.288615019037719,0.293815273070723,0.299759441013592,0.524492339977079
2019-07-06 03:00:00,187,180,0.256153176447718,0.267662330651033,0.218633656042789,0.272028412809982,0.280749615003792,0.284594548438746,0.288619319492285,0.293812043202249,0.299757253640601,0.524492339977079
2019-07-06 04:00:00,187,240,0.247564857003913,0.266255298310357,0.22194409412608,0.271808919573944,0.280513666961633,0.28456454549339,0.288616550201127,0.293804112501903,0.299755065586954,0.524492339977079
2019-07-06 05:00:00,187,300,0.239910017467136,0.265006740182711,0.225414191605785,0.271546931148352,0.280243775713007,0.284512269416396,0.288607146799996,0.293791762155155,0.299752876287868,0.524492339977079
2019-07-06 06:00:00,187,360,0.233744074413946,0.263905532509744,0.229024163196445,0.271254854555074,0.279949295427626,0.28444025345486,0.288591597025858,0.293775307733642,0.299750685217397,0.524492339977079
2019-07-06 07:00:00,187,420,0.229912292658442,0.262944455541197,0.232729235385825,0.270947658591323,0.279641620682802,0.284352113991181,0.28857072763923,0.293755291511797,0.299748491905758,0.524492339977079
2019-07-06 08:00:00,187,480,0.227442480949541,0.262111292591715,0.236451874055531,0.270635496424167,0.27932868598408,0.284250717636631,0.288545174751217,0.293732129034749,0.299746295943969,0.524492339977079
2019-07-06 09:00:00,187,540,0.225603359162899,0.261397484045093,0.240085630444536,0.270330181273247,0.279019791109178,0.28413970746818,0.288515837474345,0.293706412611374,0.299744096988807,0.524492339977079
2019-07-06 10:00:00,187,600,0.224191498963447,0.26079875961408,0.243512593920157,0.270045381883258,0.27872584186512,0.284023627418758,0.288483928673331,0.293678946222928,0.299741894787466,0.524492339977079
2019-07-06 11:00:00,187,660,0.223243120545702,0.260311968981896,0.246629811584982,0.269793761901213,0.27845724146867,0.283907224683674,0.288450779769308,0.293650615938352,0.299739689194895,0.524492339977079
2019-07-06 12:00:00,187,720,0.22212877909719,0.259926848296877,0.249368496782593,0.269580168787732,0.278218667596726,0.283793565112081,0.288417277308103,0.29362201313097,0.299737480157655,0.524492339977079
2019-07-06 13:00:00,187,780,0.221423183917979,0.259635252041885,0.251706729881388,0.269409022786556,0.278014462011692,0.283685684230476,0.28838434230728,0.293593754430769,0.299735267697405,0.524492339977079
2019-07-06 14:00:00,187,840,0.37469977799852,0.300752102851188,0.254357775204283,0.270033156011216,0.278414224196121,0.283783342556834,0.288412279849677,0.293606217193586,0.299733054171226,0.524492339977079
2019-07-06 15:00:00,187,900,0.352466525647309,0.310819132471224,0.257093012805699,0.270918181678524,0.279036324019369,0.283973765450954,0.2884688745814,0.293637934240824,0.299730843954361,0.524492339977079
2019-07-06 16:00:00,187,960,0.339626527785121,0.307609450803581,0.259752667369981,0.271816660658913,0.279695072030808,0.284196343233497,0.28853639842956,0.293677060176321,0.299728638309004,0.524492339977079
2019-07-06 17:00:00,187,1020,0.330602220177958,0.302668645101487,0.26220137457465,0.272674579603262,0.280346457665033,0.284435880309774,0.28861051779982,0.293720702305825,0.299726437946977,0.524492339977079
2019-07-06 18:00:00,187,1080,0.32340531245343,0.298024478117361,0.26432383119038,0.273460705743995,0.280962882066563,0.284681829113913,0.288688228189224,0.293766856724569,0.299724243287772,0.524492339977079
2019-07-06 19:00:00,187,1140,0.317508203477237,0.293936215051119,0.266075808396259,0.274161968480799,0.281530201592457,0.284927600775641,0.288767662572119,0.293814279819976,0.299722054559268,0.524492339977079
2019-07-06 20:00:00,187,1200,0.31220732541665,0.290371020767002,0.267464814711578,0.274772258224241,0.282039818128527,0.285168183154337,0.288847395102139,0.293862023475779,0.299719871857938,0.524492339977079
2019-07-06 21:00:00,187,1260,0.307560816286803,0.28726068887993,0.268529657592746,0.275292749963651,0.282489038544864,0.285400376084135,0.288926508939489,0.293909479355799,0.299717695186558,0.524492339977079
