"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2018-07-01 15:00:00,182,900,0.5703125,0.467224409066096,0.214660005937768,0.204792470753737,0.271707481024016,0.289820770036046,0.29752352801472,0.299100329260394,0.299979251834109,0.524492339977079
2018-07-01 16:00:00,182,960,0.5703125,0.483928999499832,0.430126031622413,0.205362962862479,0.273694035936268,0.290237763475998,0.297627296070891,0.299195272655615,0.29997788591159,0.524492339977079
2018-07-01 17:00:00,182,1020,0.462536276585996,0.456243408528302,0.430190515154679,0.215584210305096,0.275737490035066,0.29075290528778,0.297765161810569,0.299310848353588,0.299976535798556,0.524492339977079
2018-07-01 18:00:00,182,1080,0.435108455258641,0.430151051697244,0.413298276945672,0.26625384212053,0.277698595622737,0.291305966931848,0.297917700579518,0.299435274863145,0.299975204328062,0.524492339977079
2018-07-01 19:00:00,182,1140,0.41955404985562,0.415167128357638,0.400788225699581,0.307801245202735,0.279557965135116,0.291882283493969,0.29807981579799,0.299565448091229,0.299973891488846,0.524492339977079
2018-07-01 20:00:00,182,1200,0.408306800653163,0.404148325234361,0.391067403159516,0.330116257538205,0.2813887672933,0.292506441097485,0.2982597741351,0.299706416828509,0.299972599491341,0.524492339977079
2018-07-01 21:00:00,182,1260,0.399508855296173,0.395330995863947,0.383391319661604,0.339237506982963,0.283092784980808,0.293121869857804,0.298439557863818,0.299847222728628,0.299971329073028,0.524492339977079
2018-07-01 22:00:00,182,1320,0.391365510893301,0.387704211756893,0.376934236682372,0.341325592404507,0.284705558091893,0.293709490117874,0.298613213924041,0.299984238762805,0.299970079883291,0.524492339977079
2018-07-01 23:00:00,182,1380,0.38310408827974,0.380723658271934,0.371179122224284,0.340426449083651,0.28639049544864,0.294283374142283,0.298785288572528,0.300120223342844,0.299968851551111,0.524492339977079
2018-07-02,183,0,0.372017753447891,0.369396310751945,0.361347750488596,0.336530449239613,0.290574045039569,0.295471026198988,0.299150563934126,0.300404830173285,0.299966459634454,0.524492339977079
2018-07-02 01:00:00,183,60,0.365428967281986,0.364448782252391,0.357126381832239,0.334612843433205,0.29303744334977,0.29607516679431,0.299340904026154,0.300551715716498,0.29996529757879,0.524492339977079
2018-07-02 02:00:00,183,120,0.358942882015738,0.359613805051879,0.353189768510578,0.332875860490023,0.295603409956186,0.296677648156232,0.299533688868561,0.300700018939316,0.299964158762198,0.524492339977079
2018-07-02 03:00:00,183,180,0.352706005221637,0.354955689487377,0.349471120118789,0.331297011700456,0.298136958678845,0.297274882082975,0.299727688845932,0.30084898982793,0.299963043460295,0.524492339977079
2018-07-02 04:00:00,183,240,0.346338682541974,0.350474939404617,0.345945018993503,0.32982880150287,0.300520060627507,0.297863942685466,0.299921838999713,0.300997977964847,0.299961951833064,0.524492339977079
2018-07-02 05:00:00,183,300,0.340940729743972,0.346222487696508,0.342603467710642,0.328437521670509,0.302675305461238,0.298444289349265,0.300115787865328,0.301146766164228,0.299960883970684,0.524492339977079
2018-07-02 06:00:00,183,360,0.337501905865376,0.342335197057854,0.339453083635949,0.327104450949816,0.304564390390235,0.299016144636854,0.300309434166492,0.301295289149878,0.299959839940363,0.524492339977079
2018-07-02 07:00:00,183,420,0.334064289028995,0.338818680885691,0.336493981196244,0.325809605514201,0.306170884795549,0.299576758346466,0.300501833152891,0.3014429693037,0.299958819749163,0.524492339977079
2018-07-02 08:00:00,183,480,0.331340202287289,0.335607440996255,0.333727464634398,0.324551351454366,0.307507207159051,0.300125710656697,0.300692802551334,0.301589691955443,0.299957823346366,0.524492339977079
2018-07-02 09:00:00,183,540,0.328726478993819,0.332663859635125,0.331140492854238,0.323327276336634,0.308595140879015,0.300661377489314,0.300881872523187,0.301735167887046,0.299956850642447,0.524492339977079
2018-07-02 10:00:00,183,600,0.32651417281534,0.329949399323651,0.328721135196202,0.322139847725206,0.309464842065446,0.301182884096795,0.301068863474947,0.30187928417936,0.299955901511524,0.524492339977079
2018-07-02 11:00:00,183,660,0.324294716600333,0.327433540177226,0.326453877013657,0.320988851466703,0.310145661057591,0.301688650127535,0.301253443378005,0.30202183553986,0.299954975795991,0.524492339977079
2018-07-02 12:00:00,183,720,0.321969131852001,0.325075985911068,0.32432463632652,0.319874430124976,0.310665875157852,0.302177258069523,0.30143536923911,0.302162670934391,0.299954073303874,0.524492339977079
2018-07-02 13:00:00,183,780,0.319411710528099,0.32283937594843,0.322319259776764,0.318795831724848,0.311050465082987,0.302647225129414,0.301614401674577,0.302301641808111,0.299953193812918,0.524492339977079
2018-07-02 14:00:00,183,840,0.402987406125603,0.382087034203404,0.32756747723889,0.31799408149569,0.311481455199584,0.303152188073115,0.301806451230233,0.302448402595295,0.299952337860787,0.524492339977079
2018-07-02 15:00:00,183,900,0.384142702761953,0.373663597270242,0.337986011473205,0.317609011232149,0.311908758650185,0.303670443536898,0.302005276597187,0.302599163038437,0.299951506931553,0.524492339977079
2018-07-02 16:00:00,183,960,0.37430070172915,0.366759462968068,0.342081284226979,0.317781764353606,0.312297493894448,0.304183357458842,0.302205588217042,0.30275070898875,0.299950701423071,0.524492339977079
2018-07-02 17:00:00,183,1020,0.367260645268155,0.361200232697065,0.342512385376618,0.318383610969155,0.312657950161025,0.30468648135398,0.302406249518002,0.302902346905206,0.299949921523442,0.524492339977079
2018-07-02 18:00:00,183,1080,0.361302638685473,0.356491301842144,0.341456470870833,0.319145890555649,0.313002167086554,0.305176736810141,0.30260649614644,0.303053609425412,0.299949167322303,0.524492339977079
2018-07-02 19:00:00,183,1140,0.356256899127085,0.352341907110356,0.339822736177094,0.3198494943472,0.313340101921576,0.305652658467695,0.302805992991094,0.303204290047909,0.299948438850163,0.524492339977079
2018-07-02 20:00:00,183,1200,0.351807016673524,0.34861060330394,0.337968635983046,0.320375173372949,0.313673934758887,0.306112913963294,0.303004396839797,0.30335417781882,0.299947736098148,0.524492339977079
2018-07-02 21:00:00,183,1260,0.347441138452431,0.345174956534881,0.336041510382475,0.320683500552831,0.313998592913676,0.306556006284604,0.303201272818622,0.303503006732194,0.299947059011164,0.524492339977079
2018-07-02 22:00:00,183,1320,0.343873690952748,0.341995954879539,0.334110781955962,0.320787203282039,0.314309547645288,0.30698211629644,0.303396636421891,0.303650784629359,0.299946407510308,0.524492339977079
2018-07-02 23:00:00,183,1380,0.33845102048299,0.33892606750443,0.332194386897422,0.320702456215518,0.314589261074733,0.307387464567513,0.303589325110427,0.303796805361979,0.29994578144246,0.524492339977079
2018-07-03,184,0,0.328880351347984,0.332935890739865,0.328447175030655,0.320121059508542,0.315042853300954,0.30814005900902,0.303967553886616,0.30408410764362,0.299944604842909,0.524492339977079
2018-07-03 01:00:00,184,60,0.321599129246098,0.329968803813664,0.32660369768474,0.319665460426198,0.315195685904474,0.308482780802168,0.304151584374514,0.30422447566908,0.299944053816093,0.524492339977079
2018-07-03 02:00:00,184,120,0.313781681979483,0.326944050466305,0.324780794724829,0.319130063811383,0.315296584685218,0.308802910055561,0.3043320309601,0.304362540214277,0.299943527198288,0.524492339977079
2018-07-03 03:00:00,184,180,0.30613855331618,0.32393470956046,0.322979255074486,0.318533240978889,0.315346723796815,0.309100718602752,0.304508865037776,0.304498287511331,0.299943024647707,0.524492339977079
2018-07-03 04:00:00,184,240,0.29971191822162,0.321032128047712,0.321208580430408,0.317891932978699,0.315350094247461,0.309377100550917,0.304682233475146,0.304631811091049,0.299942545826223,0.524492339977079
2018-07-03 05:00:00,184,300,0.293522261037948,0.318287933766541,0.319474069971675,0.31721290632227,0.315305996725864,0.30963103326949,0.304851718903183,0.304762862861635,0.299942090372822,0.524492339977079
2018-07-03 06:00:00,184,360,0.288224851161986,0.315721326372195,0.317788693021669,0.316507326840471,0.315218924967186,0.309863160183675,0.305017383110588,0.304891486487396,0.299941657904313,0.524492339977079
2018-07-03 07:00:00,184,420,0.285186704452938,0.313357010133197,0.316167207505652,0.315788346250923,0.315096237286144,0.310075141984338,0.305179574547079,0.30501790035133,0.299941248059972,0.524492339977079
2018-07-03 08:00:00,184,480,0.283145867626529,0.311203045421136,0.314611268657411,0.315058571478717,0.31493851041043,0.310266276353723,0.305337941248384,0.305141898231752,0.299940860471939,0.524492339977079
2018-07-03 09:00:00,184,540,0.281295648056894,0.309244553488537,0.313122078502809,0.314321015983116,0.314747339184774,0.31043623689259,0.305492231918589,0.305263335871963,0.299940494733757,0.524492339977079
2018-07-03 10:00:00,184,600,0.280052528633436,0.307463386653897,0.311703943750837,0.313582460545413,0.314527665945798,0.310585977197495,0.305642558799618,0.305382290523026,0.299940150429606,0.524492339977079
2018-07-03 11:00:00,184,660,0.278962622624436,0.305840473271624,0.310355678003616,0.312845880695999,0.314282057506687,0.310715733764502,0.305788812365796,0.305498705282033,0.299939827139795,0.524492339977079
2018-07-03 12:00:00,184,720,0.27748293887155,0.304353502187188,0.309073947115979,0.312112908739312,0.314012407470618,0.310825608287999,0.305930833203265,0.305612493517957,0.2999395244254,0.524492339977079
2018-07-03 13:00:00,184,780,0.275971219652109,0.302984173808033,0.307858181416281,0.311387767216602,0.313722750920975,0.310916591225857,0.306068713642204,0.305723722076293,0.299939241842312,0.524492339977079
2018-07-03 14:00:00,184,840,0.396559031320116,0.369214562867042,0.309736072480949,0.311015836472512,0.313669198804873,0.31108198228434,0.306229747649451,0.30584899020382,0.299938980460077,0.524492339977079
2018-07-03 15:00:00,184,900,0.375677825988446,0.361871625728935,0.317451209665329,0.310869340915729,0.313723140272149,0.311280766204053,0.306401637822788,0.305980806713823,0.299938743020177,0.524492339977079
2018-07-03 16:00:00,184,960,0.364893057146163,0.35589225323337,0.32332794495761,0.310923566111681,0.313799858650133,0.311483371331726,0.306575593364837,0.306113826832066,0.299938530111879,0.524492339977079
2018-07-03 17:00:00,184,1020,0.357645750601575,0.350754166065929,0.326175873885643,0.311189367266293,0.313886660571964,0.311684661392684,0.306750051902726,0.30624710418657,0.299938341971073,0.524492339977079
2018-07-03 18:00:00,184,1080,0.351947657397749,0.346373412802826,0.327063077236695,0.311613523708023,0.31397836040943,0.311881587043088,0.306924066514027,0.306380067719166,0.299938178689554,0.524492339977079
2018-07-03 19:00:00,184,1140,0.347095231689744,0.342562978764833,0.326879902065926,0.312113811891967,0.314073291981142,0.31207231286628,0.307097041749378,0.306512360899471,0.299938040267881,0.524492339977079
2018-07-03 20:00:00,184,1200,0.342838422949782,0.339173901950814,0.326141058618098,0.312612640861766,0.314170652098228,0.312255702068931,0.307268577948539,0.306643746868614,0.29993792664604,0.524492339977079
2018-07-03 21:00:00,184,1260,0.338942832589489,0.336104359529411,0.325118789385373,0.313053061879215,0.314268585295254,0.312430829595691,0.30743832615174,0.306774020077981,0.29993783771691,0.524492339977079
2018-07-03 22:00:00,184,1320,0.333773747128807,0.333199983434195,0.323945444888263,0.31339463264734,0.314358823333916,0.312594987883318,0.307605396296126,0.306902646236136,0.299937773290981,0.524492339977079
2018-07-03 23:00:00,184,1380,0.327537596096524,0.330309819246845,0.322686262875176,0.313622226653779,0.314436737471065,0.31274715234312,0.307769389754912,0.307029391140194,0.299937733097836,0.524492339977079
2018-07-04,185,0,0.315997589373327,0.324658927109694,0.320038056221614,0.313754318985504,0.314550775909842,0.313017587347771,0.30808835960693,0.307277402534846,0.299937724275536,0.524492339977079
2018-07-04 01:00:00,185,60,0.307333532203947,0.321890383271195,0.318669008193445,0.313660345153244,0.314568524742256,0.313131077453313,0.308241696686711,0.307397689495061,0.299937754921863,0.524492339977079
2018-07-04 02:00:00,185,120,0.298206877349083,0.319127108060772,0.317290327663721,0.313477336905675,0.314558372500644,0.3132303675931,0.308390879326523,0.307515477611398,0.299937808341709,0.524492339977079
2018-07-04 03:00:00,185,180,0.290816286826585,0.316453932223685,0.31592024984873,0.313224896604185,0.314524453500019,0.313317474712655,0.308536404698465,0.307631080586889,0.299937884124159,0.524492339977079
2018-07-04 04:00:00,185,240,0.283244762582797,0.313929506174711,0.314560954986102,0.312906835291254,0.314460527856014,0.313390460520866,0.308677585555814,0.307744089916009,0.299937981836443,0.524492339977079
2018-07-04 05:00:00,185,300,0.276869446241705,0.311579877449727,0.313229235816146,0.312538155710501,0.314370060158719,0.313450668361846,0.30881472290718,0.307854700159187,0.299938101024307,0.524492339977079
2018-07-04 06:00:00,185,360,0.271004616889278,0.309412474391126,0.311931736332989,0.312125576597456,0.314251745056256,0.313497569903481,0.308947556262017,0.307962763165773,0.299938241230509,0.524492339977079
2018-07-04 07:00:00,185,420,0.26778785706653,0.307439107792041,0.310685294972184,0.311685566279376,0.314112758861507,0.313533616629253,0.309076724444784,0.308068679383834,0.299938402026521,0.524492339977079
2018-07-04 08:00:00,185,480,0.26588565337857,0.305655919943558,0.30949025769327,0.311221368417789,0.31395158885005,0.313558062991424,0.309201903982948,0.308172261367573,0.299938582997244,0.524492339977079
2018-07-04 09:00:00,185,540,0.265013254112006,0.304052802900329,0.308349576918388,0.310739089735304,0.313769759718321,0.313571171458303,0.309323077309546,0.308273508461855,0.299938783705121,0.524492339977079
2018-07-04 10:00:00,185,600,0.264408965319973,0.302610857814503,0.307262257013427,0.31024201000511,0.313567499287768,0.313572689655063,0.309440071120763,0.308372324704603,0.299939003697157,0.524492339977079
2018-07-04 11:00:00,185,660,0.264280518052257,0.301313415582238,0.306230328463571,0.309736451100457,0.313347965827732,0.313563421930347,0.309553031389254,0.30846880895485,0.29993924251882,0.524492339977079
2018-07-04 12:00:00,185,720,0.264242419695704,0.300143049631537,0.305251954667112,0.309225613795683,0.313112536201249,0.313543553054499,0.309661915466058,0.308562944343889,0.299939499719746,0.524492339977079
2018-07-04 13:00:00,185,780,0.264467169450438,0.299085924382219,0.304326784041763,0.308714003839028,0.312863998582796,0.313513814530091,0.309766846120576,0.308654814711713,0.299939774854458,0.524492339977079
2018-07-04 14:00:00,185,840,0.383000702292744,0.346790953468837,0.304470629580126,0.308508569711719,0.312831213594059,0.31355903563919,0.309893569863317,0.308760168323807,0.29994006909367,0.524492339977079
2018-07-04 15:00:00,185,900,0.3644068987272,0.344983547241972,0.30705145051238,0.308449999439164,0.312890463002081,0.31363855234668,0.310029694651252,0.308871393179674,0.299940385186367,0.524492339977079
2018-07-04 16:00:00,185,960,0.35420319828719,0.341246198678395,0.310286616177302,0.308462774627027,0.312966694850835,0.313725790071007,0.310167177235076,0.308983561904897,0.299940723701853,0.524492339977079
2018-07-04 17:00:00,185,1020,0.347178740162842,0.337757516671069,0.312763825465514,0.308547941451702,0.313046729904546,0.313815752853372,0.310304552169368,0.309095777118778,0.299941084813036,0.524492339977079
2018-07-04 18:00:00,185,1080,0.341599574778615,0.334504400256651,0.314257764694098,0.308696258734526,0.313124078224195,0.313905503329264,0.310440975704943,0.309207523137836,0.299941468550571,0.524492339977079
2018-07-04 19:00:00,185,1140,0.336738885108033,0.331491465383385,0.31495833232152,0.308887102920683,0.313195287698552,0.313993031579083,0.310575877989446,0.309318452686295,0.299941874850577,0.524492339977079
2018-07-04 20:00:00,185,1200,0.333167459336739,0.328741725835162,0.31510736394278,0.309099443743756,0.31326167969871,0.31407809237197,0.310709218407442,0.309428543034294,0.299942303609745,0.524492339977079
2018-07-04 21:00:00,185,1260,0.328071569342775,0.32617703741338,0.314881228633907,0.309298277659185,0.313313873988203,0.314156614181424,0.310839772226951,0.309537046046133,0.299942754628388,0.524492339977079
2018-07-04 22:00:00,185,1320,0.323241380240058,0.323693262634823,0.31441469788962,0.309470006571737,0.313355013569572,0.314229208055411,0.31096773783775,0.309644086962849,0.299943227642337,0.524492339977079
2018-07-04 23:00:00,185,1380,0.316677298023759,0.321242741049878,0.313778492996046,0.309592419230126,0.313377443290186,0.314292719695207,0.311092145116727,0.309749074479276,0.299943722323132,0.524492339977079
2018-07-05,186,0,0.303703969754864,0.316438696885118,0.312205196473301,0.30967833009637,0.313373576599162,0.314394429873496,0.311330815738196,0.3099532324343,0.29994477521916,0.524492339977079
2018-07-05 01:00:00,186,60,0.296493349023396,0.314116159298822,0.311323036999433,0.309633456949233,0.313341548377215,0.314430357444233,0.31144432480011,0.310051949234687,0.299945332585281,0.524492339977079
2018-07-05 02:00:00,186,120,0.288735355977179,0.31187348307106,0.31040388758707,0.309530968612748,0.313287415320456,0.314455527390208,0.31155364964799,0.310148246840629,0.299945909945765,0.524492339977079
2018-07-05 03:00:00,186,180,0.281368935018276,0.309737748255463,0.309466999413846,0.309377630559833,0.313212952151431,0.314470548615891,0.311658930771045,0.310242216628043,0.2999465068169,0.524492339977079
2018-07-05 04:00:00,186,240,0.274068824462661,0.307729565549571,0.308523781431344,0.309176795137128,0.313117073190924,0.314474980797183,0.311759979351759,0.310333747351191,0.29994712270648,0.524492339977079
2018-07-05 05:00:00,186,300,0.266934070529646,0.305859256612194,0.307585229926492,0.308933893098532,0.313000237056578,0.314468905856452,0.311856763499146,0.310422824217378,0.299947757104755,0.524492339977079
2018-07-05 06:00:00,186,360,0.26045774607799,0.304132741155024,0.306662119284462,0.308656167744288,0.3128644762821,0.314452964366909,0.3119494206981,0.310509536333867,0.299948409508135,0.524492339977079
2018-07-05 07:00:00,186,420,0.256813616832213,0.302564413996598,0.305770821858191,0.308357274155825,0.31271696534577,0.314429724998425,0.312038684497768,0.310594338849021,0.299949079477983,0.524492339977079
2018-07-05 08:00:00,186,480,0.255051712653656,0.301152288542109,0.304913114396607,0.308039541704148,0.312556930865766,0.314398888123635,0.312124400525825,0.310677139468263,0.29994976661,0.524492339977079
2018-07-05 09:00:00,186,540,0.253718023628958,0.299883356446015,0.30408697878099,0.307702792644654,0.312382102502993,0.314359531605966,0.312206221805381,0.310757727256607,0.299950470459866,0.524492339977079
2018-07-05 10:00:00,186,600,0.253435306949234,0.298747844591767,0.30329798444149,0.307354008986224,0.312195930085914,0.314312796294978,0.312284442020926,0.310836285760318,0.29995119058145,0.524492339977079
2018-07-05 11:00:00,186,660,0.25358142971665,0.297730939278047,0.302545538675046,0.306995384029166,0.311998684626233,0.314258677006493,0.31235899931997,0.310912778821646,0.299951926541079,0.524492339977079
2018-07-05 12:00:00,186,720,0.253994196518321,0.296819530400269,0.301829852079863,0.306630119806107,0.311791713584496,0.31419755712405,0.312429953421019,0.310987244867446,0.299952677903553,0.524492339977079
2018-07-05 13:00:00,186,780,0.254836211997891,0.296002942269808,0.301151779035646,0.306262145607109,0.311577204847483,0.314130150202545,0.312497468120005,0.311059785984975,0.299953444248713,0.524492339977079
2018-07-05 14:00:00,186,840,0.382462447957484,0.344194661657662,0.301421805734249,0.306216671859331,0.311598126952904,0.314147324220533,0.3125898819225,0.311147880903168,0.299954227097897,0.524492339977079
2018-07-05 15:00:00,186,900,0.363939783482469,0.343076668814287,0.303868228079654,0.306317018386987,0.311720206508459,0.314204729081208,0.312693441996826,0.311242993268684,0.299955029845171,0.524492339977079
2018-07-05 16:00:00,186,960,0.35430231518482,0.339566892228401,0.307099500486103,0.306476728528202,0.311864188292105,0.314274231666806,0.312799478279375,0.311339755306529,0.299955853277691,0.524492339977079
2018-07-05 17:00:00,186,1020,0.347733656144321,0.336377892291481,0.309769186472536,0.306691082312431,0.312013354478311,0.31434961893512,0.312906159289585,0.311437027875447,0.299956697697208,0.524492339977079
2018-07-05 18:00:00,186,1080,0.342611157326934,0.333419584316504,0.311558133800104,0.306954168557395,0.312160357557481,0.314427703394489,0.313012589575073,0.311534251892994,0.299957563223085,0.524492339977079
2018-07-05 19:00:00,186,1140,0.338272246112973,0.330683902838707,0.312581886242248,0.307251650011483,0.312301276084484,0.314506344414861,0.313118189633411,0.311631064545425,0.299958449866948,0.524492339977079
2018-07-05 20:00:00,186,1200,0.33485835924748,0.328181997946256,0.313043305951553,0.307566439636649,0.312435597374495,0.314584606131254,0.313222744792611,0.311727329218996,0.299959357581978,0.524492339977079
2018-07-05 21:00:00,186,1260,0.331813721557057,0.325909749863795,0.313117111675189,0.307877792514045,0.3125612802527,0.314661056923075,0.313325872690578,0.311822805933149,0.299960286273476,0.524492339977079
2018-07-05 22:00:00,186,1320,0.329059120765029,0.32383370208316,0.312934187517896,0.308168993519335,0.312677573084195,0.31473484837818,0.313427361382517,0.311917360657966,0.299961235800961,0.524492339977079
2018-07-05 23:00:00,186,1380,0.323384347942562,0.321807489391881,0.312566648667008,0.308413032222983,0.312772958207204,0.314801232844333,0.313525763363182,0.312010095336516,0.299962205886957,0.524492339977079
2018-07-06,187,0,0.313042877455584,0.317698975554979,0.311506923142162,0.308761618645902,0.312920520234396,0.314917441629276,0.313715184786401,0.312191264234356,0.299964206523296,0.524492339977079
2018-07-06 01:00:00,187,60,0.306167391066094,0.315610641929274,0.310856907178268,0.308849415267855,0.312962755435165,0.314963093708705,0.313804917632565,0.312278900680889,0.299965236317016,0.524492339977079
2018-07-06 02:00:00,187,120,0.298772527789963,0.313510436859785,0.310150813097042,0.308880231361523,0.312983179671387,0.314999861468181,0.313891146603419,0.3123644577348,0.299966285176025,0.524492339977079
2018-07-06 03:00:00,187,180,0.291899660262815,0.311448454501918,0.309405691446207,0.308859573999681,0.312983629557736,0.315028255715191,0.313974019354324,0.312448027892969,0.299967352652449,0.524492339977079
2018-07-06 04:00:00,187,240,0.285287864440607,0.30947137467131,0.308632756012194,0.308789640713061,0.312962998868298,0.315047732750665,0.314053344721236,0.312529493406681,0.299968438289569,0.524492339977079
2018-07-06 05:00:00,187,300,0.279599154668281,0.307612149318825,0.307846821717145,0.308676851989051,0.312923133444538,0.315058827752938,0.314129265218862,0.312608943809724,0.29996954162653,0.524492339977079
2018-07-06 06:00:00,187,360,0.274626872961761,0.305888551010511,0.307058156740752,0.308525100236015,0.312864019565503,0.315061396552747,0.314201704751318,0.312686332778663,0.29997066220349,0.524492339977079
2018-07-06 07:00:00,187,420,0.272236308804648,0.304321442604084,0.306284665323574,0.308346354272062,0.312791816620033,0.315057588765723,0.314271306989707,0.312762060893358,0.299971799608037,0.524492339977079
2018-07-06 08:00:00,187,480,0.272299870757609,0.30292321386693,0.305534776089012,0.308145942364422,0.312708038267497,0.315047909289315,0.314338196155805,0.31283620516787,0.299972953482462,0.524492339977079
2018-07-06 09:00:00,187,540,0.273303460957079,0.301691416285165,0.304809437048369,0.307923895783977,0.312610521448621,0.315031477749646,0.314402059341024,0.312908570811003,0.299974123448954,0.524492339977079
2018-07-06 10:00:00,187,600,0.274529973736641,0.300613809543619,0.304111322699795,0.307682707774485,0.312499210324511,0.315008127853905,0.31446280801363,0.312979102852835,0.299975309097422,0.524492339977079
2018-07-06 11:00:00,187,660,0.275790835070534,0.299674029554658,0.303443992532287,0.307426565590783,0.312375611961241,0.314978254132279,0.314520529525465,0.313047855702362,0.299976510016813,0.524492339977079
2018-07-06 12:00:00,187,720,0.276554679501909,0.298851172620575,0.302807716820443,0.307157629006363,0.312240018065147,0.314941804962579,0.314575169169287,0.313114795161374,0.299977725795519,0.524492339977079
2018-07-06 13:00:00,187,780,0.277213136734836,0.298127278712768,0.302205195665651,0.306880776346527,0.312095025679101,0.314899586955908,0.314626942949813,0.313180055414972,0.299978956034665,0.524492339977079
2018-07-06 14:00:00,187,840,0.277783432676313,0.297486770656622,0.301636652186023,0.30659918481728,0.311942233275937,0.314852075413873,0.314675962174728,0.313243705014073,0.299980200358709,0.524492339977079
2018-07-06 15:00:00,187,900,0.27853668939783,0.29691916190652,0.301102611221818,0.30631649768926,0.311783822148651,0.314799991484125,0.314722416848469,0.313305861192794,0.299981458414822,0.524492339977079
2018-07-06 16:00:00,187,960,0.279672399694333,0.296418693766446,0.30060295603459,0.306035815396494,0.311621778720515,0.314744024631678,0.31476648861364,0.313366635535595,0.299982729877998,0.524492339977079
2018-07-06 17:00:00,187,1020,0.280633272387853,0.295978318156227,0.300134148281715,0.305757123215903,0.311455927185344,0.314684087971694,0.314808114846548,0.313425986961794,0.299984014429118,0.524492339977079
2018-07-06 18:00:00,187,1080,0.281304466824213,0.295589602444604,0.299694216523834,0.305481509756341,0.311287033938822,0.31462044265865,0.314847344893917,0.313483944101755,0.299985311746895,0.524492339977079
2018-07-06 19:00:00,187,1140,0.28181334839166,0.295243812431138,0.299282074871461,0.305210608065348,0.311116379585519,0.31455355940021,0.314884296463833,0.313540577964917,0.299986621522049,0.524492339977079
2018-07-06 20:00:00,187,1200,0.282262675187953,0.294933691108257,0.298896445945983,0.304945709468746,0.31094507679447,0.314483873697732,0.31491907835564,0.313595953649246,0.299987943461559,0.524492339977079
2018-07-06 21:00:00,187,1260,0.282710276798559,0.294653976730821,0.298535833052388,0.30468772375674,0.310774021179362,0.314411763608552,0.314951783691499,0.313650126129201,0.299989277286659,0.524492339977079
