"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2018-07-02 09:00:00,183,540,18.5359766863602,18.8279670120167,19.6583960835062,19.606543209844,19.7912101101493,19.8885241994497,20.0394225521879,20.1202708153432,20.1225744447307,20.5299456982707
2018-07-02 10:00:00,183,600,18.1862593967576,18.9874391464446,19.4028191287779,19.5812069556865,19.7645314881711,19.8766264255446,20.0298555062089,20.1186768732968,20.123291740497,20.5299456982707
2018-07-02 11:00:00,183,660,18.038608420592,18.915552580197,19.268280156786,19.5309149320639,19.7332454649286,19.8606784873034,20.0202466530889,20.1169503811079,20.1239995028878,20.5299456982707
2018-07-02 12:00:00,183,720,18.0354951878953,18.8848486573209,19.1537508157049,19.4757361067497,19.6965311213633,19.840821570524,20.0102574562037,20.1150908780131,20.1246973199231,20.5299456982707
2018-07-02 13:00:00,183,780,17.953490385227,18.8407439299875,19.0765623175089,19.4211455392599,19.6575631676115,19.8173898563764,19.9996197740531,20.1130920000082,20.1253847704394,20.5299456982707
2018-07-02 14:00:00,183,840,17.8657711201125,18.7732399198065,19.0081766034854,19.368276366475,19.6182278309136,19.7913804815559,19.9881555215295,20.1109433013136,20.1260614056476,20.5299456982707
2018-07-02 15:00:00,183,900,17.8903705766913,18.6808759814994,18.9642564325993,19.304991980608,19.5780663345816,19.7634562683183,19.97578859021,20.1086322572816,20.126726738222,20.5299456982707
2018-07-02 16:00:00,183,960,17.7917895046855,18.7078873321605,18.8511150598583,19.2637401844779,19.5331172856463,19.7339528534405,19.96246137038,20.1061456615815,20.1273802378098,20.5299456982707
2018-07-02 17:00:00,183,1020,17.7135301731123,18.5359907573069,18.8750128892385,19.1988295560265,19.4947648685098,19.7023965010883,19.9481638301041,20.1034698185617,20.1280213300219,20.5299456982707
2018-07-02 18:00:00,183,1080,17.6059618089586,18.550541546556,18.7580710761559,19.1645881598709,19.4507317546526,19.6711410995589,19.9328853148676,20.1005914787172,20.1286493961495,20.5299456982707
2018-07-02 19:00:00,183,1140,17.3797486301503,18.5692950701125,18.6349436552981,19.1260055211115,19.4099231243227,19.6390986011445,19.9167482194976,20.0974983415455,20.1292637764173,20.5299456982707
2018-07-02 20:00:00,183,1200,17.4405393948797,17.9776052538624,18.8988564234506,19.0154513400332,19.3805390005804,19.6057797190009,19.8998298248114,20.0941804358046,20.1298637751844,20.5299456982707
2018-07-02 21:00:00,183,1260,17.2802342459211,18.2214098621791,18.6161308453122,18.9985665685396,19.3322516384351,19.5737905435667,19.8821383796079,20.090629463489,20.1304486690399,20.5299456982707
2018-07-02 22:00:00,183,1320,17.7675907913722,18.2678314344584,18.5434530844528,18.9513668736434,19.2888400759483,19.5406236489331,19.8637467439856,20.0868377021643,20.1310177072861,20.5299456982707
2018-07-02 23:00:00,183,1380,18.3962346882221,18.4463155334015,18.573619291309,18.922633376225,19.2492342156769,19.5071816668121,19.8446837976589,20.0827984802641,20.1315701230493,20.5299456982707
2018-07-03,184,0,18.6905385444036,18.6113047600566,18.66495131043,18.926088049262,19.2210572886769,19.4756408062968,19.8250799362088,20.0785065951077,20.1321051300675,20.5299456982707
2018-07-03 01:00:00,184,60,18.8708908725481,18.7224117853254,18.7543025102134,18.9503877655153,19.2072168498717,19.4490075029356,19.8052461906815,20.0739612862807,20.1326219097723,20.5299456982707
2018-07-03 02:00:00,184,120,19.6471406011332,18.9273393237318,18.8669790123587,18.9870557604308,19.2047303131038,19.4286570016401,19.78571403768,20.0691695384289,20.1331197075937,20.5299456982707
2018-07-03 03:00:00,184,180,20.2938968068054,19.1804596022321,19.0581800088894,19.0500111619455,19.2150898972726,19.4152231029847,19.766984446702,20.0641481279582,20.1335977898969,20.5299456982707
2018-07-03 04:00:00,184,240,20.1890614258771,19.4652783763311,19.212063589831,19.1415941437251,19.2414901603502,19.409996190946,19.74957803633,20.0589228987542,20.134055497034,20.5299456982707
2018-07-03 05:00:00,184,300,20.0703057052274,19.4788956436489,19.3731292496825,19.2319011511718,19.2792717529469,19.4142926305109,19.7340482192003,20.0535292441996,20.134492282168,20.5299456982707
2018-07-03 06:00:00,184,360,19.8258936405631,19.4104479782463,19.4938557212484,19.295630842849,19.3262227611054,19.4256653003394,19.7209344245122,20.048011402984,20.134907741031,20.5299456982707
2018-07-03 07:00:00,184,420,18.8990269780724,19.7524875399289,19.1914137278719,19.3982558374656,19.3573826559358,19.4438744487602,19.710397662074,20.0424206338013,20.135301637039,20.5299456982707
2018-07-03 08:00:00,184,480,18.2980902377762,19.2272916266876,19.2772157476898,19.375300693182,19.3927441387109,19.4617640934128,19.7025024147765,20.0368073311376,20.1356739179008,20.5299456982707
2018-07-03 09:00:00,184,540,18.092342150815,19.009839543557,19.1611254674467,19.3396603293575,19.4049665727831,19.4773580872875,19.6967844375707,20.0312177251429,20.1360246884668,20.5299456982707
2018-07-03 10:00:00,184,600,17.7423535526622,18.8414546839418,19.0469955134974,19.2870893991917,19.3993531580896,19.4864781005812,19.6925892042912,20.0256860257219,20.1363542114401,20.5299456982707
2018-07-03 11:00:00,184,660,17.4170526701283,18.6441139001816,18.912531711378,19.2224240755157,19.3804785863558,19.4878712381702,19.6891199500482,20.0202315508393,20.1366628349788,20.5299456982707
2018-07-03 12:00:00,184,720,17.2106901940127,18.5316223894878,18.7385033015194,19.1532412499755,19.3489297413311,19.4816030943637,19.6856342407044,20.0148585999409,20.1369509518647,20.5299456982707
2018-07-03 13:00:00,184,780,16.9504466223917,18.2366895415943,18.6993968271824,19.0560449135991,19.3127393414406,19.4673994248337,19.6815140656627,20.0095583389214,20.137218933252,20.5299456982707
2018-07-03 14:00:00,184,840,16.6811333797762,18.2423591460229,18.4588694360868,18.9876631958853,19.2629284639256,19.4473243773665,19.6762195029993,20.0043117778776,20.1374671042819,20.5299456982707
2018-07-03 15:00:00,184,900,16.7205656786503,18.04507255131,18.361216673699,18.8909403789242,19.2086551198869,19.4209848747178,19.6694108470777,19.9990917774784,20.1376957042836,20.5299456982707
2018-07-03 16:00:00,184,960,16.6578927361736,17.6353591317599,18.4651857670563,18.7565415943819,19.1600036502878,19.3874661007506,19.6608187959875,19.9938659167384,20.1379048671796,20.5299456982707
2018-07-03 17:00:00,184,1020,16.4818252467068,17.7237767388399,18.2196453295643,18.7017362779493,19.0921964952761,19.351716068223,19.6501292833958,19.9885984492786,20.1380946121426,20.5299456982707
2018-07-03 18:00:00,184,1080,16.5257574838571,17.6923309005898,18.106259605402,18.6273620424681,19.0312714983791,19.3118040410356,19.6373589395747,19.9832509602047,20.1382648077783,20.5299456982707
2018-07-03 19:00:00,184,1140,16.5197963460201,17.6782146332601,18.0211034964055,18.5611248620468,18.9722548540164,19.2700480758761,19.622532273026,19.9777862524839,20.1384152217901,20.5299456982707
2018-07-03 20:00:00,184,1200,16.5191887940909,17.6409988296223,17.9601646187005,18.5006940941926,18.917076441701,19.22763876781,19.6057993642907,19.9721699906522,20.1385454852552,20.5299456982707
2018-07-03 21:00:00,184,1260,16.5473085776433,17.5383864725453,17.9554315881421,18.4383608626303,18.8668750095097,19.1854508484909,19.587386193296,19.9663723339328,20.1386551288819,20.5299456982707
2018-07-03 22:00:00,184,1320,16.9598648640083,17.755384022838,17.8218273688,18.4079044758877,18.8152108863715,19.1447443294863,19.5675358546927,19.9603687904418,20.1387435717468,20.5299456982707
2018-07-03 23:00:00,184,1380,17.847229112746,17.6781095637748,18.0223009837987,18.3615981879899,18.7770311412445,19.1049572712074,19.5465506768924,19.9541402634018,20.1388101697915,20.5299456982707
2018-07-04,185,0,18.0360078012074,17.9881502124141,18.074170334348,18.3761429217384,18.7485516777346,19.0689388812538,19.5247494320841,19.9476741243257,20.1388542265253,20.5299456982707
2018-07-04 01:00:00,185,60,18.9306712146183,18.2451824610413,18.2055725974678,18.4165131632853,18.7339873367177,19.0395936701049,19.5026064475691,19.940964920222,20.1388749059945,20.5299456982707
2018-07-04 02:00:00,185,120,19.4820875289252,18.5463848919145,18.4089861275088,18.4854924329244,18.7380447770938,19.0179468419373,19.4807942300534,19.9340192354293,20.138871607811,20.5299456982707
2018-07-04 03:00:00,185,180,19.6930249092276,18.8063052562096,18.600162822712,18.5825119499439,18.7609516066236,19.0060426612502,19.4599980751367,19.9268555663224,20.1388436601675,20.5299456982707
2018-07-04 04:00:00,185,240,20.0055960043324,18.9448911971594,18.8197200820873,18.6796519390981,18.8003280674087,19.0047617160277,19.4409467234696,19.9195052229512,20.1387904691709,20.5299456982707
2018-07-04 05:00:00,185,300,19.9456860896551,19.175018166406,18.9122400550919,18.7983207612014,18.847377248444,19.0136919580783,19.4242892878123,19.9120117719031,20.1387115865476,20.5299456982707
2018-07-04 06:00:00,185,360,19.3734709063034,19.1610542949964,19.0429163566078,18.880572207696,18.9040678499303,19.0306097652402,19.4105064860936,19.9044283374493,20.1386067355972,20.5299456982707
2018-07-04 07:00:00,185,420,18.5892367690055,18.8620735373433,19.1013478522397,18.9377745998801,18.9543559628962,19.0537745559766,19.3998136207104,19.8968133190803,20.1384758369415,20.5299456982707
2018-07-04 08:00:00,185,480,17.5263091836478,19.0691060216528,18.7011685588961,18.9886261299346,18.9868090976852,19.0783825171633,19.3921661448379,19.8892249845849,20.138319016963,20.5299456982707
2018-07-04 09:00:00,185,540,17.7392903066495,18.0968080830982,19.011919748935,18.8834514529252,19.0125641149023,19.098588809336,19.3870820089107,19.8817155313195,20.1381365950888,20.5299456982707
2018-07-04 10:00:00,185,600,17.3103297092633,18.269826803404,18.6822362693012,18.8594421698232,19.0053319685094,19.1121078314485,19.3837597395345,19.8743230639858,20.1379290188869,20.5299456982707
2018-07-04 11:00:00,185,660,17.0176722017302,18.170506515343,18.4994517065068,18.8031804579989,18.9867379508133,19.1169368619292,19.3812943930765,19.8670692441133,20.1376969147114,20.5299456982707
2018-07-04 12:00:00,185,720,16.9207177825969,18.0668965222307,18.3615095861636,18.7343449735574,18.9582788544548,19.1133781137277,19.3788802002766,19.8599582824578,20.1374408873534,20.5299456982707
2018-07-04 13:00:00,185,780,16.7916509459924,17.9649557537467,18.2540703657615,18.6641015080189,18.9228753940431,19.1023852793451,19.3758587915134,19.8529807132784,20.1371615448571,20.5299456982707
2018-07-04 14:00:00,185,840,16.7051201483756,17.8168017038104,18.1904929869135,18.5896123707959,18.8843155530966,19.0852509900552,19.3717540025954,19.8461168048898,20.1368594553671,20.5299456982707
2018-07-04 15:00:00,185,900,16.711126263092,17.8503741321564,18.0234140451102,18.5341767799787,18.839436785715,19.0637834723056,19.3662534954102,19.839339921542,20.1365350676294,20.5299456982707
2018-07-04 16:00:00,185,960,16.7436706121675,17.6592139118299,18.0514220706853,18.4550217731812,18.7980454745724,19.0380920663434,19.3592099773303,19.8326197673552,20.1361887441433,20.5299456982707
2018-07-04 17:00:00,185,1020,16.5388529381367,17.6319691773478,17.9602650719462,18.4037053888173,18.7538424903581,19.0101250446505,19.3505406725113,19.8259249339862,20.1358207391208,20.5299456982707
2018-07-04 18:00:00,185,1080,16.3872328418518,17.8573927138784,17.6926662125221,18.3828766624548,18.7045875379231,18.9813131856015,19.3402687505181,19.819224559758,20.1354311969458,20.5299456982707
2018-07-04 19:00:00,185,1140,16.4578144667505,17.6103383431812,17.7698565424489,18.306537608492,18.6665168436773,18.9502764209842,19.3285416033695,19.8124895246542,20.1350201665422,20.5299456982707
2018-07-04 20:00:00,185,1200,16.3500599114536,17.5094908340866,17.7390445651537,18.2533576380591,18.6256808176795,18.9190598331374,19.315430574467,19.8056938493517,20.1345875544876,20.5299456982707
2018-07-04 21:00:00,185,1260,16.2596172510093,17.412900634057,17.6972586050677,18.2009171205143,18.5856594899906,18.887563493184,19.3010803911875,19.7988145957543,20.1341332460093,20.5299456982707
2018-07-04 22:00:00,185,1320,16.6191155012483,17.3891142637525,17.6555992051053,18.1509345579656,18.5454274083046,18.8559028427662,19.2856222827633,19.791831856499,20.1336570254158,20.5299456982707
2018-07-04 23:00:00,185,1380,17.1302167391122,17.5335693399393,17.6394693000598,18.1232971281651,18.5061317798349,18.8244027769,19.2691713467841,19.7847287155218,20.1331586328525,20.5299456982707
2018-07-05,186,0,17.3343604437678,17.5386253284979,17.7855689982492,18.098391208619,18.4793467566463,18.7936664985378,19.2519121519025,19.777490857731,20.1326377183029,20.5299456982707
2018-07-05 01:00:00,186,60,18.10679581354,17.783413283758,17.8346283540519,18.1193291140167,18.4585223747938,18.7669179151579,19.2341186061258,19.770107465888,20.1320937161793,20.5299456982707
2018-07-05 02:00:00,186,120,18.8738456743028,18.0737610021364,17.9981521147809,18.1628921713852,18.4526457810141,18.7450708052866,19.2162084641829,19.7625776346914,20.1315264424343,20.5299456982707
2018-07-05 03:00:00,186,180,19.3161893498523,18.3643040617246,18.1976424679634,18.2426635172544,18.4645624341892,18.7304575890088,19.1986931278478,19.7549074308244,20.1309355149216,20.5299456982707
2018-07-05 04:00:00,186,240,19.4480328142126,18.5587017462485,18.4114880081972,18.3368136222888,18.4955235656188,18.7250948471081,19.1822098395953,19.7471134459129,20.1303205725578,20.5299456982707
2018-07-05 05:00:00,186,300,19.2620029310689,18.7011817734436,18.5270013795605,18.4459772850333,18.5370076769938,18.7299483314511,19.1674271222541,19.7392243908745,20.1296813544957,20.5299456982707
2018-07-05 06:00:00,186,360,18.8062848368571,18.6739949547365,18.6280857041076,18.5214739388111,18.5875221584127,18.7428966057233,19.154928201754,19.7312799773602,20.1290177214061,20.5299456982707
2018-07-05 07:00:00,186,420,18.1993693651457,18.5549987410815,18.6076140772307,18.5824875436942,18.6299038726598,18.7621469086341,19.14498478659,19.7233275011204,20.1283296873987,20.5299456982707
2018-07-05 08:00:00,186,480,17.4495502521403,18.4492603002669,18.4767133628232,18.5984391643022,18.6638294073176,18.7823961802587,19.1376275049529,19.7154152596153,20.1276174358439,20.5299456982707
2018-07-05 09:00:00,186,540,17.3385583324685,18.0691290401669,18.4602766114965,18.5617670943474,18.6802508561128,18.8004960074461,19.1324490020327,19.7075874258025,20.1268813112462,20.5299456982707
2018-07-05 10:00:00,186,600,17.0199972353222,18.1328176977604,18.2153753868234,18.5370215926567,18.6782085960536,18.8124108101514,19.1288642550413,19.6998767950054,20.1261217933927,20.5299456982707
2018-07-05 11:00:00,186,660,16.7579537228388,18.0733166270883,18.0586075037993,18.4905605551105,18.6627748295176,18.8177142222715,19.1260796379205,19.6923031702136,20.1253394503872,20.5299456982707
2018-07-05 12:00:00,186,720,16.7707188729662,17.894776677271,18.0007619193379,18.4249459821509,18.6419835558114,18.81523564024,19.1234692364244,19.6848711812596,20.1245349026981,20.5299456982707
2018-07-05 13:00:00,186,780,16.7294324751456,17.7846284955733,17.9427348261797,18.3642105470718,18.6137394402511,18.8067974717001,19.1204281233495,19.6775743518532,20.1237087069779,20.5299456982707
2018-07-05 14:00:00,186,840,16.6707770654159,17.675121300623,17.9006333561423,18.3062908692706,18.5830068577374,18.7932578580026,19.116566316269,19.6703971591106,20.1228614549305,20.5299456982707
2018-07-05 15:00:00,186,900,16.5488734455528,17.5769760486103,17.8365732922476,18.2513701761987,18.5500784514409,18.7760376190378,19.1116314935073,19.6633184059915,20.121993628277,20.5299456982707
2018-07-05 16:00:00,186,960,16.3244779254565,17.5905433100341,17.6866379740668,18.2096896658278,18.5124151646739,18.7561588792511,19.105486708064,19.6563140963441,20.1211056540428,20.5299456982707
2018-07-05 17:00:00,186,1020,16.2627337371284,17.1991403112553,17.8002792070397,18.118055699489,18.4809865204973,18.7328582592345,19.0980894109892,19.6493586684335,20.1201978265134,20.5299456982707
2018-07-05 18:00:00,186,1080,16.0071140143769,17.4722260857729,17.4705641180711,18.101871182465,18.4331990946426,18.708662080866,19.0893432461009,19.6424267669455,20.1192703732754,20.5299456982707
2018-07-05 19:00:00,186,1140,15.90531322677,17.231671005236,17.4839134253389,18.0257996046714,18.3943577795672,18.6811738355119,19.0792893107682,19.6354924972066,20.118323432201,20.5299456982707
2018-07-05 20:00:00,186,1200,15.6939093875773,17.036210794447,17.4468330685833,17.9535456205831,18.3523741132336,18.6519084003042,19.0678946062316,19.6285307392956,20.1173569969645,20.5299456982707
2018-07-05 21:00:00,186,1260,15.5863308785578,16.9485788810724,17.3375462965012,17.8886735332288,18.3058409137745,18.6209263563736,19.0551622135345,19.6215174469623,20.1163711136463,20.5299456982707
2018-07-05 22:00:00,186,1320,16.3345582029144,16.9739205359064,17.2713735580631,17.8241602890322,18.2573194225894,18.5879343540104,19.0410989248827,19.6144288080389,20.1153656316232,20.5299456982707
2018-07-05 23:00:00,186,1380,17.4162340854372,17.2250424732715,17.341121018593,17.7893378682639,18.2126572424336,18.5536200295325,19.0257197452482,19.6072418341231,20.1143403487628,20.5299456982707
2018-07-06,187,0,18.3161638468651,17.5361700992525,17.5404509531016,17.8092596540894,18.1850836051467,18.5209277532322,19.0091839631857,19.5999355426985,20.113295012407,20.5299456982707
2018-07-06 01:00:00,187,60,19.2084144684777,17.9455844523738,17.7779294229484,17.8813689086693,18.1806503636421,18.4950633683432,18.9919742744143,19.592494375691,20.1122289944273,20.5299456982707
2018-07-06 02:00:00,187,120,19.639884703048,18.3000286892578,18.0542491041743,17.9951544058187,18.2027722777006,18.4796870137383,18.9748733555238,19.5849171004135,20.1111422092842,20.5299456982707
2018-07-06 03:00:00,187,180,19.590524377836,18.5427576702955,18.2781359285291,18.1309342999625,18.2481561664846,18.4773678114394,18.9588344965863,19.5772180042294,20.1100343099867,20.5299456982707
2018-07-06 04:00:00,187,240,19.6448314918142,18.6496654578452,18.4769182349762,18.250908480636,18.3085897706495,18.4880387919668,18.9448027505279,19.5694290078104,20.1089050058177,20.5299456982707
2018-07-06 05:00:00,187,300,19.7235430639646,18.8261338148602,18.5611765883789,18.3771220979965,18.3710182729588,18.5095309280993,18.9334929086962,19.5615970305992,20.1077541727213,20.5299456982707
2018-07-06 06:00:00,187,360,19.3721445954437,18.8449344455731,18.7027041072766,18.4630775122992,18.4400424393088,18.5377553600637,18.9253180607148,19.5537782120028,20.1065818691355,20.5299456982707
2018-07-06 07:00:00,187,420,18.8184303524727,18.7329281635701,18.7388817386011,18.5431169107782,18.4988066624245,18.571513636211,18.9203314453323,19.546031993906,20.105388356224,20.5299456982707
2018-07-06 08:00:00,187,480,18.064647644295,18.7758453879067,18.5597592618309,18.5963591391294,18.5486291850484,18.6057778799369,18.918449558607,19.538415014423,20.1041740989096,20.5299456982707
2018-07-06 09:00:00,187,540,18.0919850422476,18.2222420813691,18.7143293949027,18.558589541726,18.5877922832254,18.6374178159824,18.919195970714,19.5309780997043,20.1029397470452,20.5299456982707
2018-07-06 10:00:00,187,600,17.7114975796491,18.4916786935281,18.3781732320023,18.5804999837523,18.6006379867188,18.6639279469429,18.9219291779484,19.5237595758454,20.1016861054357,20.5299456982707
2018-07-06 11:00:00,187,660,17.426389952258,18.2779674378394,18.3352667046337,18.5397519917837,18.6073772216857,18.6832679415066,18.92588695269,19.5167838337883,20.1004140248448,20.5299456982707
2018-07-06 12:00:00,187,720,17.3031600593884,18.1237964891982,18.2659150751088,18.4930260194305,18.6030376163718,18.6954783444253,18.9303712526876,19.5100605839959,20.0991245612468,20.5299456982707
2018-07-06 13:00:00,187,780,16.5692266882948,17.9362655021919,18.1720727962988,18.4429772366558,18.5898669120611,18.7009644196576,18.9347605674892,19.503586920867,20.0978186536532,20.5299456982707
2018-07-06 14:00:00,187,840,15.9786277151778,17.6348077717932,17.9923640750668,18.3719410592227,18.5671481068023,18.7001435024438,18.9385510749442,19.4973495634614,20.0964972398596,20.5299456982707
2018-07-06 15:00:00,187,900,15.8607704524191,17.4138642839829,17.784619991924,18.2744959693671,18.5291090528799,18.692303385763,18.9412851217256,19.4913268545167,20.0951612069871,20.5299456982707
2018-07-06 16:00:00,187,960,15.4430189607782,17.2157725212089,17.6184127073871,18.1645432172983,18.4789402303111,18.6757666855142,18.9424806253526,19.4854886710247,20.0938112955179,20.5299456982707
2018-07-06 17:00:00,187,1020,15.0718061910332,16.985903311287,17.4554279998323,18.0486205182614,18.4188697222425,18.6511995705032,18.9416260539051,19.4797966972232,20.0924481542726,20.5299456982707
2018-07-06 18:00:00,187,1080,15.0840524786712,16.8397003943037,17.2567851350439,17.9413778137117,18.3492525311166,18.6194170350247,18.938353426925,19.4742049240265,20.0910722830706,20.5299456982707
2018-07-06 19:00:00,187,1140,15.0294039361788,16.6630949696809,17.1844243817424,17.8157215077536,18.2810050295419,18.5805115429661,18.9324229765703,19.4686627647619,20.0896840100813,20.5299456982707
2018-07-06 20:00:00,187,1200,15.1059566315271,16.6991868305511,16.9898078731015,17.737094182593,18.2032378532369,18.5379986232828,18.9236473502733,19.4631176918393,20.0882834803913,20.5299456982707
2018-07-06 21:00:00,187,1260,15.1880592939157,16.5104803169491,17.0165330467709,17.629785661198,18.1388444685854,18.4910053213795,18.9121405920905,19.4575166306925,20.0868706547534,20.5299456982707
2018-07-06 22:00:00,187,1320,15.9771758128751,16.6101457145315,16.9857013429362,17.5616795609426,18.0713757081928,18.4440711931872,18.8979799170772,19.4518111052617,20.0854453142247,20.5299456982707
2018-07-06 23:00:00,187,1380,16.8014387475508,17.2062487273008,16.7819467794619,17.5846146945609,18.0082716631988,18.3981688411585,18.8815158476399,19.445956986631,20.084007079756,20.5299456982707
