"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2018-07-02 18:00:00,183,1080,0.405466243012381,0.398514951288565,0.384999389320638,0.359510465487127,0.328909600268511,0.304807589830875,0.300168487649325,0.300230015132158,0.299835779434968,0.507327942027505
2018-07-02 19:00:00,183,1140,0.401320025208583,0.394697141249249,0.38222475930348,0.359674014804738,0.331667813948533,0.305590901524609,0.300307462928766,0.300317455493169,0.299832331034396,0.507327942027505
2018-07-02 20:00:00,183,1200,0.397849434166575,0.391449664201004,0.379742449951758,0.359306274475393,0.333858377481284,0.306425268226076,0.300448168017297,0.300405119586436,0.299828914237304,0.507327942027505
2018-07-02 21:00:00,183,1260,0.394858752996366,0.388619959449652,0.377500051235081,0.358668080754196,0.335476571597889,0.307315179433292,0.300590474129702,0.300492861180349,0.299825529161664,0.507327942027505
2018-07-02 22:00:00,183,1320,0.392255044806207,0.386115789106804,0.375457528885728,0.357890656318904,0.336631992577589,0.308255521869663,0.300734332886204,0.300580576946111,0.299822175869624,0.507327942027505
2018-07-02 23:00:00,183,1380,0.389594166317646,0.383795292879597,0.373571993290655,0.357042313162284,0.337440001233272,0.309232896913374,0.300879486459277,0.300668013868329,0.299818854338206,0.507327942027505
2018-07-03,184,0,0.384833861169439,0.37957562512207,0.370126427548574,0.355268619038289,0.338354866945985,0.311230456519417,0.301174021172944,0.300841913114379,0.29981230621392,0.507327942027505
2018-07-03 01:00:00,184,60,0.382851444371394,0.3776716624778,0.368537245152861,0.35437610481342,0.338570519945531,0.312215457577599,0.301323611091255,0.300928317997144,0.299809079392366,0.507327942027505
2018-07-03 02:00:00,184,120,0.380532071326376,0.375830363249574,0.367025112699183,0.353488568493649,0.338668164424811,0.313169703629164,0.301474581063539,0.30101411506419,0.299805883850406,0.507327942027505
2018-07-03 03:00:00,184,180,0.378075939690079,0.373978608611462,0.365560191812599,0.352609686408071,0.338670446700553,0.314081053293344,0.301626986407718,0.301099246211979,0.299802719342269,0.507327942027505
2018-07-03 04:00:00,184,240,0.376122567358195,0.372200584531316,0.364131496046972,0.351741918914629,0.338597509652692,0.314941559683238,0.301781209744272,0.301183877455709,0.29979958565106,0.507327942027505
2018-07-03 05:00:00,184,300,0.374297598869259,0.370533131237724,0.362751694020151,0.350883761991967,0.338462381792417,0.315745073426432,0.301937259545733,0.301267935306947,0.299796482575703,0.507327942027505
2018-07-03 06:00:00,184,360,0.372910437435334,0.369004611475212,0.361433129079817,0.350039195187503,0.338277484316125,0.316488762287862,0.302095373244081,0.30135151032833,0.299793409922235,0.507327942027505
2018-07-03 07:00:00,184,420,0.371802433552872,0.367635806673464,0.360188054145263,0.349211905421109,0.338052243637715,0.317171432354292,0.302255618729089,0.301434593892322,0.299790367513238,0.507327942027505
2018-07-03 08:00:00,184,480,0.370936243914672,0.366421161234207,0.359024463482883,0.348406599793024,0.337795119147702,0.317793628779594,0.302418068892238,0.301517195781504,0.299787355171598,0.507327942027505
2018-07-03 09:00:00,184,540,0.370102780448006,0.365329638263337,0.357942621497513,0.347626599465219,0.33751280777013,0.318356847832,0.302582678803342,0.301599263670717,0.299784372708324,0.507327942027505
2018-07-03 10:00:00,184,600,0.368932591956309,0.364280485922738,0.356930326387888,0.346872318519845,0.337209843205221,0.318862990036567,0.302749229528138,0.30168064699414,0.299781419883691,0.507327942027505
2018-07-03 11:00:00,184,660,0.36793549398734,0.363257879953306,0.355970634496979,0.34614626247805,0.33689312815393,0.319315811140099,0.30291786492304,0.301761452670852,0.299778496452283,0.507327942027505
2018-07-03 12:00:00,184,720,0.366876960269919,0.36226704673487,0.35505222920262,0.345445938459311,0.336566378296576,0.31971868535655,0.303088453682098,0.301841621056286,0.299775602175247,0.507327942027505
2018-07-03 13:00:00,184,780,0.365790600776711,0.361293579988353,0.35416778126618,0.34476888550915,0.33623275928346,0.320075354092878,0.303260898190863,0.301921130708044,0.299772736794521,0.507327942027505
2018-07-03 14:00:00,184,840,0.44119340437438,0.427249181432998,0.386863265364726,0.345578175349989,0.336000488240086,0.320424941499771,0.303445962149749,0.302007147246442,0.299769901506962,0.507327942027505
2018-07-03 15:00:00,184,900,0.423056815159598,0.413849983800931,0.392272783523259,0.352790700182914,0.336173366187798,0.320764269437081,0.3036401274929,0.302097334647792,0.299767099664255,0.507327942027505
2018-07-03 16:00:00,184,960,0.414136012190505,0.406421122858544,0.38996482427816,0.359114698255821,0.337320869979226,0.321091901599607,0.30383828523262,0.302188352628015,0.299764332130598,0.507327942027505
2018-07-03 17:00:00,184,1020,0.408293819613165,0.4012769994447,0.387278146884991,0.362065338688279,0.339270895858885,0.321435078744444,0.304039673997593,0.302279754817559,0.299761599228523,0.507327942027505
2018-07-03 18:00:00,184,1080,0.403951174813469,0.397337157536368,0.384795636941643,0.363132256278184,0.341344708663729,0.321826976260762,0.304243821959585,0.302371280669886,0.299758901129508,0.507327942027505
2018-07-03 19:00:00,184,1140,0.400390009031575,0.394108687746607,0.382559499940965,0.363297784591553,0.343090715208128,0.322290269138805,0.304450361250102,0.302462718671326,0.29975623789574,0.507327942027505
2018-07-03 20:00:00,184,1200,0.397445125034546,0.391367056204295,0.380535341327079,0.363010829738715,0.34439805944743,0.322830254844001,0.304659184281064,0.302553999710213,0.299753609525779,0.507327942027505
2018-07-03 21:00:00,184,1260,0.394842434587525,0.388965541566834,0.37868930613421,0.362484863376962,0.345317389327221,0.323436013014174,0.304870162254599,0.30264500816497,0.299751015972415,0.507327942027505
2018-07-03 22:00:00,184,1320,0.392701111654454,0.386856481974309,0.376995691095903,0.361832648837742,0.34593516641185,0.324087658995086,0.305083426336635,0.302735771348506,0.299748457169929,0.507327942027505
2018-07-03 23:00:00,184,1380,0.390298724068867,0.384872289962356,0.375422517301219,0.361112097386598,0.346322183590569,0.324760410161537,0.30529864735136,0.302825993074684,0.299745932979235,0.507327942027505
2018-07-04,185,0,0.386199903359728,0.381240524571595,0.372505026685853,0.3595836456243,0.346615502872514,0.326085262559574,0.30573584917615,0.303005046963406,0.299740987721435,0.507327942027505
2018-07-04 01:00:00,185,60,0.383773444339034,0.379471128625405,0.371129431681946,0.358797505432736,0.34658783149252,0.326703413725846,0.305957624475859,0.303093578851517,0.299738566224752,0.507327942027505
2018-07-04 02:00:00,185,120,0.381257564193851,0.377660292268613,0.369767218029763,0.358002165026171,0.346474758689221,0.327277342030709,0.306181516585945,0.303181364716781,0.299736178422706,0.507327942027505
2018-07-04 03:00:00,185,180,0.379094529305794,0.375890241789073,0.368413834816182,0.357198661008615,0.346294391682101,0.32780193565482,0.306407776184397,0.303268535188446,0.29973382403872,0.507327942027505
2018-07-04 04:00:00,185,240,0.377286983881639,0.374232455846728,0.367089738006294,0.356388853020036,0.346059680525455,0.328274832056978,0.306636496149382,0.303355143070935,0.299731502838435,0.507327942027505
2018-07-04 05:00:00,185,300,0.375754878858145,0.372709867816991,0.365816181515901,0.355578107194287,0.345780583776493,0.3286957602019,0.306867662382694,0.30344119971699,0.299729214601405,0.507327942027505
2018-07-04 06:00:00,185,360,0.374591442570552,0.371342091851756,0.364608139664192,0.354774528852102,0.345466415627215,0.329066293862583,0.307101287452876,0.303526763644447,0.299726959124553,0.507327942027505
2018-07-04 07:00:00,185,420,0.373570002837203,0.370117547555094,0.363474639790852,0.353984656628392,0.345124489898886,0.329388647634095,0.307337197334121,0.303611799859148,0.299724736207474,0.507327942027505
2018-07-04 08:00:00,185,480,0.373125262937946,0.369072711601996,0.362423303162635,0.353217379008028,0.344763914616227,0.329666712695021,0.307575479266321,0.303696472235648,0.299722545685403,0.507327942027505
2018-07-04 09:00:00,185,540,0.372520972558216,0.368168272778917,0.361459526954389,0.352475259867394,0.344388853430783,0.329903230003098,0.307815687480703,0.303780619502009,0.29972038738583,0.507327942027505
2018-07-04 10:00:00,185,600,0.371600213939442,0.367297912750657,0.360568782808499,0.351760619633155,0.344003365874432,0.330101294406252,0.308057414002869,0.303864130049831,0.299718261068212,0.507327942027505
2018-07-04 11:00:00,185,660,0.37088689825205,0.366456982780261,0.359730539806982,0.351076356723443,0.343613717015961,0.330265175607076,0.308300581135131,0.30394712890304,0.299716166499197,0.507327942027505
2018-07-04 12:00:00,185,720,0.370140092666812,0.365655835711872,0.358934640074822,0.350419787880109,0.343222948808653,0.330398278514172,0.308544829998698,0.30402957182089,0.299714103460325,0.507327942027505
2018-07-04 13:00:00,185,780,0.369299983885312,0.364870219956288,0.358173912896096,0.349788038666886,0.342833212558592,0.330503874505546,0.308789801359939,0.304111427449731,0.299712071713266,0.507327942027505
2018-07-04 14:00:00,185,840,0.412062975003129,0.396885762788104,0.366864556629528,0.349580824248816,0.342503977117672,0.33060553798836,0.309041490968932,0.30419681633495,0.299710071963979,0.507327942027505
2018-07-04 15:00:00,185,900,0.40105225834815,0.391617628269981,0.37209509670266,0.350802454029038,0.34229191446284,0.33069808590876,0.309296410405408,0.304283602379841,0.299708105825565,0.507327942027505
2018-07-04 16:00:00,185,960,0.395413770092366,0.387713769702325,0.37261238617479,0.352508683627463,0.34231394240815,0.330781148699489,0.309552158238951,0.304370403745409,0.299706173524611,0.507327942027505
2018-07-04 17:00:00,185,1020,0.39149471849456,0.384716870275226,0.371906981296665,0.353764316087546,0.342563261997053,0.330863731422378,0.309808073117302,0.304456983103111,0.299704275045526,0.507327942027505
2018-07-04 18:00:00,185,1080,0.38873291850577,0.382320796084909,0.370873891501578,0.354454187272007,0.342929009975569,0.330957009754783,0.310063924087797,0.304543373459344,0.299702410332132,0.507327942027505
2018-07-04 19:00:00,185,1140,0.386255707038457,0.380283327909787,0.369768126327254,0.354720317283159,0.343299565862368,0.33106768406855,0.310319135597529,0.304629362309357,0.299700579277144,0.507327942027505
2018-07-04 20:00:00,185,1200,0.384180901541212,0.37849117871988,0.368661411553892,0.354707174310248,0.343611907518607,0.331198422251815,0.310573510501794,0.304714960947851,0.299698781726485,0.507327942027505
2018-07-04 21:00:00,185,1260,0.382351800071847,0.37688492215421,0.367581899133924,0.354513202790443,0.343841792462197,0.331347204966095,0.310826825934051,0.30480013774695,0.299697017518729,0.507327942027505
2018-07-04 22:00:00,185,1320,0.380737202165603,0.375427959795313,0.366540578366651,0.354202248343253,0.343987291827735,0.331509244019554,0.311078930152741,0.304884884800516,0.299695286481691,0.507327942027505
2018-07-04 23:00:00,185,1380,0.378854333940686,0.374023359616506,0.365532346422049,0.353812547592366,0.34405376232894,0.331677627996323,0.311329427404315,0.304969018268389,0.29969358838841,0.507327942027505
2018-07-05,186,0,0.375624729038043,0.371364151945772,0.363573429211585,0.352893371666775,0.343995195717019,0.332011071868723,0.311825625410444,0.305135709614531,0.299690290073684,0.507327942027505
2018-07-05 01:00:00,186,60,0.373918318745033,0.370084220087948,0.362619945776466,0.352388094348108,0.343888171434013,0.332165829716204,0.312070970767158,0.305218149318751,0.29968868935408,0.507327942027505
2018-07-05 02:00:00,186,120,0.372082501807945,0.368793056971569,0.361674325387152,0.351862075309104,0.343739199931122,0.332307499802291,0.312314247186383,0.305299911963748,0.299687120540275,0.507327942027505
2018-07-05 03:00:00,186,180,0.370499415612554,0.367522285079386,0.360732682667438,0.351321254208625,0.343555967875723,0.332434246883634,0.312555499316749,0.305381091633906,0.299685583347918,0.507327942027505
2018-07-05 04:00:00,186,240,0.369092264307839,0.36630970333138,0.359802221812864,0.350768878339306,0.343343882346243,0.332544710320575,0.312794630960844,0.305461695802489,0.299684077515457,0.507327942027505
2018-07-05 05:00:00,186,300,0.367825833581064,0.365164576657599,0.358892494814445,0.350208638767626,0.343107398659441,0.332638200146573,0.313031529858382,0.305541728178383,0.299682602782893,0.507327942027505
2018-07-05 06:00:00,186,360,0.366914289459841,0.364114367944702,0.358013008254426,0.349646013365002,0.342851429960719,0.332714954590955,0.313266198528116,0.305621273297942,0.299681158913889,0.507327942027505
2018-07-05 07:00:00,186,420,0.366374035600739,0.3631950991289,0.357176149211624,0.349086242828828,0.342580208858412,0.332775512971691,0.313498594274452,0.305700390782269,0.299679745708014,0.507327942027505
2018-07-05 08:00:00,186,480,0.366130727725389,0.362423238123665,0.356394980845354,0.348534586265697,0.342297432796215,0.332820603163919,0.313728633256426,0.305779117310167,0.29967836298858,0.507327942027505
2018-07-05 09:00:00,186,540,0.365777769503569,0.361760175751963,0.355675195519656,0.347994465874968,0.342005102962099,0.332850554562564,0.313956037204874,0.305857366628423,0.299677010561987,0.507327942027505
2018-07-05 10:00:00,186,600,0.365144427490371,0.361131041880633,0.355009273909064,0.347468627004291,0.341705153582289,0.332865815056126,0.314180526368547,0.305935055308378,0.299675688188919,0.507327942027505
2018-07-05 11:00:00,186,660,0.364675180123064,0.360524074874879,0.354384752120969,0.346960948787332,0.341401707232673,0.332867844936934,0.314402111976465,0.306012290490766,0.29967439563943,0.507327942027505
2018-07-05 12:00:00,186,720,0.364186986160178,0.359948543867852,0.353793122917759,0.346470977332469,0.341096736283123,0.332857542777159,0.314620598700302,0.306089043347655,0.299673132699571,0.507327942027505
2018-07-05 13:00:00,186,780,0.36369342585904,0.359395596641996,0.35322986491632,0.345997906280105,0.340792030144924,0.33283595585105,0.314835835524823,0.306165312331564,0.299671899146968,0.507327942027505
2018-07-05 14:00:00,186,840,0.409694065636611,0.393146086312425,0.361130293685663,0.345841158759164,0.340550159296569,0.332826817012429,0.315054849628724,0.306245738061295,0.299670695884213,0.507327942027505
2018-07-05 15:00:00,186,900,0.398123879137005,0.388194326183385,0.36722502757214,0.346846317244443,0.340392018455854,0.332821073452134,0.31527379612711,0.306327822098093,0.299669524870884,0.507327942027505
2018-07-05 16:00:00,186,960,0.392403726150297,0.384391265333732,0.368396323720513,0.348488895575712,0.340405519722287,0.332814867432316,0.315490344984673,0.306410099904344,0.299668386416906,0.507327942027505
2018-07-05 17:00:00,186,1020,0.388475270838467,0.381485219603296,0.368081082687171,0.349900635623138,0.340615683989452,0.332812847482098,0.315703942946313,0.30649226538197,0.299667280558556,0.507327942027505
2018-07-05 18:00:00,186,1080,0.38563908245772,0.379157491731554,0.367318746172023,0.350833227628715,0.340956926168388,0.332822562276395,0.315914468937896,0.306574282155686,0.29966620725383,0.507327942027505
2018-07-05 19:00:00,186,1140,0.383095830870857,0.377175278912765,0.366417234006277,0.351348702377133,0.341338308381868,0.332849358731204,0.316121560123186,0.306655938010954,0.299665166390597,0.507327942027505
2018-07-05 20:00:00,186,1200,0.381003175730043,0.375430236572037,0.365474729561036,0.351565054557679,0.341695362273705,0.332896474589526,0.316325266804056,0.306737267549689,0.299664157814879,0.507327942027505
2018-07-05 21:00:00,186,1260,0.379261596110363,0.373889490698843,0.364535686572771,0.351576157153406,0.34199415061036,0.332963497549385,0.316525615699536,0.306818265699653,0.299663181378816,0.507327942027505
2018-07-05 22:00:00,186,1320,0.377760889882547,0.372518261793517,0.36362403976224,0.351447988993869,0.342222834765375,0.333047336068355,0.316722654294524,0.306898920209353,0.299662236929061,0.507327942027505
2018-07-05 23:00:00,186,1380,0.376471560599476,0.371289257961325,0.362750560971234,0.351225993029789,0.342381852436355,0.333143388399711,0.316916451391555,0.306979217448269,0.299661324304448,0.507327942027505
2018-07-06,187,0,0.373855530708697,0.369056413897821,0.361109740055114,0.350610991083293,0.342514332553463,0.33335083932233,0.317294307350476,0.307138462107593,0.299659593725621,0.507327942027505
2018-07-06 01:00:00,187,60,0.372504068333502,0.368009195331869,0.360329181083384,0.350251746459542,0.342503706876356,0.33345301687635,0.317478511749484,0.307217368235823,0.299658775335609,0.507327942027505
2018-07-06 02:00:00,187,120,0.371011886961924,0.366955949571957,0.359562912845541,0.349869969026078,0.342450991868268,0.33354897386471,0.317659566476771,0.307295714834805,0.299657987870597,0.507327942027505
2018-07-06 03:00:00,187,180,0.36967774707629,0.365911149392804,0.358802844529544,0.349471864038507,0.342363369987581,0.33363645099966,0.317837646102728,0.307373565129443,0.299657231070175,0.507327942027505
2018-07-06 04:00:00,187,240,0.368500948310285,0.364906900458985,0.358050707653342,0.349060812934417,0.342246338651342,0.333713757293615,0.318012840613586,0.30745093719717,0.299656504694069,0.507327942027505
2018-07-06 05:00:00,187,300,0.367299904185531,0.363938811959466,0.357311050630838,0.348638884500823,0.342103615093911,0.333779526778786,0.318185121816696,0.307527783731193,0.299655808491678,0.507327942027505
2018-07-06 06:00:00,187,360,0.366360363554456,0.363022145318273,0.356587964565415,0.348210358027723,0.341939843018849,0.333833511144994,0.318354640340952,0.307604184892882,0.299655142223875,0.507327942027505
2018-07-06 07:00:00,187,420,0.365756419232051,0.362197734400243,0.355889781188401,0.347779137924466,0.34175898205791,0.333875805877734,0.318521507602986,0.30768020467699,0.299654505689993,0.507327942027505
2018-07-06 08:00:00,187,480,0.365502713896813,0.361498596993162,0.355229427921929,0.347349492674531,0.341564600261111,0.333906801551438,0.318685816697318,0.30775590359302,0.299653898723157,0.507327942027505
2018-07-06 09:00:00,187,540,0.36533315165157,0.360919233452546,0.354617685396062,0.346924906887378,0.341358947476248,0.333926680856287,0.318847511663548,0.307831253041524,0.299653321162756,0.507327942027505
2018-07-06 10:00:00,187,600,0.364761457540818,0.360382978997541,0.354053194679863,0.346506973997091,0.341142619016121,0.333935144092978,0.319006329131616,0.307906097891226,0.299652772793894,0.507327942027505
2018-07-06 11:00:00,187,660,0.364303649386897,0.359857566061614,0.353525597120616,0.346100429867328,0.34091942066402,0.333933226910249,0.319162396706533,0.307980543730199,0.299652253393859,0.507327942027505
2018-07-06 12:00:00,187,720,0.363782441742614,0.359346654140219,0.353024578328617,0.345705597687094,0.340691146025802,0.333921400877233,0.319315618924313,0.308054554559693,0.299651762754749,0.507327942027505
2018-07-06 13:00:00,187,780,0.362370302740182,0.358752324292026,0.35253431658319,0.345317197596569,0.340455917997841,0.333898894284156,0.319465487063541,0.30812783116573,0.29965130056845,0.507327942027505
2018-07-06 14:00:00,187,840,0.409175250788361,0.392598859632663,0.360344690241265,0.345229877868007,0.340282262232168,0.333891375554415,0.319619923396296,0.308205530996045,0.299650867783176,0.507327942027505
2018-07-06 15:00:00,187,900,0.397470248385956,0.387642305862237,0.366528780017878,0.346261585635074,0.340185896774193,0.333888889917202,0.319774952258346,0.308285014964503,0.299650466559663,0.507327942027505
2018-07-06 16:00:00,187,960,0.391415132480744,0.383759565413021,0.367770609675309,0.347931956348564,0.340248378652351,0.333886345863277,0.319928039579233,0.308364635019598,0.299650097222025,0.507327942027505
2018-07-06 17:00:00,187,1020,0.387553765039927,0.380814034431629,0.367483956730713,0.349391041482812,0.340500016946556,0.333888860356182,0.320079016412559,0.308444287241636,0.299649759826484,0.507327942027505
2018-07-06 18:00:00,187,1080,0.384582122263628,0.378456133982411,0.366742238965293,0.350375346642048,0.340878362200898,0.333902800454366,0.320227579391294,0.308523771854904,0.299649454349367,0.507327942027505
2018-07-06 19:00:00,187,1140,0.3823058484258,0.376502406302562,0.3658635825433,0.350942883545611,0.341297888767652,0.333934195059033,0.320373724682928,0.308603069218291,0.299649180711802,0.507327942027505
2018-07-06 20:00:00,187,1200,0.38041581992381,0.374838489807458,0.36496162362863,0.351209251566596,0.34169358633586,0.333985772965524,0.32051740886003,0.308682113899438,0.299648938810252,0.507327942027505
2018-07-06 21:00:00,187,1260,0.378723579202031,0.373374067519287,0.364076775418497,0.351269780166265,0.34203062509493,0.334056860089461,0.320658615294968,0.308760838166746,0.299648728503631,0.507327942027505
