"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2020-07-01 15:00:00,183,900,0.59765625,0.485060983130546,0.150316624559007,0.199388197126569,0.247278037290847,0.303270355033848,0.300312588833431,0.299681624016665,0.299993502226678,0.534345905245779
2020-07-01 16:00:00,183,960,0.59765625,0.515975654738419,0.251948429896881,0.19939508175142,0.247177636307856,0.304004992331426,0.300549084072554,0.299836796956425,0.299993099314119,0.534345905245779
2020-07-01 17:00:00,183,1020,0.498043405260625,0.486340259166321,0.415751882864041,0.199406792060455,0.247085567324837,0.304764384736856,0.300792022319996,0.299996304048799,0.299992705738739,0.534345905245779
2020-07-01 18:00:00,183,1080,0.471806832901487,0.463087822963785,0.43183784994952,0.1994272455605,0.247002750866593,0.305584986459351,0.301054092612149,0.300169993562341,0.299992322237951,0.534345905245779
2020-07-01 19:00:00,183,1140,0.457697425339313,0.449994761421542,0.424136229600802,0.199583230086888,0.246927665185264,0.306415741327486,0.301316591981638,0.300343108963964,0.299991949121383,0.534345905245779
2020-07-01 20:00:00,183,1200,0.44737038939832,0.439838972966561,0.415532281587399,0.199980825575196,0.246859736201349,0.307252312440781,0.301578363167197,0.300514767954802,0.299991586392528,0.534345905245779
2020-07-01 21:00:00,183,1260,0.438729851962527,0.4312119257541,0.407770387215447,0.200498178365778,0.246798722861551,0.308090726335483,0.301838541627202,0.300684334142546,0.299991234014953,0.534345905245779
2020-07-01 22:00:00,183,1320,0.431763555452571,0.423640723496708,0.400800509300185,0.201067873109582,0.246744285210732,0.308926897653184,0.302096363571394,0.300851263545048,0.299990891915061,0.534345905245779
2020-07-01 23:00:00,183,1380,0.423854010301751,0.416513588460485,0.394395981385321,0.201672225936324,0.246696413726102,0.309753265867894,0.302350158353676,0.301014340003495,0.299990559961442,0.534345905245779
2020-07-02,184,0,0.410074868198477,0.402993396825215,0.382639673844548,0.202974128279166,0.246615987348767,0.311352409839652,0.30284159207085,0.301326159973217,0.299989925684386,0.534345905245779
2020-07-02 01:00:00,184,60,0.402142751612446,0.396296903052961,0.377098851844367,0.203697599041926,0.246584209457032,0.312108913898311,0.303076279076659,0.301472876158389,0.299989622801846,0.534345905245779
2020-07-02 02:00:00,184,120,0.393116735757202,0.38950902727529,0.371764023407817,0.204491286293685,0.246557683639202,0.312827902128158,0.303302312668462,0.301612639826991,0.299989328952299,0.534345905245779
2020-07-02 03:00:00,184,180,0.384023406476089,0.38275962619042,0.366734534590197,0.205377332737904,0.246536335645535,0.313508396194857,0.30352014830199,0.301745896897245,0.299989043761985,0.534345905245779
2020-07-02 04:00:00,184,240,0.375094529045658,0.37627882973125,0.362143029331349,0.206373639700405,0.246520261202579,0.314152865688373,0.303730981515526,0.301873621889357,0.299988766899761,0.534345905245779
2020-07-02 05:00:00,184,300,0.367520855999121,0.37027002329034,0.358078019327316,0.207482962459319,0.246509647394932,0.314764031829018,0.303935924352791,0.301996707789522,0.299988498091974,0.534345905245779
2020-07-02 06:00:00,184,360,0.360676004732368,0.364822327351554,0.354517061450585,0.208689594319367,0.246504758581029,0.315339853112352,0.304134828952226,0.302115120112441,0.299988237085262,0.534345905245779
2020-07-02 07:00:00,184,420,0.356268873686517,0.359966652757794,0.35140106432673,0.209965812776985,0.2465059356223,0.315877353218774,0.304327258435406,0.30222861628188,0.299987983610216,0.534345905245779
2020-07-02 08:00:00,184,480,0.352842521371059,0.355672976025775,0.348633440329636,0.21127965667844,0.246513423338237,0.3163709587772,0.304512108287994,0.302336479905509,0.299987737359619,0.534345905245779
2020-07-02 09:00:00,184,540,0.350661194303431,0.351898957062684,0.346146330277491,0.212602992128427,0.246527597099485,0.316817067493835,0.304688656509184,0.302438276844541,0.299987497984924,0.534345905245779
2020-07-02 10:00:00,184,600,0.349009541962752,0.348586500006537,0.34388264954427,0.213914100474403,0.246548808031124,0.317212614491624,0.304856214997738,0.302533601451374,0.299987265105823,0.534345905245779
2020-07-02 11:00:00,184,660,0.347333721953444,0.345675535119387,0.341803733526315,0.215195789987817,0.246576948995961,0.317555907509117,0.305014307286711,0.302622200131895,0.299987038316495,0.534345905245779
2020-07-02 12:00:00,184,720,0.345735898639398,0.343111420937948,0.339887624681423,0.21643852466321,0.246612159197878,0.31784690617171,0.30516272842389,0.302704009438974,0.299986817196808,0.534345905245779
2020-07-02 13:00:00,184,780,0.344605654552583,0.340849770664941,0.338122037836932,0.217637058230187,0.246654527352175,0.318086934751068,0.305301488880942,0.302779112757804,0.299986601323307,0.534345905245779
2020-07-02 14:00:00,184,840,0.455274145172385,0.419102416715376,0.339209287921242,0.218819039137207,0.246706616164174,0.318543990295642,0.305489206560811,0.302888308032121,0.299986391441737,0.534345905245779
2020-07-02 15:00:00,184,900,0.432256717423767,0.407609241664882,0.343625548578753,0.220044447115377,0.246767786278989,0.319128100649863,0.305707419257411,0.303018452786746,0.29998618988269,0.534345905245779
2020-07-02 16:00:00,184,960,0.419384086371508,0.399231477023573,0.348189920145497,0.221325049106791,0.246837219933053,0.319729109118735,0.305932487958087,0.303153021183353,0.299985997266558,0.534345905245779
2020-07-02 17:00:00,184,1020,0.410210315099037,0.3923649469587,0.351277756393447,0.222662049443663,0.246914919755314,0.32032665243175,0.306160213177596,0.303289090987461,0.299985813812951,0.534345905245779
2020-07-02 18:00:00,184,1080,0.40296204817868,0.386266951255276,0.352883495379515,0.224050025531102,0.24700096170863,0.320908306299122,0.306388113101465,0.303424965387964,0.299985639605038,0.534345905245779
2020-07-02 19:00:00,184,1140,0.396794162290835,0.380753422383653,0.353381491580651,0.225478120085123,0.24709551722639,0.321464397743146,0.306614275405879,0.303559366543754,0.299985474628975,0.534345905245779
2020-07-02 20:00:00,184,1200,0.391331493686538,0.375726196547328,0.353120713387206,0.226931878933352,0.247198722273579,0.321987276629445,0.306837169625341,0.303691298659143,0.299985318794633,0.534345905245779
2020-07-02 21:00:00,184,1260,0.386553234467383,0.37112316888535,0.352358969892243,0.228395872258904,0.247310710488185,0.322470963237194,0.307055547697077,0.303819973850619,0.299985171950113,0.534345905245779
2020-07-02 22:00:00,184,1320,0.38251881768869,0.366909856014886,0.351274460591779,0.22985646475282,0.247431865449342,0.322910812229555,0.307268357852214,0.303944749030925,0.299985033892208,0.534345905245779
2020-07-02 23:00:00,184,1380,0.376802612614495,0.362999347844772,0.349963890154131,0.231300586060923,0.247561954484656,0.323300178367884,0.307474067995297,0.304064674381699,0.299984904359118,0.534345905245779
2020-07-03,185,0,0.364709793938992,0.355886623340702,0.346973170414333,0.234103706623196,0.247849632473883,0.323916876968679,0.307860733911341,0.304288000489483,0.29998466957928,0.534345905245779
2020-07-03 01:00:00,185,60,0.356885016196471,0.352620791903361,0.345361934091934,0.235449530650507,0.248007474591609,0.324136670331753,0.308039261851817,0.304389969352487,0.299984563558713,0.534345905245779
2020-07-03 02:00:00,185,120,0.348099284726442,0.349541835864258,0.343709185119346,0.236752974504993,0.248174867381101,0.324294717286677,0.308206578629829,0.30448471238162,0.29998446452118,0.534345905245779
2020-07-03 03:00:00,185,180,0.337572123230276,0.346652764453657,0.342029415572063,0.238012205381947,0.248352028167522,0.324389277823163,0.308361607960557,0.304571614978101,0.299984371960007,0.534345905245779
2020-07-03 04:00:00,185,240,0.329078411954971,0.3440007827675,0.340372135335481,0.239227418405018,0.248539288974761,0.324425230164647,0.308504508193275,0.304650858626275,0.299984285349221,0.534345905245779
2020-07-03 05:00:00,185,300,0.320614038735858,0.341585185274017,0.338745296158337,0.240400297340231,0.248737020315189,0.324403451462676,0.308634621242226,0.304722091176836,0.299984204150575,0.534345905245779
2020-07-03 06:00:00,185,360,0.313501038227126,0.339415070914342,0.337179367696496,0.241533595291872,0.24894568477675,0.32432949717307,0.308752200977327,0.304785539851437,0.299984127818441,0.534345905245779
2020-07-03 07:00:00,185,420,0.309603758091932,0.337491774190827,0.335703231929445,0.242631238424366,0.249165833720538,0.324210646647176,0.308857900126493,0.304841676067701,0.299984055828711,0.534345905245779
2020-07-03 08:00:00,185,480,0.307488950245598,0.335787314940098,0.334319140621627,0.243697536229455,0.249397977178771,0.324051482372018,0.308951893266834,0.30489065530127,0.299983987675621,0.534345905245779
2020-07-03 09:00:00,185,540,0.305977951621714,0.334272351633245,0.333026984502792,0.244736901790097,0.249642814395409,0.323856770679897,0.309034448148867,0.304932683768747,0.299983922863657,0.534345905245779
2020-07-03 10:00:00,185,600,0.306094780385357,0.332930803814019,0.331835060283008,0.245753553927558,0.249900777207689,0.323633180613734,0.309106313240903,0.304968263964435,0.299983860920977,0.534345905245779
2020-07-03 11:00:00,185,660,0.305927326999722,0.331731049707552,0.330732342357441,0.246751677608339,0.250172567787976,0.323384444393887,0.309167714314454,0.304997558607342,0.299983801396685,0.534345905245779
2020-07-03 12:00:00,185,720,0.305756836215569,0.330656189345798,0.329717547558205,0.247735113588806,0.250458851745696,0.323115729536719,0.309219264251866,0.305020968188136,0.299983743859137,0.534345905245779
2020-07-03 13:00:00,185,780,0.305334202780966,0.32968856932213,0.3287847730907,0.248707298883418,0.250760004262619,0.322831293271248,0.30926147807796,0.305038824579602,0.299983687901522,0.534345905245779
2020-07-03 14:00:00,185,840,0.432159207402413,0.360165470156312,0.32976372579302,0.249698554463616,0.251081130774845,0.322876499785322,0.309372579822824,0.305100360188509,0.299983634762942,0.534345905245779
2020-07-03 15:00:00,185,900,0.411643930235053,0.367629688109561,0.331307517406921,0.250745076477923,0.251422220011908,0.323053334281844,0.309512675051238,0.305180364379157,0.29998358717189,0.534345905245779
2020-07-03 16:00:00,185,960,0.399869669073653,0.364620505984528,0.332774906753238,0.251848916355719,0.251783601450699,0.32325147815025,0.309657847111965,0.305263762787861,0.299983545662411,0.534345905245779
2020-07-03 17:00:00,185,1020,0.391249492990378,0.360010770424605,0.333955259597826,0.253006872577391,0.252166494914019,0.323443431917563,0.309801980263333,0.30534672686378,0.299983510335107,0.534345905245779
2020-07-03 18:00:00,185,1080,0.384393599565465,0.355588298582346,0.334746085378637,0.254213164129905,0.252572247094693,0.323613199654084,0.30994128302146,0.305426910594602,0.299983481078091,0.534345905245779
2020-07-03 19:00:00,185,1140,0.378531949110509,0.351650821769696,0.335135704967104,0.255460946886403,0.253002467939673,0.323750944769646,0.310073177976532,0.305502741396122,0.299983457639934,0.534345905245779
2020-07-03 20:00:00,185,1200,0.373444261671337,0.348203613469516,0.33516769327342,0.256743548999772,0.253458525388102,0.323851266978128,0.310195963363138,0.305573198860068,0.299983439674693,0.534345905245779
2020-07-03 21:00:00,185,1260,0.369016257351234,0.345200089067924,0.33490864978588,0.258055305491743,0.25394198960314,0.323911865040744,0.310308554022805,0.305637646588957,0.299983426774282,0.534345905245779
2020-07-03 22:00:00,185,1320,0.365270394868747,0.342589926884643,0.334431047127234,0.25939202300868,0.25445441077403,0.323933003254573,0.310410400823199,0.30569577701706,0.299983418494006,0.534345905245779
2020-07-03 23:00:00,185,1380,0.361447921530829,0.340316501893572,0.333797111075864,0.260751118370585,0.254996975550725,0.32391582073429,0.310501144223717,0.30574739502913,0.299983414368424,0.534345905245779
2020-07-04,186,0,0.349555407164564,0.336541890860095,0.332251541301091,0.263533448626398,0.256175641514984,0.323774237511359,0.310648705613074,0.305830791246358,0.29998341667502,0.534345905245779
2020-07-04 01:00:00,186,60,0.339676698441702,0.334908630420996,0.33140128574012,0.264957915271929,0.256812335977338,0.323652711114985,0.310705050769223,0.30586230175219,0.299983422113891,0.534345905245779
2020-07-04 02:00:00,186,120,0.326318650156192,0.333393621956876,0.330528302767663,0.266407019474438,0.257480245403641,0.323499805096821,0.310749649758488,0.305886949710442,0.299983429739978,0.534345905245779
2020-07-04 03:00:00,186,180,0.313130812961797,0.332010695466965,0.32966845619463,0.267884184065775,0.258178765530165,0.323321448323188,0.310783455305396,0.305905310126695,0.299983439066683,0.534345905245779
2020-07-04 04:00:00,186,240,0.299857358951235,0.330763536252064,0.32883698483922,0.269393633807278,0.2589069770145,0.323121447787442,0.310807036141956,0.305917718335457,0.299983449640182,0.534345905245779
2020-07-04 05:00:00,186,300,0.288544912566074,0.329659288721763,0.328052714221431,0.270940498935905,0.259663785486135,0.322905155022776,0.310821432837595,0.30592479197482,0.299983461042657,0.534345905245779
2020-07-04 06:00:00,186,360,0.280680814516178,0.3286941198002,0.327326388688883,0.272530430193077,0.260448096543763,0.322677290216588,0.310827651831713,0.305927124653477,0.299983472901383,0.534345905245779
2020-07-04 07:00:00,186,420,0.276607201516541,0.327854396073463,0.326660197346747,0.274169471161623,0.261258748231521,0.322441381375498,0.310826508368794,0.305925191696516,0.299983484883456,0.534345905245779
2020-07-04 08:00:00,186,480,0.274618259568727,0.327119573392466,0.326048634063861,0.275863610041531,0.262094606034858,0.322199438586657,0.310818512654847,0.305919281582751,0.299983496683658,0.534345905245779
2020-07-04 09:00:00,186,540,0.272801286711891,0.326468835497197,0.325483885975942,0.277618555160131,0.262954665500736,0.321952661301404,0.310804012374703,0.305909582751409,0.299983508014412,0.534345905245779
2020-07-04 10:00:00,186,600,0.272158503969751,0.325889749114329,0.324963565258147,0.279439832329291,0.263838102807669,0.321702931237929,0.310783556008186,0.305896404820455,0.299983518607201,0.534345905245779
2020-07-04 11:00:00,186,660,0.271708320930461,0.325367955473106,0.324481227461907,0.281332140692903,0.264744248329101,0.321451107530805,0.310757461424885,0.305879916885779,0.299983528211139,0.534345905245779
2020-07-04 12:00:00,186,720,0.271222979405057,0.3248919132355,0.324031220531546,0.283298961836009,0.265672587847383,0.321197850779359,0.310726007447885,0.305860263884312,0.299983536587238,0.534345905245779
2020-07-04 13:00:00,186,780,0.271790481451138,0.324455017471973,0.323610985311735,0.28534212818087,0.266622814514941,0.32094415857021,0.310689570418562,0.305837650012905,0.299983543510017,0.534345905245779
2020-07-04 14:00:00,186,840,0.431245692426364,0.352581172309314,0.324950182886788,0.287640642006917,0.267622544217165,0.321040664148005,0.310741593959232,0.305869025791841,0.299983550736027,0.534345905245779
2020-07-04 15:00:00,186,900,0.410160469225988,0.360900617258312,0.326707938330149,0.29017910792517,0.268676799887495,0.321268274574539,0.31082822862284,0.305921692552253,0.299983561627597,0.534345905245779
2020-07-04 16:00:00,186,960,0.397925302565523,0.358474816191852,0.328286350830432,0.292923312120189,0.269783378850538,0.321512508157274,0.310920055786065,0.305977740285931,0.299983576780755,0.534345905245779
2020-07-04 17:00:00,186,1020,0.389011425285855,0.354001430975614,0.329524420020639,0.295852733207251,0.270941923751468,0.321745465448418,0.311009941428602,0.306032836113724,0.299983596262098,0.534345905245779
2020-07-04 18:00:00,186,1080,0.381581651402111,0.349598880563314,0.330351063527257,0.298927689763506,0.272151477750293,0.321950376619124,0.311093542825543,0.30608435221424,0.299983619893008,0.534345905245779
2020-07-04 19:00:00,186,1140,0.375566595021323,0.345718780745724,0.330777898204813,0.302084424862441,0.27341051017455,0.3221179878398,0.311168370497592,0.306130787425416,0.299983647343834,0.534345905245779
2020-07-04 20:00:00,186,1200,0.370342592744019,0.342416848373961,0.330863119255828,0.30523238224297,0.274717238836774,0.32224383268885,0.311233084022225,0.306171334635778,0.299983678199424,0.534345905245779
2020-07-04 21:00:00,186,1260,0.365031955930221,0.339638738409173,0.330685061308657,0.308260589102087,0.276069935297125,0.322327243355092,0.311287244454832,0.306205727400449,0.299983712005224,0.534345905245779
2020-07-04 22:00:00,186,1320,0.360439766149755,0.337317148609323,0.330331184579318,0.311057602724389,0.277467402157684,0.322371715419178,0.311331428705577,0.306234306946076,0.299983748310571,0.534345905245779
2020-07-04 23:00:00,186,1380,0.354008434709926,0.335367343284056,0.329863228462581,0.313526131413547,0.278908550694901,0.322379909920215,0.311365983958658,0.306257271940928,0.299983786685001,0.534345905245779
2020-07-05,187,0,0.338399981339421,0.33231917128652,0.32879302546591,0.317293925385258,0.281919629827329,0.322306719307503,0.311409800331715,0.306288463238693,0.299983868082499,0.534345905245779
2020-07-05 01:00:00,187,60,0.325390133401219,0.331090967447223,0.328235501499132,0.318589993469617,0.283487789048335,0.322230232975512,0.311419679872689,0.306297027335032,0.299983910377853,0.534345905245779
2020-07-05 02:00:00,187,120,0.311589900243132,0.330013726946771,0.327689272987572,0.319546297024703,0.285096415194884,0.322132039630282,0.311422392491191,0.306301390187265,0.299983953285305,0.534345905245779
2020-07-05 03:00:00,187,180,0.297860849153606,0.329071323332432,0.327164122072466,0.320218142711897,0.286743919065625,0.322015322168868,0.311418493574766,0.306301865166243,0.299983996498098,0.534345905245779
2020-07-05 04:00:00,187,240,0.285294752269193,0.328252189810796,0.326667088380237,0.320662657112277,0.288427958635604,0.321883314261472,0.311408588588526,0.306298795458824,0.299984039734719,0.534345905245779
2020-07-05 05:00:00,187,300,0.275245786898519,0.32754409245763,0.326202702250935,0.320932336011538,0.290145124207388,0.321739131331256,0.311393294605899,0.306292531545485,0.299984082740245,0.534345905245779
2020-07-05 06:00:00,187,360,0.267260342840811,0.326929820556032,0.325769809522129,0.321069401328629,0.291890258280209,0.3215849430572,0.311373021483831,0.306283299784146,0.299984125281483,0.534345905245779
2020-07-05 07:00:00,187,420,0.263944857615327,0.326399949796486,0.3253724676203,0.321112489390571,0.293656881865212,0.321423859165415,0.311348466132272,0.306271500184232,0.299984167149694,0.534345905245779
2020-07-05 08:00:00,187,480,0.261614588435765,0.325933174080531,0.325001399905065,0.321083583271794,0.295435190073736,0.321256379316865,0.311319670015828,0.306257138886912,0.299984208150567,0.534345905245779
2020-07-05 09:00:00,187,540,0.260180566520434,0.325519040673291,0.324655257402367,0.321004022290583,0.297213436276214,0.321084091792124,0.311286981692004,0.306240407147454,0.299984248098018,0.534345905245779
2020-07-05 10:00:00,187,600,0.25997700233728,0.325149519610405,0.324333105949637,0.320890469591871,0.298977553167034,0.320908516978361,0.311250759701127,0.306221503183795,0.299984286821012,0.534345905245779
2020-07-05 11:00:00,187,660,0.260312198752404,0.324818387514997,0.324034053387424,0.320755629850731,0.300711433393622,0.320731049292908,0.311211355912099,0.306200622331033,0.299984324163738,0.534345905245779
2020-07-05 12:00:00,187,720,0.260547914602399,0.324518376329682,0.323755084493665,0.320607417645083,0.302397125974596,0.320552513856632,0.31116899052478,0.30617788142926,0.299984359982306,0.534345905245779
2020-07-05 13:00:00,187,780,0.260843096923133,0.324246565064164,0.323496280468948,0.320453601674554,0.304016663624096,0.320374152254823,0.311124016988823,0.306153478966309,0.299984394145335,0.534345905245779
2020-07-05 14:00:00,187,840,0.430679073589871,0.351902113447485,0.32478861339818,0.321466822168612,0.305934190013425,0.320499500851059,0.311161089114821,0.306178758394345,0.29998442833965,0.534345905245779
2020-07-05 15:00:00,187,900,0.409234212972405,0.359925477670748,0.326464621292172,0.322768213287197,0.307973082607431,0.32074296623164,0.311231613156857,0.30622443355909,0.299984465732232,0.534345905245779
2020-07-05 16:00:00,187,960,0.396669222307738,0.357414870093171,0.327992675105198,0.323949077314079,0.309997846236055,0.321005383919415,0.311308725551493,0.306274248561076,0.299984506954823,0.534345905245779
2020-07-05 17:00:00,187,1020,0.387648578574438,0.352970178912284,0.329229468509555,0.324928358937485,0.311946893115627,0.321262873155733,0.311386030105672,0.306324337061512,0.299984552150926,0.534345905245779
2020-07-05 18:00:00,187,1080,0.380427513387456,0.348709170052518,0.330114246557386,0.325677466447892,0.313767046471774,0.321501587041648,0.311459819494094,0.306372461247085,0.299984601247245,0.534345905245779
2020-07-05 19:00:00,187,1140,0.374369014875065,0.345060947976257,0.330655459782737,0.326200338446513,0.315416364642341,0.321713577787571,0.311527935717387,0.306417319568626,0.299984654040224,0.534345905245779
2020-07-05 20:00:00,187,1200,0.368883669355659,0.342038018354578,0.330900125558166,0.326519102934318,0.3168672027701,0.321894645207955,0.311589177280398,0.306458186301106,0.299984710251107,0.534345905245779
2020-07-05 21:00:00,187,1260,0.364341412356926,0.339558974681957,0.330913329763451,0.326668241036172,0.318108635872146,0.322043825153717,0.31164315531739,0.306494822989586,0.299984769565376,0.534345905245779
2020-07-05 22:00:00,187,1320,0.358978595281595,0.337514191520749,0.33074939240416,0.326677338603822,0.31913983771649,0.322160255404568,0.311689468684594,0.306526981659458,0.299984831649692,0.534345905245779
2020-07-05 23:00:00,187,1380,0.352398130937873,0.33579687664865,0.330456563156598,0.32657568859724,0.319970811156823,0.32224423398461,0.311727982688196,0.306554571942445,0.299984896157605,0.534345905245779
2020-07-06,188,0,0.337807100746346,0.333051152441246,0.329635945040396,0.326145160155089,0.321107217498217,0.322319936490399,0.311781956570496,0.306596204024835,0.299985031052951,0.534345905245779
2020-07-06 01:00:00,188,60,0.327378823877181,0.33191327738288,0.329150580353413,0.325849688093716,0.321452035130191,0.322312726006957,0.311797142237716,0.306610050479366,0.299985100731733,0.534345905245779
2020-07-06 02:00:00,188,120,0.315098443928013,0.330888817787171,0.328639805133863,0.325522721925673,0.321678152900445,0.322277542276662,0.311804601201421,0.306619310404476,0.299985171420139,0.534345905245779
2020-07-06 03:00:00,188,180,0.303012422832999,0.329969714304233,0.328123891828897,0.325183334351682,0.321811228047797,0.322217640508188,0.311804883255214,0.30662429305598,0.299985242774752,0.534345905245779
2020-07-06 04:00:00,188,240,0.292133438542442,0.329151466924894,0.327617382314538,0.324846644884646,0.321874605249319,0.3221363252905,0.311798571758817,0.306625327480764,0.299985314477342,0.534345905245779
2020-07-06 05:00:00,188,300,0.283130716965048,0.328430131773659,0.327132135574172,0.324525712920807,0.321889681859305,0.322037185009098,0.31178635435169,0.306622805603226,0.299985386237487,0.534345905245779
2020-07-06 06:00:00,188,360,0.275679314061177,0.327801085612243,0.32667810447303,0.324231712527165,0.321875603263073,0.321924063610579,0.311769026619343,0.3066171853399,0.299985457798048,0.534345905245779
2020-07-06 07:00:00,188,420,0.27178388435959,0.327265215848951,0.326268715013523,0.323977901930152,0.321851649521736,0.321801984820994,0.311747751688369,0.306609147857513,0.2999855289471,0.534345905245779
2020-07-06 08:00:00,188,480,0.270360705396739,0.326816668657356,0.325909058597773,0.323769989433281,0.321830696012368,0.321674882882781,0.311723467786549,0.306599242729269,0.299985599520501,0.534345905245779
2020-07-06 09:00:00,188,540,0.269840608572062,0.326448524263374,0.325601282496258,0.323609986518266,0.321821433353619,0.321546224736658,0.311697045170966,0.30658798201622,0.299985669395659,0.534345905245779
2020-07-06 10:00:00,188,600,0.270087724111164,0.326154690620727,0.325346620156238,0.32349786812136,0.321829511086606,0.321419242173012,0.311669343959614,0.306575875142073,0.299985738489924,0.534345905245779
2020-07-06 11:00:00,188,660,0.270275112616395,0.325926004912523,0.325141876177143,0.323429076704819,0.321856001423387,0.321296149064941,0.31164099542771,0.306563296928855,0.299985806754667,0.534345905245779
2020-07-06 12:00:00,188,720,0.269832961104516,0.325752107991682,0.324981475793825,0.323396554321674,0.321898954524182,0.321178351237681,0.311612443725586,0.306550511816846,0.299985874165629,0.534345905245779
2020-07-06 13:00:00,188,780,0.269228685229945,0.325624601660286,0.324860573499791,0.323393763904276,0.32195577248812,0.321066990527383,0.311584083219813,0.306537756089687,0.299985940717638,0.534345905245779
2020-07-06 14:00:00,188,840,0.460953081371913,0.423679706390604,0.327011502743536,0.324933953542564,0.323080340098008,0.321321800877482,0.311655082145843,0.306584997615208,0.299986008448869,0.534345905245779
2020-07-06 15:00:00,188,900,0.433866956467113,0.407305986519685,0.332126024195297,0.327159843868576,0.324741564059848,0.321789962646742,0.311785866446531,0.306668461579103,0.299986081966466,0.534345905245779
2020-07-06 16:00:00,188,960,0.418899151573732,0.396234214073824,0.337310053462528,0.329284425569473,0.326406162618393,0.322301070717711,0.311930332888122,0.306760302284414,0.299986162518889,0.534345905245779
2020-07-06 17:00:00,188,1020,0.40831977664095,0.387544264296077,0.340920403873429,0.331207397552464,0.327993037578509,0.322830169709986,0.312081881688127,0.306856530506564,0.299986250583578,0.534345905245779
2020-07-06 18:00:00,188,1080,0.399616030174024,0.380087293422592,0.34301933406864,0.332887754295717,0.32945733784744,0.323362911478455,0.312236874032617,0.306954954150314,0.299986346433409,0.534345905245779
2020-07-06 19:00:00,188,1140,0.39228424315705,0.373580014142887,0.344044528215049,0.334308428107582,0.330769776411578,0.323888365046048,0.312392656205771,0.307053983570894,0.299986450198403,0.534345905245779
2020-07-06 20:00:00,188,1200,0.386058069701941,0.367924658907672,0.344373047784421,0.33546830123652,0.3319133119834,0.324397841741685,0.312547207435456,0.307152416676704,0.299986561901306,0.534345905245779
2020-07-06 21:00:00,188,1260,0.380421884789137,0.363045932916928,0.3442654510749,0.336376591283556,0.33288039596412,0.324884240361759,0.312698931840871,0.307249311500389,0.299986681481111,0.534345905245779
