"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2018-07-02 09:00:00,183,540,0.408281548822948,0.404061093272561,0.397043370082971,0.378975699932665,0.264727320882176,0.320228841237646,0.305576056151173,0.303072115655654,0.299987727833132,0.534345905245779
2018-07-02 10:00:00,183,600,0.404891670472211,0.400367757570332,0.393649028059214,0.377030752076405,0.268039859370294,0.321085476984522,0.305860880178408,0.303247669191017,0.2999875393592,0.534345905245779
2018-07-02 11:00:00,183,660,0.401633833396196,0.396807391186778,0.390379793847661,0.375117265129018,0.271451069240264,0.321913722989904,0.306144281581313,0.303421488534813,0.2999873626732,0.534345905245779
2018-07-02 12:00:00,183,720,0.398720726260361,0.393369034215381,0.387218279489689,0.373220397515108,0.274937371713368,0.32270933511468,0.306425788969965,0.303593292266491,0.29998719772753,0.534345905245779
2018-07-02 13:00:00,183,780,0.39489086313791,0.389990336657381,0.384139660191488,0.371323862180405,0.27848915468285,0.323467043127432,0.30670467937769,0.303762635641504,0.299987044447435,0.534345905245779
2018-07-02 14:00:00,183,840,0.503438180567711,0.487259411923247,0.416636472349328,0.370089930691911,0.282137849817801,0.324256602946883,0.306994083264866,0.303938439347306,0.299986902983988,0.534345905245779
2018-07-02 15:00:00,183,900,0.473385457640181,0.464760764462234,0.436977238628956,0.371864553991969,0.285961937700258,0.325083767824493,0.307295443714802,0.304121570821086,0.299986774046327,0.534345905245779
2018-07-02 16:00:00,183,960,0.459726401490526,0.452685649931622,0.433090535017648,0.377139101258657,0.290038170111938,0.325904253488525,0.307600944254715,0.304306699480715,0.299986657976958,0.534345905245779
2018-07-02 17:00:00,183,1020,0.450529232132159,0.44401026239203,0.428005389172829,0.382210886812694,0.294475428402698,0.326706269261124,0.307908692737196,0.304492549870399,0.29998655495209,0.534345905245779
2018-07-02 18:00:00,183,1080,0.442561228982996,0.436837863524196,0.423080762583572,0.385204045270357,0.299369768947969,0.327480494786353,0.308217208199737,0.304678150575196,0.299986465076953,0.534345905245779
2018-07-02 19:00:00,183,1140,0.436500025797279,0.430665627256497,0.418373747327661,0.386264924193721,0.30475588725063,0.328222351661604,0.308525784002151,0.304863061119809,0.299986388409552,0.534345905245779
2018-07-02 20:00:00,183,1200,0.431011166283923,0.425157893768387,0.41390102055487,0.386002266128012,0.310564724284181,0.328926670328897,0.308833538562488,0.305046740402865,0.299986324971965,0.534345905245779
2018-07-02 21:00:00,183,1260,0.425951782201576,0.420075686332351,0.409635398603995,0.384933205378651,0.316595651368381,0.329591510104658,0.309140065170217,0.305228967474768,0.299986274758509,0.534345905245779
2018-07-02 22:00:00,183,1320,0.421240800635291,0.415316895279045,0.405558638399756,0.383406809318681,0.32252816076922,0.330217963007568,0.30944540509889,0.305409813967109,0.299986237757802,0.534345905245779
2018-07-02 23:00:00,183,1380,0.41564382579433,0.410707684407957,0.401653724844402,0.381636370722659,0.328007430733613,0.330807258253725,0.309749566947639,0.305589330101238,0.299986213962694,0.534345905245779
2018-07-03,184,0,0.404617903138992,0.401852633569362,0.394308200693866,0.377854583523875,0.336722876073988,0.331883477640432,0.310354887791311,0.305944882371181,0.299986206005827,0.534345905245779
2018-07-03 01:00:00,184,60,0.399676327191555,0.397570067149578,0.390837901324229,0.37595326931069,0.339860522122564,0.332369886676703,0.310655322158449,0.306120553029596,0.299986221831165,0.534345905245779
2018-07-03 02:00:00,184,120,0.392615964878628,0.393354145111406,0.387466688117853,0.374056680801598,0.342257394500582,0.332817199163471,0.310952941852106,0.306294062017982,0.299986250806346,0.534345905245779
2018-07-03 03:00:00,184,180,0.385761184926104,0.389149833243641,0.384190518101148,0.372176390922933,0.344020398502892,0.333225024013756,0.311247155460048,0.306465107432607,0.299986292842948,0.534345905245779
2018-07-03 04:00:00,184,240,0.380450110142867,0.385070120682529,0.381007447154172,0.370317443351475,0.345257988952946,0.333593152063949,0.311537325081811,0.306633366052438,0.29998634782521,0.534345905245779
2018-07-03 05:00:00,184,300,0.374871380180849,0.381170543701402,0.37790750405668,0.368468011826359,0.34606035590107,0.33391914943651,0.31182233532155,0.306798232271342,0.299986415597442,0.534345905245779
2018-07-03 06:00:00,184,360,0.371255791713066,0.377483383342306,0.374908267398741,0.366636792551469,0.346518389742486,0.334204951173632,0.312101731933429,0.30695951110492,0.299986495970228,0.534345905245779
2018-07-03 07:00:00,184,420,0.367510321674169,0.374025093487636,0.372005854465707,0.3648149604943,0.346698386293884,0.334449713517862,0.3123744964404,0.307116672256714,0.299986588720276,0.534345905245779
2018-07-03 08:00:00,184,480,0.36570769781568,0.37080993236838,0.369222482763927,0.363017728097171,0.346669999597706,0.334657541738463,0.312640409482136,0.307269670306888,0.299986693598281,0.534345905245779
2018-07-03 09:00:00,184,540,0.364262385626296,0.367848820543829,0.36656339683107,0.361248144651515,0.346483916782882,0.334830644987694,0.312898893599117,0.307418245883237,0.299986810336941,0.534345905245779
2018-07-03 10:00:00,184,600,0.362864513238263,0.365133658649601,0.364042561413325,0.359518691849738,0.346187442148835,0.334973289688576,0.313149745963254,0.307562362382751,0.29998693865289,0.534345905245779
2018-07-03 11:00:00,184,660,0.362138518097631,0.362660980078812,0.361679511639113,0.357848732655001,0.345823944267667,0.335091294742186,0.313393130596157,0.307702195761043,0.299987078263812,0.534345905245779
2018-07-03 12:00:00,184,720,0.361272528183473,0.360423608591782,0.35948367881303,0.356250929138093,0.345424666213858,0.335189175774032,0.313629128064487,0.307837866610014,0.299987228894336,0.534345905245779
2018-07-03 13:00:00,184,780,0.360120331595423,0.358405901643262,0.357462445364094,0.354737646217451,0.345013917822084,0.335271181352332,0.313857963270875,0.30796957389553,0.299987390277811,0.534345905245779
2018-07-03 14:00:00,184,840,0.469012148338756,0.442282964668856,0.360687134269552,0.354170338296788,0.345191075351654,0.335522868296382,0.314114578173734,0.308117619905067,0.299987562848799,0.534345905245779
2018-07-03 15:00:00,184,900,0.445110387756738,0.429713755627088,0.372984434153408,0.354210278297059,0.345724324376139,0.335891085192656,0.314391038101594,0.308277262085104,0.299987748144323,0.534345905245779
2018-07-03 16:00:00,184,960,0.432898185814914,0.420423821843275,0.37981791493956,0.35450938811547,0.346339815835686,0.336296937057316,0.314673213843576,0.30844026879702,0.299987946683579,0.534345905245779
2018-07-03 17:00:00,184,1020,0.424254170860031,0.412814401996076,0.381880266975247,0.354990012228377,0.346980401997294,0.336723498023396,0.314958248182298,0.30860499021775,0.299988158743229,0.534345905245779
2018-07-03 18:00:00,184,1080,0.417326986068379,0.406438637919135,0.381512216241822,0.355560590242835,0.347616440400063,0.337160903684682,0.315244569594816,0.308770536668755,0.299988384507206,0.534345905245779
2018-07-03 19:00:00,184,1140,0.41132428886718,0.400915235469171,0.380039810613552,0.356128356045573,0.348228059537018,0.337601561458441,0.315531027773042,0.30893627253551,0.29998862410118,0.534345905245779
2018-07-03 20:00:00,184,1200,0.406161442144627,0.396020511429201,0.37810893233308,0.356622923414095,0.348801541169707,0.338039365969242,0.315816744249096,0.309101726146639,0.299988877606705,0.534345905245779
2018-07-03 21:00:00,184,1260,0.401019269461549,0.391593133020328,0.376020076917905,0.356997528677851,0.349323270510289,0.338467998525039,0.316100773979747,0.309266396320723,0.299989145064872,0.534345905245779
2018-07-03 22:00:00,184,1320,0.396692156226795,0.387547855028452,0.373920830905578,0.357237243154675,0.349787148574632,0.338883337920083,0.316382554964244,0.30943000306107,0.29998942648409,0.534345905245779
2018-07-03 23:00:00,184,1380,0.389872384084801,0.383736661466744,0.371858132597314,0.357323961597474,0.350174783910663,0.339277253419505,0.316660693603761,0.30959180856677,0.299989721827151,0.534345905245779
2018-07-04,185,0,0.378800799690451,0.376657473556836,0.367976778322432,0.357112399036185,0.350728324479144,0.339993035871517,0.317204930925726,0.309909570555986,0.299990353989009,0.534345905245779
2018-07-04 01:00:00,185,60,0.37115199050988,0.373410822973879,0.366153999416477,0.356826247595651,0.350878216026901,0.340304831852905,0.317469100842282,0.310064551469326,0.299990690579291,0.534345905245779
2018-07-04 02:00:00,185,120,0.362909969918779,0.370318873187562,0.364412524794669,0.356439740805007,0.350943151029705,0.340582272433305,0.317727157393884,0.310216547141046,0.299991040625687,0.534345905245779
2018-07-04 03:00:00,185,180,0.354038061071599,0.367402305680219,0.362748817073992,0.355965224259105,0.350923558888135,0.34082294892583,0.317978461758973,0.310365254658347,0.299991403929993,0.534345905245779
2018-07-04 04:00:00,185,240,0.346120994595225,0.364703407211315,0.361168757424194,0.355422233632978,0.350827243756467,0.341026988176919,0.318222816989771,0.31051061147881,0.29999178027439,0.534345905245779
2018-07-04 05:00:00,185,300,0.339454592697757,0.362255988764589,0.359673950841165,0.354825582291897,0.350660734038744,0.341194412454147,0.31845995736166,0.310652515253349,0.299992169429256,0.534345905245779
2018-07-04 06:00:00,185,360,0.333913110392476,0.360069569089588,0.35826515906507,0.354188416493492,0.350431139597523,0.341325728858382,0.318689672005527,0.31079089089551,0.299992571152963,0.534345905245779
2018-07-04 07:00:00,185,420,0.331173835885199,0.358147957662774,0.356951977223527,0.353530820754033,0.350152143253055,0.341423986667131,0.318912241253611,0.310925924924386,0.299992985205576,0.534345905245779
2018-07-04 08:00:00,185,480,0.329952193377273,0.356472006586283,0.355729702293457,0.352860568829326,0.349829807103567,0.341490177670588,0.319127512040992,0.311057566074795,0.299993411348447,0.534345905245779
2018-07-04 09:00:00,185,540,0.32927382307167,0.35501348344167,0.354593360701774,0.352184715548323,0.349470476907886,0.341525664815365,0.319335390974848,0.311185792088354,0.299993849335842,0.534345905245779
2018-07-04 10:00:00,185,600,0.329085845039047,0.353743703598997,0.353540630857768,0.35151203553762,0.349082380634269,0.341532735255327,0.319535971556424,0.311310677394494,0.299994298920835,0.534345905245779
2018-07-04 11:00:00,185,660,0.329147041412756,0.352635002906629,0.352567750284854,0.350849449955525,0.348672875879813,0.341513711025971,0.319729361209464,0.31143230000936,0.299994759859671,0.534345905245779
2018-07-04 12:00:00,185,720,0.329596555123985,0.351664308654527,0.351671449400962,0.350203525443111,0.348249376157085,0.341471228290742,0.319915747920072,0.311550777165248,0.299995231914048,0.534345905245779
2018-07-04 13:00:00,185,780,0.330372559714398,0.350811432802387,0.350846748414786,0.349578478863434,0.347817752846768,0.341407672302802,0.320095286832381,0.311666204902758,0.299995714851956,0.534345905245779
2018-07-04 14:00:00,185,840,0.447524415135565,0.40987796294612,0.351476825700911,0.349754430380816,0.34796031985041,0.341524995639961,0.320311913277533,0.311801923404573,0.299996209417809,0.534345905245779
2018-07-04 15:00:00,185,900,0.427898837617135,0.40395222375218,0.354342789185009,0.350275052322416,0.348364749517284,0.341736789902829,0.32054831957564,0.311948686543831,0.299996717501432,0.534345905245779
2018-07-04 16:00:00,185,960,0.416828519771109,0.397859614738236,0.357584063945978,0.350829480828384,0.348799525827894,0.341968911464454,0.320788827207968,0.31209815743616,0.29999723964012,0.534345905245779
2018-07-04 17:00:00,185,1020,0.4090073809418,0.392730967964204,0.359940479407241,0.351365287954358,0.349219195484708,0.342205843586344,0.321030191815039,0.312248619737731,0.299997776072197,0.534345905245779
2018-07-04 18:00:00,185,1080,0.402807572879642,0.388171072152282,0.361278309777359,0.35185698784396,0.349602183116118,0.34243902975713,0.32127058524412,0.312399114742977,0.299998326924172,0.534345905245779
2018-07-04 19:00:00,185,1140,0.397545855506305,0.384078660712795,0.361823207908754,0.352286439032768,0.349936250872818,0.34266253710294,0.321508684631651,0.312548955165094,0.299998892247116,0.534345905245779
2018-07-04 20:00:00,185,1200,0.392719632364984,0.380392194651142,0.361823360346696,0.352639738652999,0.350214134527372,0.342871862660047,0.321743426397709,0.312697593144851,0.299999472033518,0.534345905245779
2018-07-04 21:00:00,185,1260,0.387877483404076,0.377044139495805,0.361469277194305,0.352906941188624,0.350431455143507,0.34306338799934,0.321973894690266,0.312844560137435,0.300000066226162,0.534345905245779
2018-07-04 22:00:00,185,1320,0.38358231692087,0.373993843470769,0.360897092267512,0.353086784995317,0.350589137559591,0.343235327220843,0.322199545519722,0.312989582982983,0.300000674730612,0.534345905245779
2018-07-04 23:00:00,185,1380,0.377716493353654,0.371179883472973,0.360183569387837,0.353170041275171,0.350680846572033,0.343383515100276,0.322419256147691,0.313132085893588,0.300001297407505,0.534345905245779
2018-07-05,186,0,0.366932663968643,0.366134936620555,0.358561366452187,0.353080358760469,0.350686608530177,0.343607931321593,0.322839821223903,0.313409030504789,0.30000258457008,0.534345905245779
2018-07-05 01:00:00,186,60,0.359337364470698,0.363870370074397,0.357698201832243,0.352907729680143,0.35059688471648,0.343679485725231,0.323039097360395,0.313542664829839,0.300003248618048,0.534345905245779
2018-07-05 02:00:00,186,120,0.350801157137693,0.361744592964619,0.356823723524104,0.352660017163252,0.35044952045875,0.343723186690599,0.323230475248716,0.313672788850225,0.300003925957562,0.534345905245779
2018-07-05 03:00:00,186,180,0.34306245538963,0.359775808177489,0.355955928044498,0.35235206979381,0.350253092844963,0.343740633316166,0.32341401980964,0.313799438265448,0.300004616306264,0.534345905245779
2018-07-05 04:00:00,186,240,0.335670156922041,0.357983229269323,0.355101408297996,0.351991877528408,0.350011542790186,0.343732121417786,0.323589487485339,0.313922485774718,0.300005319371957,0.534345905245779
2018-07-05 05:00:00,186,300,0.328878970873347,0.356374963918989,0.354268965897204,0.351590706518638,0.349731609877241,0.343699107545829,0.323756904751794,0.314041941728992,0.300006034852691,0.534345905245779
2018-07-05 06:00:00,186,360,0.324403693817509,0.35495686734265,0.353473459322725,0.351165923512542,0.349425115305281,0.343645107303365,0.323916801588542,0.314158075279996,0.300006762457465,0.534345905245779
2018-07-05 07:00:00,186,420,0.32177883364152,0.353719328535749,0.352718019941706,0.350725560771077,0.349097584108361,0.343571811976223,0.324069296949469,0.314270939890649,0.300007501906986,0.534345905245779
2018-07-05 08:00:00,186,480,0.321688119002099,0.352653956581188,0.352010946664239,0.350282310355338,0.348758405646413,0.343482484204679,0.324214911006099,0.314380795162514,0.300008252935192,0.534345905245779
2018-07-05 09:00:00,186,540,0.321844632369399,0.351733108415468,0.351344074933724,0.349834827451715,0.348406957093235,0.343377125067827,0.324353397896278,0.314487501285958,0.300009015277125,0.534345905245779
2018-07-05 10:00:00,186,600,0.322083282040115,0.350935420335962,0.350717826745852,0.349388789192077,0.348047889710438,0.343257591654769,0.324484974548614,0.314591156649247,0.300009788663139,0.534345905245779
2018-07-05 11:00:00,186,660,0.322602008715645,0.350242398100902,0.350133484417371,0.348950352851224,0.347686435228005,0.343126094838079,0.324609971027184,0.314691916804567,0.300010572833599,0.534345905245779
2018-07-05 12:00:00,186,720,0.323600427152416,0.34963859539812,0.349591021753002,0.348524218641793,0.347326938143246,0.342984687025552,0.324728708698007,0.314789931527323,0.300011367541586,0.534345905245779
2018-07-05 13:00:00,186,780,0.324401903069078,0.349107035064242,0.3490854144181,0.348110348605918,0.346970312933573,0.342834310010398,0.32484125933788,0.314885219762362,0.300012172545509,0.534345905245779
2018-07-05 14:00:00,186,840,0.436592530955105,0.386863692874535,0.349508687854443,0.348366603426194,0.347108871643412,0.342851651678203,0.324992306566028,0.315001005466819,0.300012988727074,0.534345905245779
2018-07-05 15:00:00,186,900,0.418163408115836,0.389151691493901,0.350801110826243,0.348869443813047,0.347448883688303,0.342949820695191,0.3251614302671,0.315126701726865,0.300013818113673,0.534345905245779
2018-07-05 16:00:00,186,960,0.407878273903056,0.385144698708558,0.352443052982041,0.349386712186765,0.347817713876366,0.343071467399484,0.325334691214991,0.315255063314876,0.300014661258117,0.534345905245779
2018-07-05 17:00:00,186,1020,0.400550974328646,0.381213110196963,0.353906373456725,0.349865158365901,0.348170829296147,0.343200700031519,0.325508310164972,0.315384121191281,0.300015518390027,0.534345905245779
2018-07-05 18:00:00,186,1080,0.39461925379665,0.377697046710809,0.354966986439401,0.350283481489973,0.348487851300299,0.3433289803002,0.325680254171406,0.315512812031075,0.300016389590559,0.534345905245779
2018-07-05 19:00:00,186,1140,0.389610678978322,0.374539410866119,0.355613391761226,0.350632881424553,0.348759191384576,0.343451076679875,0.325849259544662,0.315640470828201,0.300017274851972,0.534345905245779
2018-07-05 20:00:00,186,1200,0.385476762161209,0.371709029737308,0.355916160605235,0.350910757242796,0.348981169703216,0.343563657933329,0.326014497215204,0.315766657107459,0.300018174107107,0.534345905245779
2018-07-05 21:00:00,186,1260,0.381741408874801,0.369183335845326,0.355958213530079,0.351115839474795,0.349151849931943,0.343664000004173,0.326175253838462,0.315890989137378,0.300019087242749,0.534345905245779
2018-07-05 22:00:00,186,1320,0.378573277112591,0.366937042055619,0.355815532091053,0.351251744015405,0.349273159602439,0.343750799844718,0.326331149178034,0.316013257076349,0.30002001411183,0.534345905245779
2018-07-05 23:00:00,186,1380,0.375664907610094,0.364945507674475,0.355545987561283,0.351322076386409,0.349347031319437,0.343822920857386,0.326481821465192,0.316133259406221,0.300020954542059,0.534345905245779
2018-07-06,187,0,0.369642596415301,0.361588888191036,0.354784772698738,0.351285684177923,0.349363410295729,0.343920547322798,0.326766455015333,0.316365865636238,0.300022875289279,0.534345905245779
2018-07-06 01:00:00,187,60,0.364157795962647,0.360119600054928,0.354332815165921,0.351180327600546,0.349304837404606,0.343942859430215,0.326899347658596,0.316477879584103,0.300023855140955,0.534345905245779
2018-07-06 02:00:00,187,120,0.358541239877464,0.358723334912603,0.353857938319801,0.351027625340423,0.349208097916772,0.343947962854051,0.327025885890457,0.316586972154447,0.300024847620621,0.534345905245779
2018-07-06 03:00:00,187,180,0.351953078272938,0.357386964661978,0.35336346697475,0.350828326004828,0.349072717251534,0.343934624303412,0.327145586886904,0.316692871244711,0.300025852438472,0.534345905245779
2018-07-06 04:00:00,187,240,0.346180251479163,0.356126166732669,0.352863223434567,0.350594282083366,0.348906522634081,0.343904623184417,0.327258751595017,0.31679571277326,0.30002686929464,0.534345905245779
2018-07-06 05:00:00,187,300,0.340485903699156,0.354954907223247,0.352359228757927,0.350328481554308,0.348711105058137,0.343857804646897,0.327365170242528,0.316895364913772,0.300027897884385,0.534345905245779
2018-07-06 06:00:00,187,360,0.336019797197456,0.353889041012213,0.351862078082485,0.350041686543242,0.348493988857649,0.343796235556091,0.327465223469622,0.3169920039213,0.300028937903209,0.534345905245779
2018-07-06 07:00:00,187,420,0.33376936378458,0.352942079894836,0.351381717842186,0.349744449870698,0.348262911996611,0.34372233891881,0.327559403672197,0.317085864870824,0.300029989066945,0.534345905245779
2018-07-06 08:00:00,187,480,0.332902273199535,0.352114702957547,0.350919967156237,0.349440550246472,0.348020885185329,0.343637111186782,0.327647838095288,0.317176991597641,0.300031051103591,0.534345905245779
2018-07-06 09:00:00,187,540,0.333250071064686,0.351402429401763,0.350480669702717,0.349135511492654,0.347772335308231,0.343542168811194,0.327730833300881,0.317265521969867,0.300032123749184,0.534345905245779
2018-07-06 10:00:00,187,600,0.332818231199771,0.350784159192988,0.350057557632046,0.348826171758035,0.347515340566963,0.343436983796816,0.327808126884728,0.317351294463068,0.300033206734253,0.534345905245779
2018-07-06 11:00:00,187,660,0.333155638635747,0.350252000418403,0.34966030924767,0.348522987029641,0.347258051468465,0.343324602719127,0.327880435428475,0.317434662450897,0.300034299799897,0.534345905245779
2018-07-06 12:00:00,187,720,0.333362738847786,0.349788896989369,0.349285513441081,0.348225270523614,0.347000581043374,0.343205428615346,0.327947780793829,0.317515614235384,0.300035402702815,0.534345905245779
2018-07-06 13:00:00,187,780,0.334039623386988,0.349386798254273,0.348936023566482,0.347937603485615,0.346746911009268,0.343081256021225,0.328010578885253,0.317594346115459,0.30003651520896,0.534345905245779
2018-07-06 14:00:00,187,840,0.436703651878036,0.387507244035039,0.349479080464429,0.348289864254503,0.346967795404263,0.343121934816913,0.328115875322332,0.317695743519949,0.300037638435753,0.534345905245779
2018-07-06 15:00:00,187,900,0.418172615165823,0.389583530896099,0.35089081573735,0.34887484707895,0.347380684306252,0.343242954987301,0.328241751707326,0.317808288449861,0.300038774864407,0.534345905245779
2018-07-06 16:00:00,187,960,0.407666092024031,0.385525789742865,0.352646425594555,0.349466103128326,0.347816770453052,0.343387543903751,0.328373067107151,0.317923985079231,0.300039925180185,0.534345905245779
2018-07-06 17:00:00,187,1020,0.400212703662206,0.381582122232601,0.35420647407597,0.350012931519301,0.348233043104345,0.343539968278378,0.328505733978559,0.318040667559017,0.300041089667586,0.534345905245779
2018-07-06 18:00:00,187,1080,0.394334842936315,0.378075077683431,0.355346332714655,0.350495877153227,0.348610259811705,0.343691830997651,0.328637588499816,0.318157182033323,0.300042268430418,0.534345905245779
2018-07-06 19:00:00,187,1140,0.389384505380466,0.374946346885006,0.356058142091044,0.350906572215875,0.34893905816416,0.343837788341256,0.328767246819053,0.318272784055076,0.300043461463946,0.534345905245779
2018-07-06 20:00:00,187,1200,0.385130590256657,0.372151727161496,0.356416149854323,0.351242234222944,0.349215611759867,0.343974295486643,0.328893775206721,0.318386965233265,0.300044668688871,0.534345905245779
2018-07-06 21:00:00,187,1260,0.381429380066671,0.369662821869318,0.356508059133165,0.351503252178347,0.349439251731845,0.344098930558399,0.329016513191265,0.318499360271097,0.300045889972118,0.534345905245779
