"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2018-07-02 07:00:00,183,420,0.342726827079829,0.338722559268814,0.329623061420813,0.30392807582234,0.291625749852507,0.295222207741832,0.297968686215959,0.299634589875713,0.29990539453473,0.525206766010802
2018-07-02 08:00:00,183,480,0.340913918642632,0.336299970547166,0.327751096909662,0.304784418402745,0.292665190056097,0.295483659286586,0.298015951318995,0.299688282626754,0.299902614554037,0.525206766010802
2018-07-02 09:00:00,183,540,0.3389349049189,0.334117430380905,0.326039913134695,0.305442174201846,0.293689528720275,0.295742197904328,0.298064187545043,0.299742287650162,0.299899847768935,0.525206766010802
2018-07-02 10:00:00,183,600,0.336643521706201,0.332104212530052,0.324473719819392,0.30594724875698,0.294679513862378,0.295996283908212,0.29811283050312,0.299796241756301,0.299897094221535,0.525206766010802
2018-07-02 11:00:00,183,660,0.334801464053795,0.330229083091139,0.323040849739933,0.306336440435575,0.295622836247174,0.296245899368811,0.298161808919112,0.299850100563365,0.299894353905797,0.525206766010802
2018-07-02 12:00:00,183,720,0.333087797262162,0.328493460383701,0.321725447467836,0.306632820274881,0.296508048224637,0.296490142845971,0.298210765303263,0.299903634986701,0.299891626778754,0.525206766010802
2018-07-02 13:00:00,183,780,0.331232120511138,0.326877535992525,0.32051372019339,0.306852773947223,0.297327238195158,0.296728168402076,0.298259366183244,0.29995663172088,0.299888912741534,0.525206766010802
2018-07-02 14:00:00,183,840,0.429706411645318,0.412015851102316,0.339590656618258,0.307337182528847,0.298281916259043,0.297034846554978,0.298331907692539,0.300024794823278,0.29988621336057,0.525206766010802
2018-07-02 15:00:00,183,900,0.407690796538259,0.3975096596922,0.360345504879931,0.30865441678366,0.299317196738986,0.297393791003089,0.298423138025944,0.30010471881445,0.299883532982908,0.525206766010802
2018-07-02 16:00:00,183,960,0.39642817903201,0.388389980640524,0.363421374686151,0.311350270163054,0.300342411769872,0.297769677219265,0.298521629671937,0.300189011567438,0.299880873274746,0.525206766010802
2018-07-02 17:00:00,183,1020,0.388867315181397,0.381847758352002,0.362099484216882,0.314969431394052,0.301360238048136,0.298155442006771,0.298625122733811,0.300276209059854,0.299878235168373,0.525206766010802
2018-07-02 18:00:00,183,1080,0.38281695181195,0.376621117048719,0.359959501294066,0.318603954519599,0.302385752544884,0.298546049172189,0.298732006797465,0.300365267805486,0.299875619297976,0.525206766010802
2018-07-02 19:00:00,183,1140,0.377883699688365,0.372226769187985,0.357705762363488,0.321656186802757,0.303436013660158,0.298938893275838,0.298841435296638,0.300455638670596,0.299873026106153,0.525206766010802
2018-07-02 20:00:00,183,1200,0.373659386594176,0.368424659071052,0.355496943635872,0.323945374006919,0.304516179682293,0.299331880490344,0.298952694897124,0.300546859044901,0.299870455909615,0.525206766010802
2018-07-02 21:00:00,183,1260,0.370120899128552,0.365086376674077,0.353385010245163,0.32553462045796,0.305618434265326,0.299723840947434,0.299065334202796,0.300638636011291,0.29986790893145,0.525206766010802
2018-07-02 22:00:00,183,1320,0.366909390916905,0.362105099855868,0.351388950137375,0.326567255132748,0.306722528816771,0.30011356083373,0.299178858652324,0.300730649085161,0.299865385316228,0.525206766010802
2018-07-02 23:00:00,183,1380,0.363334076868468,0.359323477804802,0.349501528432709,0.32718310373813,0.307800439134353,0.300499279330701,0.299292584406758,0.300822455939932,0.299862885108458,0.525206766010802
2018-07-03,184,0,0.357460956533764,0.354260902814065,0.345995384294189,0.327603880854123,0.309789925965824,0.301259191207327,0.299520339296832,0.301005257259607,0.299857954857855,0.525206766010802
2018-07-03 01:00:00,184,60,0.354882629905943,0.351971573921319,0.344362864804503,0.327551361043842,0.31066645269301,0.301632347447373,0.299633875288436,0.301095933793126,0.29985552469734,0.525206766010802
2018-07-03 02:00:00,184,120,0.35152276298976,0.349756255354997,0.342798700763739,0.327380056357524,0.311447946886425,0.301998970018344,0.299746509417336,0.301185693004902,0.299853117671855,0.525206766010802
2018-07-03 03:00:00,184,180,0.348004738632187,0.347541445207645,0.341290010814555,0.327120732759275,0.312132885920938,0.302358677644009,0.299858155498053,0.301274480780937,0.299850733574819,0.525206766010802
2018-07-03 04:00:00,184,240,0.34511012867249,0.345374812841324,0.339826885262241,0.326797774435283,0.312725629280292,0.302711614873979,0.299968940343146,0.301362380814932,0.299848372203166,0.525206766010802
2018-07-03 05:00:00,184,300,0.342319399705578,0.343301625628552,0.338404916876738,0.326424700038114,0.313229760321465,0.303056585063736,0.300078605984631,0.301449228364557,0.299846033338432,0.525206766010802
2018-07-03 06:00:00,184,360,0.340345273158761,0.34135534309144,0.337031182991589,0.326016156244999,0.31365409217362,0.303393639094293,0.300187321856367,0.301535135222199,0.299843716756946,0.525206766010802
2018-07-03 07:00:00,184,420,0.339057933371146,0.339584849380048,0.335712809350388,0.325581838125639,0.314006248446054,0.303722147774324,0.300295061409351,0.301620086693653,0.299841422244868,0.525206766010802
2018-07-03 08:00:00,184,480,0.338525034926279,0.338020915105867,0.334459883490111,0.325130961366377,0.314294734728534,0.304041779592422,0.300401901760184,0.301704135370861,0.299839149593027,0.525206766010802
2018-07-03 09:00:00,184,540,0.337899660612375,0.336651889259644,0.33327710644751,0.3246676434152,0.314524799266405,0.304351162148764,0.300507591613879,0.301787122107988,0.299836898574186,0.525206766010802
2018-07-03 10:00:00,184,600,0.336504041378599,0.335397555831995,0.332163225995705,0.324193990355932,0.314700349289031,0.304648625122772,0.300611780497298,0.30186882457504,0.299834668907652,0.525206766010802
2018-07-03 11:00:00,184,660,0.33539152352821,0.334206493036588,0.331118795610519,0.323719211160694,0.314830685438799,0.304934700136112,0.300714796585622,0.301949459568632,0.299832460315473,0.525206766010802
2018-07-03 12:00:00,184,720,0.334287717700025,0.333078411674512,0.330134975937509,0.323246041775909,0.314920520482812,0.305208585673857,0.30081652262952,0.302028956460738,0.299830272533953,0.525206766010802
2018-07-03 13:00:00,184,780,0.333180829030313,0.332005374965382,0.329204431483326,0.322776703521418,0.314974348377782,0.305469690231752,0.300916882782721,0.302107272154461,0.299828105282751,0.525206766010802
2018-07-03 14:00:00,184,840,0.410146134731087,0.389578313123308,0.336111855053992,0.322547378028366,0.315148807494538,0.305773553778167,0.301033380030267,0.302195711136751,0.299825959653359,0.525206766010802
2018-07-03 15:00:00,184,900,0.392963153659367,0.38206760534583,0.347583018546568,0.322770094755544,0.3153789062176,0.306097167724549,0.301158594396444,0.302289455209272,0.299823838342135,0.525206766010802
2018-07-03 16:00:00,184,960,0.384117852144107,0.376053946699882,0.352065360550394,0.323645038549149,0.3156220164537,0.306421005989739,0.301286393436342,0.302384536884404,0.299821742030228,0.525206766010802
2018-07-03 17:00:00,184,1020,0.378196993366435,0.371400052539108,0.352905354495152,0.324993953771064,0.315889002044695,0.30674166145245,0.301415735239269,0.302480282163727,0.299819671025138,0.525206766010802
2018-07-03 18:00:00,184,1080,0.373611513577158,0.367628589278754,0.352381432922219,0.326461947585399,0.316192888416775,0.307056919121541,0.301545912884589,0.302576235266835,0.299817625492849,0.525206766010802
2018-07-03 19:00:00,184,1140,0.369653155214461,0.36440589221275,0.351356303872987,0.327778648289964,0.316539314037802,0.307365333616416,0.301676404196457,0.30267206128399,0.299815605494347,0.525206766010802
2018-07-03 20:00:00,184,1200,0.366354727771311,0.361574478433756,0.350140922347532,0.328822847528165,0.316925280709439,0.307666691676039,0.301807014283614,0.30276763782519,0.299813611030531,0.525206766010802
2018-07-03 21:00:00,184,1260,0.363442199063533,0.359048780799992,0.34886073727991,0.329575723209527,0.317338036654833,0.307960720129763,0.30193748235626,0.302862800807077,0.299811642061771,0.525206766010802
2018-07-03 22:00:00,184,1320,0.361101039247769,0.356789737892178,0.347576316468676,0.330070662189873,0.317762039548566,0.30824794424603,0.302067775185463,0.302957533801676,0.299809698524675,0.525206766010802
2018-07-03 23:00:00,184,1380,0.35796641121009,0.354663039978403,0.346308886441576,0.330347844445449,0.318175128533721,0.308526675878944,0.302197169597762,0.303051376006305,0.299807780282622,0.525206766010802
2018-07-04,185,0,0.35301356603965,0.350697872241788,0.343844994778557,0.330436899499544,0.318923692817586,0.309062755062594,0.3024539216566,0.303236841479976,0.299804019026468,0.525206766010802
2018-07-04 01:00:00,185,60,0.349624096814066,0.348782361367035,0.34264327845432,0.33030864180971,0.319235651947464,0.309318071421168,0.302580433817695,0.303327934725999,0.299802175597217,0.525206766010802
2018-07-04 02:00:00,185,120,0.345710963382895,0.346797502249293,0.341450131182235,0.330095488743714,0.319498383399597,0.309564027627943,0.302705375178687,0.303417735627634,0.299800356581114,0.525206766010802
2018-07-04 03:00:00,185,180,0.342317353562667,0.344784686557106,0.340258321350812,0.329817880131823,0.319713530147813,0.309801256671415,0.302828957009534,0.303506390563555,0.299798561682027,0.525206766010802
2018-07-04 04:00:00,185,240,0.33941079011903,0.342826454857455,0.339068135062533,0.329488604721808,0.3198822103174,0.310029471945417,0.302951130816217,0.30359387838865,0.299796790617167,0.525206766010802
2018-07-04 05:00:00,185,300,0.337004976565027,0.340970263129368,0.337889328823646,0.329117769740949,0.320006795131229,0.310248371424856,0.303071865853435,0.30368018988153,0.299795043097731,0.525206766010802
2018-07-04 06:00:00,185,360,0.335671308466419,0.339267058034466,0.336737498145288,0.328716658128918,0.32009237299424,0.310458399981343,0.303191376662937,0.30376547428598,0.2997933188552,0.525206766010802
2018-07-04 07:00:00,185,420,0.334557522388279,0.337740940600009,0.335622749860078,0.328290211671807,0.320140337328199,0.31065855007434,0.303309424270545,0.30384958859466,0.299791617616472,0.525206766010802
2018-07-04 08:00:00,185,480,0.334406423356541,0.336401074069959,0.334559934485176,0.327848913704991,0.320156828012736,0.31084953691847,0.303426307157845,0.303932736993131,0.299789939120375,0.525206766010802
2018-07-04 09:00:00,185,540,0.334307293716708,0.335251819193363,0.333554276326387,0.327396486960343,0.3201434322348,0.31103047672278,0.303541809373728,0.304014792043375,0.299788283110885,0.525206766010802
2018-07-04 10:00:00,185,600,0.333745870573998,0.33424048457337,0.332607697824124,0.32693586839874,0.320101542996352,0.311200471158394,0.303655699960779,0.304095617710368,0.299786649292433,0.525206766010802
2018-07-04 11:00:00,185,660,0.333274392067022,0.333320959128548,0.331722502656883,0.326474315638753,0.320036197482228,0.311360065519041,0.30376818417276,0.304175359958042,0.29978503737287,0.525206766010802
2018-07-04 12:00:00,185,720,0.332766246658117,0.332475640771569,0.330893963305416,0.326015235677006,0.319950043108484,0.311509080923679,0.303879217164418,0.304254003672104,0.299783447075077,0.525206766010802
2018-07-04 13:00:00,185,780,0.331924092653546,0.331680006960618,0.330115226721368,0.325560030089966,0.319844632525082,0.31164707058664,0.303988650777266,0.304331467851247,0.299781878105464,0.525206766010802
2018-07-04 14:00:00,185,840,0.397838879911533,0.373924591069773,0.332654751357058,0.325288272858172,0.319846077432554,0.311820228429933,0.304110918442464,0.304417061434435,0.299780331406087,0.525206766010802
2018-07-04 15:00:00,185,900,0.382794701958552,0.370079054026283,0.339066515082446,0.325245336828239,0.319895391958186,0.312008182930151,0.304239339029042,0.304506449597062,0.299778809201004,0.525206766010802
2018-07-04 16:00:00,185,960,0.375062018900773,0.366129075782902,0.34309289117947,0.325517853262473,0.319956136998322,0.312195778871899,0.304369089564824,0.30459652201377,0.299777311972733,0.525206766010802
2018-07-04 17:00:00,185,1020,0.369860702609876,0.362697672327653,0.344743667953149,0.326067391964794,0.320031202382742,0.312380361238252,0.304499309717847,0.304686730056897,0.299775839877468,0.525206766010802
2018-07-04 18:00:00,185,1080,0.365811460559897,0.359766036604824,0.345092285747165,0.32675455285717,0.32012682951585,0.312560476103761,0.304629494534196,0.304776756347111,0.299774392954043,0.525206766010802
2018-07-04 19:00:00,185,1140,0.362285126929035,0.357192843906743,0.344796813629217,0.327441487619748,0.320246199088305,0.312735148282623,0.304759253529343,0.304866358819462,0.299772971161024,0.525206766010802
2018-07-04 20:00:00,185,1200,0.35927240908703,0.35488410804947,0.344181327119594,0.328039842288107,0.320388777620715,0.312904241252285,0.304888422571905,0.304955442392822,0.299771574408701,0.525206766010802
2018-07-04 21:00:00,185,1260,0.356736254385987,0.352801259513422,0.343404742492296,0.3285096213839,0.320549540144316,0.313067860435668,0.305016883991249,0.305043942516434,0.299770202583228,0.525206766010802
2018-07-04 22:00:00,185,1320,0.354453727675423,0.350909158108828,0.342550133375186,0.328842760006871,0.320720078025864,0.31322599492636,0.305144470121284,0.305131762933311,0.2997688555454,0.525206766010802
2018-07-04 23:00:00,185,1380,0.351513501455837,0.349105149964994,0.341656049197378,0.329044472878231,0.320888034790816,0.313377492492745,0.305270660061586,0.305218580784,0.299767533088919,0.525206766010802
2018-07-05,186,0,0.346788230787953,0.34568928899769,0.339821039606356,0.329133112562402,0.321193205746501,0.313664044720485,0.305519414452504,0.305389625295657,0.29976496103471,0.525206766010802
2018-07-05 01:00:00,186,60,0.344347679543129,0.344079570110479,0.338896309362267,0.329051367797641,0.321316851776989,0.313798457235631,0.305641579185803,0.305473621438594,0.299763710957922,0.525206766010802
2018-07-05 02:00:00,186,120,0.341561958162699,0.342493224539091,0.337972437258116,0.328902946482972,0.321414860318834,0.313926306408749,0.305761986354756,0.305556437018833,0.299762484469608,0.525206766010802
2018-07-05 03:00:00,186,180,0.338858767010002,0.340916995229573,0.337051470020278,0.328700550172164,0.321486253374873,0.314047695613149,0.30588064867881,0.30563809488831,0.299761281259943,0.525206766010802
2018-07-05 04:00:00,186,240,0.336479321055106,0.339376309409496,0.336135159870565,0.328454662114886,0.321531160388051,0.314162670082164,0.305997581248968,0.305718619271064,0.299760101024162,0.525206766010802
2018-07-05 05:00:00,186,300,0.334332018164977,0.337896349160614,0.335226674554369,0.328172886867154,0.321549736237457,0.314270943566403,0.306112710030119,0.305797976936005,0.299758943453482,0.525206766010802
2018-07-05 06:00:00,186,360,0.332854986309194,0.336505658332639,0.334333724929901,0.32786385199424,0.321544470157148,0.314372870037822,0.306226172708742,0.305876270898044,0.299757808250004,0.525206766010802
2018-07-05 07:00:00,186,420,0.331969747171924,0.335238164276699,0.333463647736739,0.327533719208695,0.321517105231691,0.314468410988294,0.306337985127296,0.305953525276222,0.299756695132638,0.525206766010802
2018-07-05 08:00:00,186,480,0.33204708717669,0.33412947999748,0.332627253403678,0.327190182954978,0.321471270472496,0.31455817706756,0.306448366678208,0.306029894860259,0.299755603848395,0.525206766010802
2018-07-05 09:00:00,186,540,0.332029971069695,0.333186374267571,0.33182927950025,0.326834821965156,0.321406517892292,0.314641261721866,0.306557052049141,0.306105222049371,0.299754534138356,0.525206766010802
2018-07-05 10:00:00,186,600,0.331583716397635,0.33236154024681,0.331073907116783,0.326470145062206,0.321323381731322,0.314717102406128,0.306663882267228,0.306179418455648,0.29975348570546,0.525206766010802
2018-07-05 11:00:00,186,660,0.331231382430997,0.331613703459665,0.33036498863751,0.32610235279105,0.321225523507849,0.314786324693314,0.306769065287483,0.306252632011406,0.299752458263725,0.525206766010802
2018-07-05 12:00:00,186,720,0.330898830666494,0.33092964947408,0.329699805570178,0.325734341738566,0.321114508693084,0.314848854527639,0.306872574372511,0.306324859025036,0.299751451545812,0.525206766010802
2018-07-05 13:00:00,186,780,0.330553916368752,0.330299325494463,0.329074893821651,0.325368561704646,0.320991943979412,0.314904695068481,0.306974396838884,0.306396104858852,0.299750465283495,0.525206766010802
2018-07-05 14:00:00,186,840,0.397497640469327,0.37304716219405,0.331578421758548,0.325184579415585,0.320984366886772,0.315000928605403,0.307089385325664,0.306475931605432,0.299749500573872,0.525206766010802
2018-07-05 15:00:00,186,900,0.382361120448997,0.369392043979904,0.337999456376528,0.325214254183,0.321029740972382,0.315116276334721,0.307210534206908,0.306559785797441,0.299748559912794,0.525206766010802
2018-07-05 16:00:00,186,960,0.374670325126619,0.365586239456537,0.342226511939139,0.325540418588946,0.321089908712815,0.315235143405969,0.307332871387538,0.306644458624951,0.299747643856098,0.525206766010802
2018-07-05 17:00:00,186,1020,0.369561427634887,0.362274995930848,0.34409547916004,0.326136202688038,0.321166508903294,0.315354648515568,0.307455494862746,0.306729370773561,0.299746752600745,0.525206766010802
2018-07-05 18:00:00,186,1080,0.365537446809111,0.359446573276026,0.344630397707671,0.326873182162012,0.3212646732526,0.315473007114088,0.30757783100859,0.306814156839112,0.299745886206232,0.525206766010802
2018-07-05 19:00:00,186,1140,0.362108944883325,0.35696998088672,0.344490735899986,0.327618667368812,0.321387903905293,0.315589267634293,0.307699535510633,0.30689860064679,0.299745044644182,0.525206766010802
2018-07-05 20:00:00,186,1200,0.359398118551578,0.354779391308954,0.344011915495952,0.328284489081587,0.321536706068469,0.315703491092096,0.307820546643085,0.306982668677566,0.299744227849336,0.525206766010802
2018-07-05 21:00:00,186,1260,0.356966467727761,0.352824135230267,0.343361059408529,0.328826038966931,0.321705104213749,0.315815221112438,0.307940607903034,0.307066202302879,0.299743435723629,0.525206766010802
2018-07-05 22:00:00,186,1320,0.354935291715359,0.351061819416177,0.342626744431552,0.329234034653234,0.321886034662131,0.31592476158803,0.308059692114212,0.30714919095685,0.299742668143552,0.525206766010802
2018-07-05 23:00:00,186,1380,0.352731773259907,0.349435254967034,0.341852920854178,0.329513855472103,0.322068771097982,0.316031449841134,0.308177469026361,0.307231429193118,0.299741924947262,0.525206766010802
2018-07-06,187,0,0.348550846027255,0.346413134983404,0.340265617517493,0.329755194400685,0.32240912622101,0.316236720492246,0.30840887897291,0.307393542341765,0.299740510905555,0.525206766010802
2018-07-06 01:00:00,187,60,0.346583803363681,0.344997129832038,0.339468254865987,0.329750184512063,0.322554724668189,0.316335159471811,0.308522358293331,0.307473333487016,0.299739839626692,0.525206766010802
2018-07-06 02:00:00,187,120,0.34426535324145,0.343612309805844,0.338671950309799,0.329678446591539,0.322677160775269,0.316429963716392,0.308634071601283,0.307552109601063,0.299739191841532,0.525206766010802
2018-07-06 03:00:00,187,180,0.342214024655661,0.34224846605214,0.337879619323845,0.32955355007988,0.322775971523108,0.316521414171647,0.308744135883617,0.307629953940314,0.299738567280422,0.525206766010802
2018-07-06 04:00:00,187,240,0.340338288274497,0.340928948383118,0.337091977809758,0.329384780491056,0.322850265854037,0.316609162871083,0.308852489161359,0.307706834051508,0.29973796567851,0.525206766010802
2018-07-06 05:00:00,187,300,0.338432520355853,0.339656003543249,0.336311012141555,0.329178964743865,0.322899475422979,0.316692621992207,0.30895901083918,0.307782679832331,0.299737386752298,0.525206766010802
2018-07-06 06:00:00,187,360,0.33681013611917,0.338433390223059,0.335541069920574,0.328943678444953,0.322925171521198,0.316771758250107,0.309063767652087,0.307857541821557,0.299736830215361,0.525206766010802
2018-07-06 07:00:00,187,420,0.335678297027623,0.337286663176512,0.334786810929884,0.328685577598952,0.322929400376164,0.316846587874021,0.309166844087533,0.307931481568756,0.299736295798225,0.525206766010802
2018-07-06 08:00:00,187,480,0.335601442943375,0.336267657495986,0.334057169559524,0.328412726777117,0.322916101936558,0.316917788360353,0.309268531433162,0.308004693045618,0.299735783274044,0.525206766010802
2018-07-06 09:00:00,187,540,0.335798140920613,0.335413688098456,0.333358449164062,0.328127723292789,0.322885664035439,0.316984723450416,0.309368694383209,0.30807709494061,0.299735292429503,0.525206766010802
2018-07-06 10:00:00,187,600,0.335199544242525,0.33467501704895,0.332693665411655,0.327829996938511,0.322836379846075,0.317045954154614,0.309466937879642,0.308148439596099,0.299734822994071,0.525206766010802
2018-07-06 11:00:00,187,660,0.334793884983652,0.333995786114461,0.33206942518902,0.327526901828628,0.322772691343937,0.317102340588238,0.309563592793655,0.308218947367053,0.299734374698534,0.525206766010802
2018-07-06 12:00:00,187,720,0.334244137519184,0.333362918854528,0.33148182755177,0.327220264941379,0.322695221628607,0.317153403122722,0.309658545997248,0.308288552092564,0.299733947293214,0.525206766010802
2018-07-06 13:00:00,187,780,0.333438210657213,0.332753010262329,0.33092624273053,0.326911929369866,0.32260497130014,0.317198847461534,0.309751732681898,0.308357219194606,0.299733540511174,0.525206766010802
2018-07-06 14:00:00,187,840,0.332527240448794,0.33214655019174,0.330397934607876,0.326603880896709,0.322503412841747,0.31723861671692,0.309843151440107,0.308424955189675,0.299733154080108,0.525206766010802
2018-07-06 15:00:00,187,900,0.331943354725427,0.331550871231666,0.329894088171551,0.326299347452301,0.322393277657227,0.317273207415649,0.309932963943051,0.308491871472654,0.299732787747584,0.525206766010802
2018-07-06 16:00:00,187,960,0.331062518901585,0.330969780397167,0.32940826549907,0.325996699328619,0.322273903177539,0.317301934522929,0.310020941433675,0.308557827981467,0.299732441251469,0.525206766010802
2018-07-06 17:00:00,187,1020,0.330309447992187,0.33039586036189,0.328939520593833,0.325697837580539,0.32214739688127,0.317325204125572,0.310107195453007,0.30862290430666,0.299732114321855,0.525206766010802
2018-07-06 18:00:00,187,1080,0.329738728406098,0.329839473783446,0.32848655114443,0.325403729191344,0.322015238580698,0.317343279190188,0.310191780129588,0.308687142718771,0.299731806707437,0.525206766010802
2018-07-06 19:00:00,187,1140,0.329356646219703,0.329313366693217,0.328048770286907,0.325114902458962,0.321878587552854,0.317356380469069,0.310274727184444,0.308750570853883,0.299731518167498,0.525206766010802
2018-07-06 20:00:00,187,1200,0.328958648798071,0.328821362093323,0.32762544629762,0.324830792295908,0.321737739290947,0.317364468197037,0.310355978325581,0.308813158318917,0.299731248459109,0.525206766010802
2018-07-06 21:00:00,187,1260,0.328533248034739,0.328357646799429,0.327216900158218,0.324551461818129,0.321593378635597,0.317367694233763,0.310435532057034,0.308874911373363,0.299730997334977,0.525206766010802
