QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,28.136236547486597,2.7195466930800136,0.3569604222123899,28.719987954542425,1.777898800553476,-0,9.360632583201856e-4,1,1,2019-01-01T18:00:00Z,CU1,cinereus
0,28.160724240962956,2.7367673979071157,0.36425566641216317,28.718842883422745,1.818193168855014,-0,-0.003800079819827662,1,1,2019-01-01T19:00:00Z,CU1,cinereus
0,28.174079657726768,2.7195466930800136,0.36591825926851673,28.72028376902594,1.806209180447877,-0,0.0012151420644981314,2,1,2019-01-01T20:00:00Z,CU1,cinereus
0,28.41223472023384,2.73898762538794,0.37101076940587524,28.991327370447088,1.7801091771384694,-0,0.008775028630385151,1,1,2019-01-01T21:00:00Z,CU1,cinereus
0,30.0908711204773,2.735028129900778,0.38627580649986426,30.537991139805726,1.901070835262654,-0,5.614688098312115e-4,1,1,2019-01-01T22:00:00Z,CU1,cinereus
0,30.619583851570926,2.735028129900778,0.3946578554643154,31.017923020939087,1.9426955566446555,-0,-6.644515763056802e-4,1,1,2019-01-01T23:00:00Z,CU1,cinereus
0,30.896069426599702,2.769665602563915,0.4123801704831616,31.252453426939113,2.002580040330628,-0,-0.0016786085893234493,1,1,2019-01-02T00:00:00Z,CU1,cinereus
0,31.6520807413563,2.7869843388954836,0.43757248183845243,31.944866026318934,2.0525677102888706,-0,0.004058861805455116,1,1,2019-01-02T01:00:00Z,CU1,cinereus
0,31.965862769480147,2.7523468662323465,0.45257213026485,32.172372016689906,2.096564642168493,-0,-0.0032991534107256193,1,1,2019-01-02T02:00:00Z,CU1,cinereus
0,31.71623929768662,2.7523468662323465,0.4504363436270553,31.946304795942947,2.080845650854413,-0,-0.009000626505494047,1,1,2019-01-02T03:00:00Z,CU1,cinereus
0,31.228201658646327,2.7523468662323465,0.4385069662400032,31.48780335125474,2.0488175688165113,-0,0.005420638567326996,1,1,2019-01-02T04:00:00Z,CU1,cinereus
0,30.425582819520788,2.7523468662323465,0.4134626776719502,30.77936466269524,1.9785244287195953,-0,0.006577916666364647,1,1,2019-01-02T05:00:00Z,CU1,cinereus
0,30.163929275632164,2.735028129900778,0.4082460292263129,30.538337624766633,1.9568431874651828,-0,-0.004469435925190446,1,1,2019-01-02T06:00:00Z,CU1,cinereus
0,29.842700298010406,2.784725205206639,0.4112690415427412,30.284592666810994,1.9260891309310564,-0,0.005474663932278467,2,1,2019-01-02T07:00:00Z,CU1,cinereus
0,29.847478183586265,2.73281111199294,0.41002453470040756,30.287086506522456,1.8831794626173655,-0,-1.208261017016099e-6,1,1,2019-01-02T08:00:00Z,CU1,cinereus
0,30.346196307907594,2.735028129900778,0.41673302578712085,30.779981418900054,1.8839939229189526,-0,5.160702022179997e-4,1,1,2019-01-02T09:00:00Z,CU1,cinereus
0,29.254504232204226,2.745659120755101,0.40221021110307764,29.77566276296414,1.8168480487092795,-0,0.005442330182850785,1,1,2019-01-02T10:00:00Z,CU1,cinereus
0,29.258039449678968,2.728382466074648,0.410407726668401,29.776833903270465,1.794220057534731,-0,0.004960228280042944,1,1,2019-01-02T11:00:00Z,CU1,cinereus
0,29.518643660501077,2.747886561727081,0.4283279339641239,30.0326916491464,1.8036547540836958,-0,0.0018558850338812327,1,1,2019-01-02T12:00:00Z,CU1,cinereus
0,28.044410486764924,2.7195466930800136,0.4185332939664965,28.722063534074714,1.6182775838219032,-0,0.005082767981788638,1,1,2019-01-02T13:00:00Z,CU1,cinereus
0,28.24913376932491,2.7562223006686963,0.43175673057590114,28.991249318466338,1.5851913827969506,-0,-0.002841361845558499,1,1,2019-01-02T14:00:00Z,CU1,cinereus
0,27.90869818923166,2.7195466930800136,0.42266105347477745,28.721945416199294,1.480493956794723,-0,0.00314445584283618,1,1,2019-01-02T15:00:00Z,CU1,cinereus
0,27.249129283681395,2.7151395427617726,0.4017627524621865,28.170910248310623,1.3895264368797253,-0,0.0020693887906366726,1,1,2019-01-02T16:00:00Z,CU1,cinereus
0,27.220613790221428,2.7323323406457973,0.40134237881205925,28.169893599960652,1.3769203882376164,-0,0.004789763856929419,1,1,2019-01-02T17:00:00Z,CU1,cinereus
0,27.212948728457707,2.7173422244481027,0.39477625677556627,28.44649840399144,1.0913031260611312,-0,-0.002286833922309217,1,1,2019-01-02T18:00:00Z,CU1,cinereus
0,27.146402436556738,2.7345489701460206,0.37999901196104363,28.444575561402054,1.0640562910338152,-0,-0.00767945769418743,1,1,2019-01-02T19:00:00Z,CU1,cinereus
0,27.129346340918374,2.7517557158439385,0.3755775216743783,28.443534758136774,1.0663461524939724,-0,-0.004356375542823088,1,1,2019-01-02T20:00:00Z,CU1,cinereus
0,27.378682870353188,2.7367673979071157,0.3718072474538445,28.71920781137085,1.0199559316503215,-0,0.004479277785303104,1,1,2019-01-02T21:00:00Z,CU1,cinereus
0,31.87297172970632,2.735028129900778,0.4832879686102741,32.83604365763654,1.2930716730666205,-0,-0.004403439706298862,1,1,2019-01-02T22:00:00Z,CU1,cinereus
0,32.84859507000157,2.735028129900778,0.4957311109542092,33.89433830135927,1.1920307578947618,-0,0.0015230296940793586,1,1,2019-01-02T23:00:00Z,CU1,cinereus
0,33.328580817238866,2.769665602563915,0.4764350209059948,34.50065481387935,1.1239202590837563,-0,-0.002763674066354138,1,1,2019-01-03T00:00:00Z,CU1,cinereus
0,38.46728614648541,2.761773051874088,0.7247153753616482,39.39372254503964,1.1053291142137018,-0,0.005292163744508471,1,1,2019-01-03T01:00:00Z,CU1,cinereus
0,38.32167860834137,2.755062402332254,0.6300268765714507,39.36061949922682,1.0830441730710223,-0,0.0030504618043041276,1,1,2019-01-03T02:00:00Z,CU1,cinereus
0,38.42729826514953,2.7416899809177586,0.598888503434176,39.297609089286325,1.277997800495146,-0,-0.005507147148319902,1,1,2019-01-03T03:00:00Z,CU1,cinereus
0,36.77532140092926,2.735028129900778,0.5657452192239155,37.46942213943915,1.4699308464934733,-0,0.0052513256734854075,1,1,2019-01-03T04:00:00Z,CU1,cinereus
0,35.029240451950685,2.7869843388954836,0.5540582824697821,35.66571870305016,1.5942935649182393,-0,0.002154240407973518,1,1,2019-01-03T05:00:00Z,CU1,cinereus
0,33.551406435754814,2.769665602563915,0.5029199410027633,34.097945276307684,1.7158633100858447,-0,0.004343510922417693,1,1,2019-01-03T06:00:00Z,CU1,cinereus
0,31.89559676686861,2.7523468662323465,0.45662347905654976,32.6160883515918,1.5826381326368153,-0,-0.007406330184126286,1,1,2019-01-03T07:00:00Z,CU1,cinereus
0,32.135012229063676,2.769665602563915,0.4615331456754109,32.833931021092695,1.6117078225565642,-0,-0.002494157697139343,1,1,2019-01-03T08:00:00Z,CU1,cinereus
0,32.119020388151114,2.769665602563915,0.46557817358948506,33.05029887912383,1.3686021790881948,-0,0.004206758913487985,1,1,2019-01-03T09:00:00Z,CU1,cinereus
0,29.536006322178352,2.7523468662323465,0.4071426808999181,30.537979305466035,1.333997905008674,-0,0.009233297036066013,1,1,2019-01-03T10:00:00Z,CU1,cinereus
0,29.454152096500977,2.769665602563915,0.4239294835703666,30.536813889446805,1.2684867527994297,-0,-0.005412426751723043,1,1,2019-01-03T11:00:00Z,CU1,cinereus
0,29.643481854972073,2.769665602563915,0.41249082375386326,30.778025318404183,1.2177238243496857,-0,0.004907491028284916,1,1,2019-01-03T12:00:00Z,CU1,cinereus
0,29.297991214140275,2.7523468662323465,0.41344244196165514,30.538249870044694,1.0906775642407984,-0,0.007968204125504919,1,1,2019-01-03T13:00:00Z,CU1,cinereus
0,29.497219266920574,2.7523468662323465,0.40546449732955525,30.77867098289163,1.062863976370457,-0,0.002566676561275738,1,1,2019-01-03T14:00:00Z,CU1,cinereus
0,29.459552705617845,2.735028129900778,0.39988660739561577,30.779446954892403,1.013472404417173,-0,0.0017748688134031632,1,1,2019-01-03T15:00:00Z,CU1,cinereus
0,28.872307049073267,2.75011580973084,0.3948666157598089,30.286231908999397,0.934323657075949,-0,0.0070006769689388015,1,1,2019-01-03T16:00:00Z,CU1,cinereus
0,28.53250302459667,2.728382466074648,0.3978553360307268,29.77603939910241,1.0902856460602888,-0,-0.003294890522119953,1,1,2019-01-03T17:00:00Z,CU1,cinereus
0,28.18859184045931,2.741209654048533,0.39498850894720294,29.25477401117329,1.2810249286495825,-0,-9.859542621750705e-4,1,1,2019-01-03T18:00:00Z,CU1,cinereus
0,27.924649009672635,2.7217529501071835,0.3835144575835636,28.991934251230667,1.2689395042842062,-0,0.0020137466813889837,1,1,2019-01-03T19:00:00Z,CU1,cinereus
0,28.114852983516954,2.7584583111166023,0.380852857901997,29.253355837432636,1.2382881141567976,-0,8.14485142110577e-4,1,1,2019-01-03T20:00:00Z,CU1,cinereus
0,27.893440701870027,2.741209654048533,0.36185330099871915,29.253293339702612,1.0271731767402736,-0,-0.007669461523065024,1,1,2019-01-03T21:00:00Z,CU1,cinereus
0,32.15222796693739,2.769665602563915,0.45330272957063245,33.04998974796751,1.4162728959451427,-0,0.002328196017983064,1,1,2019-01-03T22:00:00Z,CU1,cinereus
0,32.434755539759294,2.7869843388954836,0.45301884019163224,33.26325703579756,1.4981721462882676,-0,0.007291856377369843,1,1,2019-01-03T23:00:00Z,CU1,cinereus
0,32.41360765441851,2.769665602563915,0.4413279167661059,33.04967248355304,1.6951736744904866,-0,-0.002900817827164559,1,1,2019-01-04T00:00:00Z,CU1,cinereus
0,33.37007621784437,2.7523468662323465,0.47707814962737227,33.893275035117014,1.7478803744920808,-0,0.004189524840262582,1,1,2019-01-04T01:00:00Z,CU1,cinereus
0,33.513822149754446,2.769665602563915,0.4855346386289857,33.89245830795474,1.9054741297389781,-0,2.0675995684005244e-5,1,1,2019-01-04T02:00:00Z,CU1,cinereus
0,33.290059224154724,2.7869843388954836,0.47771716117596486,33.68440348896709,1.9136316332344232,-0,0.0012912796727380105,1,1,2019-01-04T03:00:00Z,CU1,cinereus
0,33.12854989750737,2.7523468662323465,0.47875947154822374,33.47722582348054,1.9165714939236365,-0,0.008339974787292537,1,1,2019-01-04T04:00:00Z,CU1,cinereus
0,32.68361229142486,2.769665602563915,0.4682302476300067,33.050644965544564,1.9307426293810384,-0,0.0036600514332043588,1,1,2019-01-04T05:00:00Z,CU1,cinereus
0,32.7736236628303,2.769665602563915,0.47146008258660765,33.264273646226926,1.8060700831466074,-0,0.0014854534340584813,1,1,2019-01-04T06:00:00Z,CU1,cinereus
0,31.682629770501794,2.769665602563915,0.4439090809975351,32.39464801118322,1.60999068609844,-0,0.0037475947865917014,1,1,2019-01-04T07:00:00Z,CU1,cinereus
0,31.71015614344737,2.769665602563915,0.4383766105845252,32.39400666169071,1.6525650957659619,-0,-0.005126622029888228,1,1,2019-01-04T08:00:00Z,CU1,cinereus
0,31.908779961436856,2.769665602563915,0.4244686774414108,32.6145550853104,1.6419257447993036,-0,-0.0025039435503462215,1,1,2019-01-04T09:00:00Z,CU1,cinereus
0,30.163357128747244,2.7523468662323465,0.3809560207747037,31.015963429598948,1.527693094562746,-0,-0.008908549956876843,1,1,2019-01-04T10:00:00Z,CU1,cinereus
0,29.86650446466094,2.735028129900778,0.3824961528473541,30.538037347662492,1.6750515252257747,-0,0.005947568826094152,1,1,2019-01-04T11:00:00Z,CU1,cinereus
0,30.533974466122686,2.7523468662323465,0.37949974077076054,31.252435121650315,1.654027301087095,-0,3.5916884686759687e-4,1,1,2019-01-04T12:00:00Z,CU1,cinereus
0,29.455355765603514,2.73281111199294,0.3654516732465006,30.285502541330438,1.5403573212425452,-0,-0.003144658222927088,1,1,2019-01-04T13:00:00Z,CU1,cinereus
0,28.83933776146887,2.743433485350118,0.35727529610887143,29.51444561384753,1.720876144822332,-0,-0.009825807959798372,1,1,2019-01-04T14:00:00Z,CU1,cinereus
0,28.705378577286986,2.726170835151884,0.36597595657159443,29.51625240103069,1.5524278831990155,-0,-0.003106828362453129,1,1,2019-01-04T15:00:00Z,CU1,cinereus
0,28.086187331174443,2.73898762538794,0.3510949025046808,28.98987802484546,1.4850449904992393,-0,-8.429612869877978e-4,1,1,2019-01-04T16:00:00Z,CU1,cinereus
0,28.318881146857542,2.723960996980464,0.35646896168180564,29.254336733392613,1.4380351298629104,-0,-0.005998681099292469,1,1,2019-01-04T17:00:00Z,CU1,cinereus
0,28.268678795095592,2.723960996980464,0.3619890277271421,29.254945308243123,1.3737624821161598,-0,0.0019429739897205422,1,1,2019-01-04T18:00:00Z,CU1,cinereus
0,28.054173398455326,2.741209654048533,0.358316204880647,29.253329841230602,1.1880991515163903,-0,-0.004362145123807171,1,1,2019-01-04T19:00:00Z,CU1,cinereus
0,28.326023667184664,2.743433485350118,0.36329051092970166,29.51563391619212,1.181494389572039,-0,0.009038335840907852,1,1,2019-01-04T20:00:00Z,CU1,cinereus
0,28.164125027081404,2.723960996980464,0.3547478430436778,29.25441683628253,1.2822622894862383,-0,-0.003340944750637398,1,1,2019-01-04T21:00:00Z,CU1,cinereus
0,31.68065325175494,2.769665602563915,0.4126422129394809,32.39333620800392,1.650143438781643,-0,-0.005803005406272543,1,1,2019-01-04T22:00:00Z,CU1,cinereus
0,31.858919466574367,2.769665602563915,0.41247396998033237,32.6143265762385,1.605199353193938,-0,-0.0034148302745413694,1,1,2019-01-04T23:00:00Z,CU1,cinereus
0,32.171758498650206,2.7523468662323465,0.41958915798638097,32.833916227828624,1.6726202588908667,-0,-0.0020202798233062147,1,1,2019-01-05T00:00:00Z,CU1,cinereus
0,33.62873172375679,2.7869843388954836,0.4498220675052874,34.29853048397797,1.6671234197661753,-0,2.4009140277048147e-4,1,1,2019-01-05T01:00:00Z,CU1,cinereus
0,33.66669846528995,2.7523468662323465,0.44740305232453115,34.29979275861038,1.6795028896750948,-0,-0.007653369087750939,1,1,2019-01-05T02:00:00Z,CU1,cinereus
0,33.33592011192336,2.7523468662323465,0.4417288766274869,33.892371402398,1.751796352986617,-0,0.002370346143568902,1,1,2019-01-05T03:00:00Z,CU1,cinereus
0,31.812747204686417,2.735028129900778,0.42587993103010013,32.39622956117432,1.7195746075109488,-0,0.006091234871782092,1,1,2019-01-05T04:00:00Z,CU1,cinereus
0,31.81239988549487,2.735028129900778,0.4162684601951129,32.39570901640566,1.7338441361706396,-0,0.0016064026242590401,1,1,2019-01-05T05:00:00Z,CU1,cinereus
0,31.251720486789267,2.7523468662323465,0.40930850030504656,31.717215354309367,1.881269573599743,-0,-0.0037260751925414226,1,1,2019-01-05T06:00:00Z,CU1,cinereus
0,30.324588978143034,2.735028129900778,0.40492997007586334,31.017788764270556,1.642760450612955,-0,-0.005862076915528647,1,1,2019-01-05T07:00:00Z,CU1,cinereus
0,30.817951795505024,2.769665602563915,0.41939393049828855,31.486070326505956,1.6788440101431736,-0,0.0033091309215138587,1,1,2019-01-05T08:00:00Z,CU1,cinereus
0,31.166689191805823,2.769665602563915,0.42988505683923983,31.945001402431522,1.5623896923913954,-0,-9.213572923916225e-4,1,1,2019-01-05T09:00:00Z,CU1,cinereus
0,28.95602282370976,2.728382466074648,0.3726366135465744,29.775511064277886,1.5334453260617904,-0,0.0028122858981394216,1,1,2019-01-05T10:00:00Z,CU1,cinereus
0,29.190295711593805,2.747886561727081,0.3717885832117577,30.0310235400572,1.5320525225093875,-0,0.0033176275425010893,1,1,2019-01-05T11:00:00Z,CU1,cinereus
0,29.42441763936501,2.75011580973084,0.37234175767891164,30.285165278584643,1.5119992588674993,-0,0.005027153964764608,1,1,2019-01-05T12:00:00Z,CU1,cinereus
0,28.839907218596093,2.745659120755101,0.3702493645078021,29.774279488935875,1.4441461141459353,-0,-0.0031086282384702457,1,1,2019-01-05T13:00:00Z,CU1,cinereus
0,28.804291431258164,2.745659120755101,0.3709692355039041,29.774366028658697,1.4059770680965107,-0,-0.0013617802458480988,1,1,2019-01-05T14:00:00Z,CU1,cinereus
0,28.667521388804328,2.777958785746586,0.36663089309556746,29.514019292494517,1.5551595296370546,-0,0.009670459323765979,1,1,2019-01-05T15:00:00Z,CU1,cinereus
0,27.769699734214925,2.7539881027342172,0.35010068687107776,28.716953074753548,1.4615317806590036,-0,-0.004897705334485636,1,1,2019-01-05T16:00:00Z,CU1,cinereus
0,27.930629523578332,2.7562223006686963,0.35471036046054183,28.98917558876222,1.3381156231374418,-0,0.004850251886875601,1,1,2019-01-05T17:00:00Z,CU1,cinereus
0,27.890899063965623,2.7562223006686963,0.3529213770211518,28.988737366902793,1.3067056851432324,-0,-0.0012430644328347284,1,1,2019-01-05T18:00:00Z,CU1,cinereus
0,27.265481335096347,2.7173422244481027,0.3406390994229864,28.44481573924403,1.1981880206062698,-0,-8.192997288469783e-4,1,1,2019-01-05T19:00:00Z,CU1,cinereus
0,27.885460936048148,2.741209654048533,0.3543798552815919,29.25379930984595,1.011651854444081,-0,0.006839570525026595,1,1,2019-01-05T20:00:00Z,CU1,cinereus
0,28.07336911355079,2.743433485350118,0.3470279966485814,29.51480284252313,0.9526731134232835,-0,0.0022986463059022633,1,1,2019-01-05T21:00:00Z,CU1,cinereus
0,31.72181020832892,2.7523468662323465,0.4222536783314905,32.83416731490355,1.2116456002463345,-0,0.006090481079883414,1,1,2019-01-05T22:00:00Z,CU1,cinereus
0,31.87543364504963,2.7523468662323465,0.4149610057467966,32.83366302351453,1.3824233486134272,-0,-0.003266866592709583,1,1,2019-01-05T23:00:00Z,CU1,cinereus
0,31.840589636663687,2.735028129900778,0.4195079206209569,32.61668214409909,1.5363983772859071,-0,0.003029324558485591,1,1,2019-01-06T00:00:00Z,CU1,cinereus
0,33.48950827860291,2.7869843388954836,0.4666125775639324,34.09623481891964,1.7105167271250101,-0,0.0031284938897573333,1,1,2019-01-06T01:00:00Z,CU1,cinereus
0,33.85584675546526,2.7523468662323465,0.4759015201312774,34.501508955572675,1.6325282093002165,-0,-0.0017450633066777854,1,1,2019-01-06T02:00:00Z,CU1,cinereus
0,33.66348656418961,2.7523468662323465,0.4717256830252772,34.30099184252026,1.6377538467659885,-0,0.0053620581104207865,1,1,2019-01-06T03:00:00Z,CU1,cinereus
0,33.804613462421976,2.7523468662323465,0.47159209678617653,34.300469517537934,1.7898771641450248,-0,-0.0049784498147218414,1,1,2019-01-06T04:00:00Z,CU1,cinereus
0,33.71420292988101,2.7869843388954836,0.46964102800891455,34.299141369114764,1.7290016600725364,-0,0.003403211580406129,1,1,2019-01-06T05:00:00Z,CU1,cinereus
0,33.54000589519457,2.735028129900778,0.4555018800512869,34.09847130344524,1.7170416078561548,-0,0.004019233742747819,1,1,2019-01-06T06:00:00Z,CU1,cinereus
0,31.575052936995984,2.735028129900778,0.42201003479999744,32.6165698239968,1.2680034369493356,-0,0.0034977711506507525,1,1,2019-01-06T07:00:00Z,CU1,cinereus
0,32.45575272008422,2.7869843388954836,0.4385951254534237,33.47428602903386,1.3212029067592237,-0,0.008652997733292533,1,1,2019-01-06T08:00:00Z,CU1,cinereus
0,32.33919742517744,2.735028129900778,0.4306332854065379,33.264829698672415,1.3766285234718674,-0,0.0021340475273734505,1,1,2019-01-06T09:00:00Z,CU1,cinereus
0,29.26787192968191,2.7674205074687395,0.36482482287222995,30.283890099030387,1.3836970941325795,-0,0.002880421115428522,1,1,2019-01-06T10:00:00Z,CU1,cinereus
0,29.498128861293914,2.7523468662323465,0.3718389505844053,30.536020289905153,1.348595938549305,-0,-0.005979451512613476,1,1,2019-01-06T11:00:00Z,CU1,cinereus
0,29.657655665115684,2.7523468662323465,0.3732013192780925,30.77772589350417,1.2562071077302623,-0,0.0028682108355324587,1,1,2019-01-06T12:00:00Z,CU1,cinereus
0,29.00467712101632,2.73281111199294,0.3661981686412674,30.28561158283557,1.0886134328320147,-0,-0.0029349512995979765,1,1,2019-01-06T13:00:00Z,CU1,cinereus
0,29.17608336819673,2.769665602563915,0.36946383494766855,30.535518839506445,1.0407643614822117,-0,1.934824272797897e-6,1,1,2019-01-06T14:00:00Z,CU1,cinereus
0,28.986053076839838,2.784725205206639,0.36780829018235506,30.28349073548304,1.1100435038707617,-0,0.009435752510284168,1,1,2019-01-06T15:00:00Z,CU1,cinereus
0,28.46856063518498,2.745659120755101,0.35618985849807794,29.77431040072284,1.0766293386678818,-0,0.007090158051292317,1,1,2019-01-06T16:00:00Z,CU1,cinereus
0,28.303113227473695,2.743433485350118,0.3586687356056403,29.514638686976646,1.1793179516648513,-0,-0.006078661423354781,1,1,2019-01-06T17:00:00Z,CU1,cinereus
0,28.48469738773569,2.745659120755101,0.3612667190148271,29.77364206426711,1.1015776144543874,-0,-0.006129889245553244,1,1,2019-01-06T18:00:00Z,CU1,cinereus
0,28.156150037905753,2.726170835151884,0.35256887141909976,29.515814501799383,1.0130456502300762,-0,8.918496091041561e-4,1,1,2019-01-06T19:00:00Z,CU1,cinereus
0,28.395096828788038,2.745659120755101,0.3544691034637413,29.773304801878002,1.021641400681485,-0,-0.008659356480116287,1,1,2019-01-06T20:00:00Z,CU1,cinereus
0,28.660443561628426,2.747886561727081,0.35454947261179276,30.03017798521536,1.0280309730494896,-0,-0.0044283075211191125,1,1,2019-01-06T21:00:00Z,CU1,cinereus
0,32.14533673723408,2.7523468662323465,0.43078276623552314,33.26368619589269,1.2069601857121686,-0,-0.0037455443739720096,1,1,2019-01-06T22:00:00Z,CU1,cinereus
0,33.09778781345102,2.735028129900778,0.4567683957607557,34.30103772540045,1.077437716466453,-0,-0.0024278942758462208,1,1,2019-01-06T23:00:00Z,CU1,cinereus
0,34.01445376240827,2.7869843388954836,0.47377553061955313,35.283884421736275,1.0363319615273245,-0,0.007446187420641959,1,1,2019-01-07T00:00:00Z,CU1,cinereus
0,34.89739447102147,2.7523468662323465,0.5094361504938374,35.66587865807868,1.4840219318131314,-0,-0.00959540313190832,1,1,2019-01-07T01:00:00Z,CU1,cinereus
0,34.880351158122906,2.7523468662323465,0.5285212998869859,35.47713557045496,1.632103893252511,-0,-0.005062739239198422,1,1,2019-01-07T02:00:00Z,CU1,cinereus
0,34.85416744137717,2.769665602563915,0.5278826974182661,35.66610071915129,1.424346462009041,-0,0.005503165362560125,1,1,2019-01-07T03:00:00Z,CU1,cinereus
0,38.50526121174313,2.737246946384589,0.5592456888332713,39.27634299838215,1.4045126891546507,-0,0.002406781757609444,1,1,2019-01-07T04:00:00Z,CU1,cinereus
0,38.66555441925301,2.7439142018888902,0.5875200481354204,39.30776919626017,1.5135773666256886,-0,6.020101206076767e-4,1,1,2019-01-07T05:00:00Z,CU1,cinereus
0,38.6896010274141,2.7595343544923496,0.6893818571319227,39.381934298872,1.3795280068939615,-0,-0.0017087809913447494,2,1,2019-01-07T06:00:00Z,CU1,cinereus
0,34.289912295700816,2.7869843388954836,0.472963239217561,35.28335312092588,1.3200041785920857,-0,5.76095860777226e-4,1,1,2019-01-07T07:00:00Z,CU1,cinereus
0,33.16431991384845,2.769665602563915,0.44922564619027694,34.29924709508279,1.184234854987757,-0,0.0012779201515158434,1,1,2019-01-07T08:00:00Z,CU1,cinereus
0,32.95173395635841,2.735028129900778,0.42938363204227786,34.09783742897729,1.1535827606406326,-0,0.005958264599000618,1,1,2019-01-07T09:00:00Z,CU1,cinereus
0,31.473055180807464,2.7523468662323465,0.4203175209634911,32.61581801078563,1.1826261462465026,-0,0.006640369044199179,1,1,2019-01-07T10:00:00Z,CU1,cinereus
0,31.45128305065956,2.7523468662323465,0.4270707030283247,32.61571846204012,1.1583059311321693,-0,0.0025348206913382576,1,1,2019-01-07T11:00:00Z,CU1,cinereus
0,31.400741963630896,2.7523468662323465,0.4125872555744963,32.61543969698672,1.1212172489964911,-0,0.003844628305536002,1,1,2019-01-07T12:00:00Z,CU1,cinereus
0,30.85864943679814,2.7523468662323465,0.3891003014324226,32.17034643270036,1.0566472754677292,-0,-0.005097706569968441,1,1,2019-01-07T13:00:00Z,CU1,cinereus
0,30.61323643307853,2.769665602563915,0.3845884467459473,31.944121346027647,1.0497519583320172,-0,0.004440284536805894,1,1,2019-01-07T14:00:00Z,CU1,cinereus
0,30.62246815050738,2.769665602563915,0.38261228866080066,31.943567022583256,1.0704985288123208,-0,-0.004544086985048601,1,1,2019-01-07T15:00:00Z,CU1,cinereus
0,29.90814334078657,2.7523468662323465,0.3756327900056333,31.251993039560986,1.0369133651470315,-0,-0.004048987694731387,1,1,2019-01-07T16:00:00Z,CU1,cinereus
0,29.6893415524383,2.7523468662323465,0.3684392235087013,31.015897447699366,1.0601360939438176,-0,-0.0027843464812766783,1,1,2019-01-07T17:00:00Z,CU1,cinereus
0,29.460150881020205,2.7523468662323465,0.3698321418936469,30.777918859335976,1.057704416798514,-0,0.007042329224411059,1,1,2019-01-07T18:00:00Z,CU1,cinereus
