"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2020-07-04 11:00:00,186,660,0.177218480616595,0.28168967701707,0.284806047627782,0.2904995444026,0.297269946267592,0.300638466799691,0.302053443430787,0.303716709646759,0.299906240665966,0.524492339977079
2020-07-04 12:00:00,186,720,0.176256168526869,0.281032839279235,0.284356239259441,0.290261847458111,0.297101911414296,0.300607556806713,0.302088529605867,0.303760097091808,0.29990555378119,0.524492339977079
2020-07-04 13:00:00,186,780,0.176020566235415,0.280452469760282,0.283933070914469,0.290023439743455,0.296929762586101,0.300569456494253,0.302120845436048,0.303801705447987,0.299904873301131,0.524492339977079
2020-07-04 14:00:00,186,840,0.377549431083356,0.327446078645433,0.284229952130666,0.290255917841973,0.297106876701978,0.300653141926114,0.302189672058237,0.303865981298537,0.299904201007014,0.524492339977079
2020-07-04 15:00:00,186,900,0.357364124363851,0.330032422260299,0.28552029869032,0.290675448791376,0.297429902617613,0.300794878974947,0.302276204416632,0.303941241718262,0.299903540697816,0.524492339977079
2020-07-04 16:00:00,186,960,0.346231052322011,0.32587825711923,0.287458034003503,0.291123936873505,0.297779847516,0.300953977863092,0.302368290971902,0.304019930389955,0.299902893412404,0.524492339977079
2020-07-04 17:00:00,186,1020,0.338586857052712,0.322016856569164,0.289417630597841,0.291568231247378,0.298128381519049,0.30112033290222,0.302462982100587,0.304100214031159,0.299902259617401,0.524492339977079
2020-07-04 18:00:00,186,1080,0.332456047450837,0.318601796746509,0.291037356150731,0.291993907628836,0.298461669109779,0.301288438677616,0.30255869002624,0.30418110604978,0.299901639541553,0.524492339977079
2020-07-04 19:00:00,186,1140,0.327512781782988,0.315499157743409,0.292220451040719,0.292395129947273,0.298773797782968,0.301455352837912,0.302654581451033,0.30426208905688,0.299901033282015,0.524492339977079
2020-07-04 20:00:00,186,1200,0.322548113514168,0.312635708251193,0.29299200633369,0.292762859662272,0.299057983202766,0.301617693946342,0.302749670409017,0.304342550417116,0.299900440830229,0.524492339977079
2020-07-04 21:00:00,186,1260,0.317959167474575,0.309961707713423,0.293425215708894,0.293094174736145,0.299312994847344,0.301773975572511,0.302843527233611,0.304422223642082,0.299899862097485,0.524492339977079
2020-07-04 22:00:00,186,1320,0.3138118187329,0.307469168609883,0.293595870620337,0.293386216942237,0.299538165661568,0.301922935103833,0.302935775627068,0.304500875419679,0.299899296947113,0.524492339977079
2020-07-04 23:00:00,186,1380,0.307325270289964,0.305103800418562,0.293555159284876,0.293624746270124,0.299724376375744,0.302060266982592,0.303025098469652,0.304577686603161,0.299898745137059,0.524492339977079
2020-07-05,187,0,0.295418237114714,0.300659379687315,0.293064755382434,0.293961797663778,0.299999407695634,0.302302835955701,0.303195686474988,0.304726238160657,0.299897680382745,0.524492339977079
2020-07-05 01:00:00,187,60,0.28547865638034,0.298559138001154,0.292662187623462,0.294041516466346,0.300075359993887,0.302401552940028,0.303274875011135,0.304796686923337,0.299897166690977,0.524492339977079
2020-07-05 02:00:00,187,120,0.275408804445916,0.296529357784277,0.292196150659506,0.294070870735127,0.300116721129002,0.302486181503009,0.303350185835815,0.304864705196005,0.299896664841716,0.524492339977079
2020-07-05 03:00:00,187,180,0.26475426887846,0.294597019715108,0.291681749923926,0.294050103516186,0.300123260073202,0.302555837481608,0.303421265982249,0.304930073723261,0.299896174373236,0.524492339977079
2020-07-05 04:00:00,187,240,0.252339680420247,0.292782395245999,0.291127832391791,0.293977841023605,0.300093264548481,0.302609134655018,0.303487596240461,0.304992469485774,0.299895694768346,0.524492339977079
2020-07-05 05:00:00,187,300,0.241107678575131,0.291116107337634,0.290559329677149,0.293869025292475,0.300037004653975,0.302649070651488,0.303549980381465,0.305052393696442,0.299895225531592,0.524492339977079
2020-07-05 06:00:00,187,360,0.230400523774152,0.289606217141029,0.289983777799655,0.293725971606496,0.299955423859515,0.302675525342057,0.303608274942615,0.30510975726892,0.299894766200535,0.524492339977079
2020-07-05 07:00:00,187,420,0.22261345597665,0.288264498531612,0.289420362690256,0.293562629389502,0.299858133913887,0.302691605685358,0.303663317255415,0.305165082426816,0.299894316358435,0.524492339977079
2020-07-05 08:00:00,187,480,0.216668167799494,0.287078605617188,0.288871641444614,0.293380216747831,0.299745433815268,0.302697266406841,0.303714990924908,0.305218296819621,0.299893875625996,0.524492339977079
2020-07-05 09:00:00,187,540,0.211654153409425,0.286031429799036,0.288339022739179,0.293180051668766,0.299617714124808,0.302692509950904,0.303763192543458,0.305269335986152,0.299893443609359,0.524492339977079
2020-07-05 10:00:00,187,600,0.208807246907147,0.285113822913518,0.287831802109252,0.292971061302595,0.299481120587538,0.302679469010761,0.303808470647192,0.305318541996452,0.299893019943888,0.524492339977079
2020-07-05 11:00:00,187,660,0.206742046379593,0.284305439724675,0.287347247840719,0.292752513666621,0.299334758454724,0.302657846612529,0.303850638654065,0.305365798211904,0.299892604281942,0.524492339977079
2020-07-05 12:00:00,187,720,0.205504045182341,0.283592930800963,0.286887320432495,0.29252808693415,0.299181073942303,0.302628548215395,0.303889878848199,0.305411217962102,0.299892196276365,0.524492339977079
2020-07-05 13:00:00,187,780,0.204864918065097,0.282963182352301,0.286452105239913,0.292300093706871,0.299021606900715,0.302592204563652,0.303926294883287,0.305454865354067,0.299891795595935,0.524492339977079
2020-07-05 14:00:00,187,840,0.378659862620161,0.330595038010001,0.286740030499178,0.292511235195564,0.299187921329521,0.302670458666674,0.303997201447573,0.305520045939869,0.299891404013718,0.524492339977079
2020-07-05 15:00:00,187,900,0.358193302726718,0.332306409872274,0.288162294930262,0.292895470058403,0.29948841421539,0.302802484584998,0.304084456060747,0.30559543242887,0.299891025317171,0.524492339977079
2020-07-05 16:00:00,187,960,0.346757580135144,0.328082933287142,0.290294778558708,0.293308768517661,0.299813532052174,0.302950504421662,0.304176685131748,0.3056739215102,0.299890660508378,0.524492339977079
2020-07-05 17:00:00,187,1020,0.338621483136909,0.324210841676743,0.292393897091051,0.293721337017162,0.300136645983128,0.303104936356527,0.304271071601166,0.305753753584608,0.299890310022727,0.524492339977079
2020-07-05 18:00:00,187,1080,0.332619941786316,0.320757318688135,0.294074865968106,0.294123862987863,0.300447508615499,0.303261574387514,0.304366413741919,0.305834178049131,0.299889974077058,0.524492339977079
2020-07-05 19:00:00,187,1140,0.327602124067244,0.317624460103793,0.295255201031891,0.29450763936685,0.30073851011037,0.30341693644397,0.304461710943988,0.305914569950729,0.299889652758551,0.524492339977079
2020-07-05 20:00:00,187,1200,0.32209591667639,0.314718894261658,0.295982666693656,0.29486125229745,0.301001929637468,0.303567332769939,0.304555878817063,0.305994252060321,0.299889346026222,0.524492339977079
2020-07-05 21:00:00,187,1260,0.317902811243755,0.312005716782197,0.296355307623751,0.295186063811307,0.301240741484545,0.303712847092464,0.304648970467941,0.306073258013527,0.299889053780715,0.524492339977079
2020-07-05 22:00:00,187,1320,0.311168905748475,0.309437331333099,0.296441522553854,0.295462067184051,0.301442501526767,0.303848024580364,0.304739328314313,0.306150552519129,0.299888775812731,0.524492339977079
2020-07-05 23:00:00,187,1380,0.301531850357634,0.306895005114947,0.296306485339961,0.295680811247213,0.301603082258078,0.303970219048964,0.30482612907612,0.306225621865588,0.299888511761294,0.524492339977079
2020-07-06,188,0,0.284750624311406,0.301986241066109,0.295616445799256,0.295974438384359,0.301827806095834,0.304181302454269,0.304990664397435,0.306370091869364,0.299888023976722,0.524492339977079
2020-07-06 01:00:00,188,60,0.274221905115666,0.29970789318262,0.295118020342477,0.296035051972969,0.301883020301633,0.304265178076316,0.305066770839227,0.306438476678724,0.299887799393278,0.524492339977079
2020-07-06 02:00:00,188,120,0.261915546453373,0.297564539568526,0.294551083102289,0.29603770688273,0.301899790967338,0.304333262672137,0.305138265678622,0.306503980931074,0.299887586988061,0.524492339977079
2020-07-06 03:00:00,188,180,0.249316175576051,0.295577141432312,0.293942304507963,0.295990427434666,0.301883516078154,0.304386694133925,0.305205412913095,0.306566770766905,0.299887386223705,0.524492339977079
2020-07-06 04:00:00,188,240,0.236259594014119,0.293759151780167,0.293307462289315,0.295896441248609,0.301835763945122,0.304425382164259,0.305268092492602,0.306626772042117,0.299887196567462,0.524492339977079
2020-07-06 05:00:00,188,300,0.225861151157977,0.292130939714017,0.292673789409848,0.295772189383924,0.301767782591233,0.304452878658851,0.305327297435523,0.306684606798605,0.299887017546629,0.524492339977079
2020-07-06 06:00:00,188,360,0.216659758144933,0.290682057841063,0.292045555251158,0.295617354284982,0.30167838385251,0.304468460458425,0.305382711127807,0.306740077588144,0.299886848722906,0.524492339977079
2020-07-06 07:00:00,188,420,0.210282711017518,0.289408356149893,0.291438291089831,0.295443352097333,0.301575081017368,0.304474598760522,0.305434995814003,0.30679359940173,0.299886689684267,0.524492339977079
2020-07-06 08:00:00,188,480,0.206475298115641,0.28829304443063,0.290857479653764,0.295254717281573,0.301460421779565,0.304472130931003,0.305484317228269,0.306845276349301,0.299886540067775,0.524492339977079
2020-07-06 09:00:00,188,540,0.203611528127775,0.287311370925344,0.290300052643994,0.295049858370762,0.301332465115496,0.304460300798905,0.305530351864988,0.306894906088541,0.299886399496322,0.524492339977079
2020-07-06 10:00:00,188,600,0.202491951806553,0.286450927198746,0.289772541018794,0.294836218647112,0.301196077854817,0.304440817010618,0.305573535051836,0.306942761285596,0.299886267602968,0.524492339977079
2020-07-06 11:00:00,188,660,0.201624570363566,0.285689973184576,0.289270153791911,0.294612069037832,0.301049452485258,0.304413039150738,0.305613582794665,0.306988663885661,0.299886144025247,0.524492339977079
2020-07-06 12:00:00,188,720,0.201129925427434,0.285015833259258,0.28879425456602,0.294381227484419,0.300894994404149,0.30437783353553,0.305650675908514,0.307032726817678,0.299886028395372,0.524492339977079
2020-07-06 13:00:00,188,780,0.201060346496715,0.284417115215774,0.288345174972226,0.294146757161515,0.300734691648195,0.304335967587519,0.305684969470551,0.307075046692207,0.299885920365958,0.524492339977079
2020-07-06 14:00:00,188,840,0.378938586181905,0.332177159667553,0.288627196320346,0.294335591112573,0.30088827936278,0.304405323396447,0.305752944217441,0.30713849391133,0.299885821770305,0.524492339977079
2020-07-06 15:00:00,188,900,0.358946448192989,0.333573644158382,0.290138860164008,0.294695040665526,0.30117312624055,0.304527477284695,0.305836977161269,0.307212012435222,0.299885736532573,0.524492339977079
2020-07-06 16:00:00,188,960,0.348048043101745,0.329538895488029,0.292402176527855,0.295086556875778,0.301482968751038,0.304665565572671,0.305925864399919,0.307288574399409,0.299885665690943,0.524492339977079
2020-07-06 17:00:00,188,1020,0.340305278919582,0.325884933676824,0.294607698119929,0.29548241868847,0.301792039308866,0.304810284579591,0.306016850591056,0.307366450453115,0.299885609694016,0.524492339977079
2020-07-06 18:00:00,188,1080,0.334036826078554,0.322579887453206,0.296354053059971,0.295871916597626,0.302088801612398,0.304956966523325,0.306108584548046,0.307444792297455,0.299885568751907,0.524492339977079
2020-07-06 19:00:00,188,1140,0.328757635895058,0.319519494918359,0.297567525297056,0.296248397551682,0.302367426103979,0.305102770861903,0.306200259649142,0.307523093492708,0.29988554294156,0.524492339977079
2020-07-06 20:00:00,188,1200,0.323946832190702,0.316674284051108,0.298310050142356,0.296604051828,0.302623540866881,0.305245267969065,0.30629117919011,0.307600916792684,0.299885532242841,0.524492339977079
2020-07-06 21:00:00,188,1260,0.319066979647431,0.314013440871468,0.298677535844964,0.296930252741859,0.302853540115467,0.305382238155019,0.306380694812907,0.307677855535746,0.29988553654733,0.524492339977079
